"Row Id","Sequence #","Server Time","Unit Time","Last Message Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","Address","GPS Speed","ECU Speed","Speed Limit","Heading","Ignition Status","Notification Type","Trip Id","Picture Id","Event Category","Event Level","Camera Clip Key","Camera Clip Offset","Clip Id","Duration","Rotate","Camera Status","Idle Status","SDCard Status","Data Usage In KB","Transaction Id","Status","Error Msg","Valid Time Range","Warning","Distance","Accumulated Distance","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","HDOP","VDOP","RSSI","Battery Level","Raw Data"
"175979276975",,"2025/10/06 18:19:30","2025/10/06 18:19:05","2025/10/06 18:19:30",4.688619467,-74.1323642,,"AutoSnapshot","AutoSnapshot","Cra. 103 #25f1, Bogotá, Colombia",0.8873177879999999,,,133.23,"off","AutoSnapshot","18268dfc-0782-4ae5-885f-70ebc7181e5e","1135318987064877056","","",,,,,"normal",,,,,,,,,,"8.284118172","",13.52,"","","",98.79,"","","","0.62",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759792748472,\""pictureID\"":\""1135318987064877056\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1135318987064877056/thumbnails/3560666.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM1MzE4OTg3MDY0ODc3MDU2L3RodW1ibmFpbHMvMzU2MDY2Ni5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU2MDM5NTF9fX1dfQ__&Signature=EkiUzEC8~oySGibMs6bikgEIcbmh4GvDzEzGVlZoLlV8ZbshAuLJwA6gD77eqCGhc9gfb1d4cEAOOvxecaABlQmGWPJjpCPv1UqEy6T5kSLrWDjJTHEihDoYkAV63C7pX1dDTgkaBLmTcVJDSogCe-0pyM~Df5yqS2V85T3PIQCpA-d30AbpL-BvU3yi9yIdd1SzgMejN1Kmk5zvd2lZ4RvnoQ3PI9HuDPK9LTiBqnCWQdtOA1QAwfwKd1l5zvyVBug284wylfXGGD1~YF~oI6qcBYCSVAO5r7Gdr3B0J7zVSZ1T--l4q8UKxHtl5x9UxM1btYBpXdXRPCYYL58-TA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":58078,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175979273018,\""engineHourInfo\"":{\""previousReadingHours\"":48649,\""currentReadingHours\"":48701}}"""
"175979277083",,"2025/10/06 18:19:31","2025/10/06 18:18:43","2025/10/06 18:19:31",4.688682517,-74.13224588,,"Travel Start","TravelStart","Cra. 103 #25f-38 a 25f-44, Bogotá, Colombia",5.50534706,,18.641136,222.63,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"8.284118172",13332,13.52,"","","",98.79,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":13332,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759792748472,\""idleStatus\"":\""Moving\"",\""lastTripStartTime\"":1759792723000,\""detail\"":{\""start\"":{\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""transitioningToNoMotionUnitTime\"":null,\""lastTravelEventGenerated\"":\""Stopped\"",\""lastTravelEventUnitTime\"":1759792747972,\""lastTravelEventSpeed\"":0,\""completed\"":true,\""eventName\"":\""Travel Stop\"",\""unitTime\"":1759792747972,\""rowId\"":175979276901}},\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175979273018,\""engineHourInfo\"":{\""previousReadingHours\"":48649,\""currentReadingHours\"":48679}}"""
"175979273018",,"2025/10/06 18:18:50","2025/10/06 18:18:13","2025/10/06 18:18:50",4.688757817,-74.13220402,,"Drive","GpsData.Moving","Cra. 103 #25f-38 a 25f-44, Bogotá, Colombia",7.80441976,,18.641136,214.52,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"8.284118172",13332,13.51,"","","",98.79,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":13332,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175979273014,\""engineHourInfo\"":{\""previousReadingHours\"":48559,\""currentReadingHours\"":48649}}"""
"175979273014",,"2025/10/06 18:18:50","2025/10/06 18:16:43","2025/10/06 18:18:50",4.689684417,-74.13179358,,"Drive","GpsData.Moving","Ac. 26 #103-15 a 103-1, Bogotá, Colombia",7.995802028,,18.641136,129.65,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"8.126911309",13079,13.48,"","","",98.64,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":13079,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175979236978,\""engineHourInfo\"":{\""previousReadingHours\"":48259,\""currentReadingHours\"":48559}}"""
"175979236978",,"2025/10/06 18:12:50","2025/10/06 18:11:43","2025/10/06 18:12:51",4.691008767,-74.13353173,,"Drive","GpsData.Moving","Ac. 26 #103-67 a 103-59, Bogotá, Colombia",6.57410518,,37.282272,126.22,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"8.001394367",12877,13.4,"","","",98.51,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":12877,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:532640170\""},\""previousReadingRowId\"":175979224995,\""engineHourInfo\"":{\""previousReadingHours\"":48169,\""currentReadingHours\"":48259}}"""
"175979224995",,"2025/10/06 18:10:50","2025/10/06 18:10:13","2025/10/06 18:10:50",4.69159885,-74.13432728,,"Drive","GpsData.Moving","Ac. 26 #103-93 a 103-69, Bogotá, Colombia",17.519555345,,37.282272,128.98,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"8.001394367",12877,13.38,"","","",98.51,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":12877,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:532640170\""},\""previousReadingRowId\"":175979220952,\""engineHourInfo\"":{\""previousReadingHours\"":48144,\""currentReadingHours\"":48169}}"""
"175979220952",,"2025/10/06 18:10:10","2025/10/06 18:09:47","2025/10/06 18:10:10",4.692831517,-74.13590835,,"AutoSnapshot","AutoSnapshot","Ac. 26 #106-63 a 106-53, Bogotá, Colombia",25.509143663,,,126.66,"on","AutoSnapshot","18268dfc-0782-4ae5-885f-70ebc7181e5e","1135316652003565568","","",,,,,"normal",,,,,,,,,,"7.320371751","",13.37,"","","",97.83,"","","","0.58",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""pictureID\"":\""1135316652003565568\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1135316652003565568/thumbnails/3002666.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM1MzE2NjUyMDAzNTY1NTY4L3RodW1ibmFpbHMvMzAwMjY2Ni5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU2MDMzOTd9fX1dfQ__&Signature=XTB8w0QY5lv8DbZwoSkYkIhqR9xY27I85tRi8FzqOin2F~Qh-OYEDYvaAwS6pg7uLLBR2W2zx2aUFifgn7J7wM6Bzwn3gi6AmcfgUdKheKXEg8CE1T72bNI99w~odgK-Wc46SJv7GpIZgJizp1Wn8ZDiqlf3PbIY22xvnSD0ErNzfRkkFqKKXuQugKaHIbRqWCWhvrVYZzhyVn-IUYZeoMztFkqPPeX2r6-ksbi5lD8a0Mi8vEfQkokGbyaErN-isUvHNhWt4msmWDIFmDV71IqDrt6FDZcPWrrFDocqlBjQDbLKjgB-GfR1RUrEz1cBJpt1GPcQ58sJCjieP2mTpA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":56300,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175979212874,\""engineHourInfo\"":{\""previousReadingHours\"":48050,\""currentReadingHours\"":48144}}"""
"175979257196",,"2025/10/06 18:16:12","2025/10/06 18:09:31","2025/10/06 18:16:12",4.693649,-74.137225,,"Potential Incident Medium","CameraEvent.POTENTIAL_INCIDENT_MEDIUM","Av. El Dorado Calle 26 # 96J-90, Fontibón, Bogotá, Colombia",20.272124484672,,,105.03,"on","CameraEvent","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"POTENTIAL_INCIDENT","MEDIUM",1759792166,2978666,"1135318165799182336",,,,,,,,,,,,"7.320371751","",13.36,"","","",97.83,"","","","0.58",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""POTENTIAL_INCIDENT\"",\""eventLevel\"":\""MEDIUM\"",\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""sysTime\"":1759792171000,\""cameraClipKey\"":1759792166,\""cameraClipOffset\"":2978666,\""clipID\"":\""1135318165799182336\"",\""duration\"":12000,\""mediaType\"":\""clip\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1135318165799182336/0x0/0.mp4?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM1MzE4MTY1Nzk5MTgyMzM2LzB4MC8wLm1wNCIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NTYwMzc2M319fV19&Signature=O4s3caDpbDaLbFjP1x2EDJ8iq~aoHZYDOmWRO2vJkMqbLrWyEciQUOfpk7w3kWFZK8pJ5oik0CQE2J5~Ys9oEDtlSOiUPuqiwx2Y9u8XIX~QllEGa5MeshgDxnJY-J8eGUh08aeDGIc6LK~m8-iz6VWC~WfN9amqN21Op~b8f5TRc13CGwKRG2LjThp2tn1IvQM2e86lHkN6OFt0jGzEhXwKltLXJtRBIpglVRuGwmdOExzlj2XWr3zwWgy7FnvqkXAnqh4Iy0BQRIdWQ205yjv8ZlLfRx2YdJc9lqbuHuXduc1anNQbaM23Q001Bn7FO4slqF9J-1FlVdhG~5UhOw__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":2208400,\""thumbnailUrl\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1135318165799182336/0x0/00000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM1MzE4MTY1Nzk5MTgyMzM2LzB4MC8wMDAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU2MDM3NjN9fX1dfQ__&Signature=b5WkU4bfE6rdn4ER5M0EykGcZzjJq2qN9nl2p5IPjoelrE7H88i2A0p~x64sp5sRrMpQbjLukOWQVEGDLTekJNfoNtb1srqvCg0Rb80xoGTAEjMxcXX68BQSr~KLn8Glm5ynYRfMQ2spDNAO9j2PylpaPblXT~vwUtY9Hnre9mFPfx~3WBSoEt-~cmdoGX9av7040~bwyVQqNzzDW0wic-tnUHvDhj3oKI5O4mZjjSc6eZW19t9sxvgiMDZlwXxRrRZsdJ0zUPmG-eAIoMx~gn1nm-CYQHCF3A6jumKPgahY9krUU8nx~-rlyjIHhBOXrj8oVhBLWdM-IGKcDQ6xuA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Potential Incident Medium  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175979212874,\""engineHourInfo\"":{\""previousReadingHours\"":48050,\""currentReadingHours\"":48128}}"""
"175979212874",,"2025/10/06 18:08:49","2025/10/06 18:08:13","2025/10/06 18:08:49",4.69336745,-74.13589098,,"Drive","GpsData.Moving","Av. El Dorado, Bogotá, Colombia",26.831421150999997,,24.854847,307.63,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"7.320371751",11781,13.34,"","","",97.83,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":11781,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:187738093\""},\""previousReadingRowId\"":175979199202,\""engineHourInfo\"":{\""previousReadingHours\"":47930,\""currentReadingHours\"":48050}}"""
"175979199202",,"2025/10/06 18:06:32","2025/10/06 18:06:13","2025/10/06 18:06:33",4.686344117,-74.12639672,,"Drive","GpsData.Moving","Unnamed Road, Bogotá, Colombia",34.587995344,,44.738728,297.74,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"6.508861225",10475,13.31,"","","",97.02,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":10475,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175979187151,\""engineHourInfo\"":{\""previousReadingHours\"":47810,\""currentReadingHours\"":47930}}"""
"175979187151",,"2025/10/06 18:04:31","2025/10/06 18:04:13","2025/10/06 18:04:32",4.681490983,-74.11709847,,"Drive","GpsData.Moving","Av Ciudad de Cali #26-99 a 26-75, Bogotá, Colombia",8.51899641,,49.709694,225.34,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"5.683680537",9147,13.28,"","","",96.19,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":9147,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:939812501\""},\""previousReadingRowId\"":175979175289,\""engineHourInfo\"":{\""previousReadingHours\"":47690,\""currentReadingHours\"":47810}}"""
"175979175289",,"2025/10/06 18:02:33","2025/10/06 18:02:13","2025/10/06 18:02:33",4.682093017,-74.11717913,,"Drive","GpsData.Moving","Cl 52A, Bogotá, Colombia",7.446510064,,31.06856,139.55,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"5.556920853",8943,13.24,"","","",96.07,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":8943,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:1010327576\""},\""previousReadingRowId\"":175979160887,\""engineHourInfo\"":{\""previousReadingHours\"":47545,\""currentReadingHours\"":47690}}"""
"175979160887",,"2025/10/06 18:00:09","2025/10/06 17:59:47","2025/10/06 18:00:09",4.68335995,-74.11728315,,"AutoSnapshot","AutoSnapshot","Cra. 90 #179, Bogotá, Colombia",0.040389115,,,218.07,"on","AutoSnapshot","18268dfc-0782-4ae5-885f-70ebc7181e5e","1135314132288020480","","",,,,,"normal",,,,,,,,,,"5.35621802","",13.2,"","","",95.86,"","","","0.67",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""pictureID\"":\""1135314132288020480\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1135314132288020480/thumbnails/2402400.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTM1MzE0MTMyMjg4MDIwNDgwL3RodW1ibmFpbHMvMjQwMjQwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzU2MDI3OTN9fX1dfQ__&Signature=J8HfV8NzotU33SqPHvfpCko01HStE2m3WM7MJA2TPfQV6PPMHfBRoGWDNa7N9Yr4KOIhjqfxkgfj8D2BIAeorKk-ZBWPP2smTOhslusV9lVyO~hYrE5K~znUBh5pSMKmxcz9~hlFealgtfwOMJ~-30Ra6x-CTyHxCU2RPD8ps~oqKtCje1d45456a7Rl~0jy4dluQRhNMKQ9ukSYWr6UxFZsEK5z8eWAPwxiZOpKCZrm0wpa8FZaSDmrBncTmaFD23ix3Ue8kl2oawdA9afzdcXEsyGxeyIEji0JOK6tu6wWMBG0cJMs9X2tG~4EDMnQR43JAf7G6-eZBdJJjwkaOw__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":71922,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175979150999,\""engineHourInfo\"":{\""previousReadingHours\"":47451,\""currentReadingHours\"":47545}}"""
"175979163364",,"2025/10/06 18:00:34","2025/10/06 17:59:13","2025/10/06 18:00:33",4.68409205,-74.11669928,,"Drive","GpsData.Moving","Cra. 90 #86 a 62, Bogotá, Colombia",26.059678369,,24.854847,221.26,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"5.496647866",8846,13.19,"","","",96,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":8846,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:368774010\""},\""previousReadingRowId\"":175979150999,\""engineHourInfo\"":{\""previousReadingHours\"":47451,\""currentReadingHours\"":47511}}"""
"175979150999",,"2025/10/06 17:58:30","2025/10/06 17:58:13","2025/10/06 17:58:30",4.686097983,-74.1166363,,"Drive","GpsData.Moving","Cl 63 #90a-2 a 90a-50, Bogotá, Colombia",19.507942545,,49.709694,141.95,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"5.35621802",8620,13.18,"","","",95.86,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":8620,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:910650185\""},\""previousReadingRowId\"":175979139087,\""engineHourInfo\"":{\""previousReadingHours\"":47271,\""currentReadingHours\"":47451}}"""
"175979139087",,"2025/10/06 17:56:31","2025/10/06 17:55:13","2025/10/06 17:56:31",4.692616383,-74.12028738,,"Drive","GpsData.Moving","Cra. 96 #103 a 12, Bogotá, Colombia",12.48334339,,37.282272,225.61,"on","TripInfo","18268dfc-0782-4ae5-885f-70ebc7181e5e",,"","",,,,,,,"Moving",,,,,,,,"4.771507909",7679,13.13,"","","",95.28,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""18268dfc-0782-4ae5-885f-70ebc7181e5e\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":7679,\""lastIgnitionOn\"":1759789183501,\""lastIgnitionOff\"":1759788195102,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:525721997\""},\""previousReadingRowId\"":175979126967,\""engineHourInfo\"":{\""previousReadingHours\"":47121,\""currentReadingHours\"":47271}}"""
