Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
7913;LKO873;Drive;Jun 11 2025 06:15 PM;;Cl66b 70-12, Bogota, Cundinamarca;16;N/A;;4.6782110000;-74.0956760000
7912;LKO873;Idle - Stop;Jun 11 2025 06:15 PM;;Kr70 66b-38, Bogota, Cundinamarca;0;N/A;;4.6783710000;-74.0954040000
7911;LKO873;Idle - Stop;Jun 11 2025 06:14 PM;;Kr70 66b-38, Bogota, Cundinamarca;0;N/A;;4.6783710000;-74.0954040000
7910;LKO873;Drive;Jun 11 2025 06:14 PM;;Kr70 66b-76, Bogota, Cundinamarca;12;N/A;;4.6785740000;-74.0952390000
7909;LKO873;Idle - Stop;Jun 11 2025 06:13 PM;;Kr70 68-43, Bogota, Cundinamarca;0;N/A;;4.6795910000;-74.0945210000
7908;LKO873;Idle - Stop;Jun 11 2025 06:13 PM;;Kr70 68-78, Bogota, Cundinamarca;0;N/A;;4.6796810000;-74.0944550000
7907;LKO873;Idle - Stop;Jun 11 2025 06:13 PM;;Kr70 68-78, Bogota, Cundinamarca;0;N/A;;4.6796810000;-74.0944550000
7906;LKO873;Drive;Jun 11 2025 06:12 PM;;Kr70 68b-17, Bogota, Cundinamarca;11;N/A;;4.6805560000;-74.0938390000
7905;LKO873;Drive;Jun 11 2025 06:11 PM;;Kr70 70-7, Bogota, Cundinamarca;14;N/A;;4.6816610000;-74.0930620000
7904;LKO873;Idle - Stop;Jun 11 2025 06:10 PM;;Kr70 70-89, Bogota, Cundinamarca;0;N/A;;4.6825310000;-74.0924640000
7903;LKO873;Idle - Stop;Jun 11 2025 06:09 PM;;Kr70-44, Bogota, Cundinamarca;0;N/A;;4.6837110000;-74.0917550000
7902;LKO873;Drive;Jun 11 2025 06:08 PM;;Kr70-62, Bogota, Cundinamarca;12;N/A;;4.6838040000;-74.0917220000
7901;LKO873;Drive;Jun 11 2025 06:08 PM;;Cl72 71b, Bogota, Cundinamarca;57;N/A;;4.6864490000;-74.0941160000
7900;LKO873;Drive;Jun 11 2025 06:07 PM;;Cl72 75-40, Bogota, Cundinamarca;35;N/A;;4.6900400000;-74.0985900000
7899;LKO873;Drive;Jun 11 2025 06:07 PM;;Kr76 72-41, Bogota, Cundinamarca;11;N/A;;4.6905130000;-74.0987980000
7898;LKO873;Idle - Stop;Jun 11 2025 06:07 PM;;Kr76 72-41, Bogota, Cundinamarca;0;N/A;;4.6905280000;-74.0987890000
7897;LKO873;Idle - Stop;Jun 11 2025 06:06 PM;;Kr76 72-41, Bogota, Cundinamarca;0;N/A;;4.6905280000;-74.0987890000
7896;LKO873;Idle - Stop;Jun 11 2025 06:06 PM;;Kr76 72-41, Bogota, Cundinamarca;0;N/A;;4.6905280000;-74.0987890000
7895;LKO873;Drive;Jun 11 2025 06:05 PM;;Kr76 73-72, Bogota, Cundinamarca;22;N/A;;4.6917410000;-74.0978400000
7894;LKO873;Idle - Stop;Jun 11 2025 06:04 PM;;Kr76 74-65, Bogota, Cundinamarca;0;N/A;;4.6925740000;-74.0971830000
7893;LKO873;Idle - Stop;Jun 11 2025 06:04 PM;;Kr76 74-65, Bogota, Cundinamarca;0;N/A;;4.6925740000;-74.0971830000
7892;LKO873;Idle - Stop;Jun 11 2025 06:04 PM;;Kr76 74-65, Bogota, Cundinamarca;0;N/A;;4.6925740000;-74.0971830000
7891;LKO873;Drive;Jun 11 2025 06:03 PM;;Kr76 76-66, Bogota, Cundinamarca;35;N/A;;4.6951200000;-74.0953260000
7890;LKO873;Idle - Stop;Jun 11 2025 06:02 PM;;Cl80 76-6, Bogota, Cundinamarca;0;N/A;;4.6974150000;-74.0934660000
7889;LKO873;Drive;Jun 11 2025 06:02 PM;;Cl80 77-65, Bogota, Cundinamarca;48;N/A;;4.6984660000;-74.0951980000
7888;LKO873;Drive;Jun 11 2025 06:01 PM;;Cl80 85-45, Bogota, Cundinamarca;51;N/A;;4.7023660000;-74.1004080000
7887;LKO873;Idle - Stop;Jun 11 2025 06:00 PM;;Cl80 89a-31, Bogota, Cundinamarca;0;N/A;;4.7041770000;-74.1038540000
7886;LKO873;Drive;Jun 11 2025 05:59 PM;;Cl76a 93a-93, Bogota, Cundinamarca;20;N/A;;4.7061560000;-74.1080390000
7885;LKO873;Idle - Stop;Jun 11 2025 05:59 PM;;Cl80 94-39, Bogota, Cundinamarca;0;N/A;;4.7064620000;-74.1085310000
7884;LKO873;Idle - Stop;Jun 11 2025 05:58 PM;;Cl80 94-39, Bogota, Cundinamarca;0;N/A;;4.7064620000;-74.1085310000
7883;LKO873;Idle - Stop;Jun 11 2025 05:58 PM;;Cl80 94-39, Bogota, Cundinamarca;0;N/A;;4.7064620000;-74.1085310000
7882;LKO873;Idle - Stop;Jun 11 2025 05:57 PM;;Cl80 94-92, Bogota, Cundinamarca;0;N/A;;4.7069490000;-74.1092050000
7881;LKO873;Drive;Jun 11 2025 05:57 PM;;Via Principal-20, Bogota, Cundinamarca;14;N/A;;4.7071200000;-74.1093560000
7880;LKO873;Idle - Stop;Jun 11 2025 05:57 PM;;Kr96 80-82, Bogota, Cundinamarca;0;N/A;;4.7076350000;-74.1090590000
7879;LKO873;Idle - Stop;Jun 11 2025 05:57 PM;;Kr96 80-82, Bogota, Cundinamarca;0;N/A;;4.7076350000;-74.1090590000
7878;LKO873;Idle - Stop;Jun 11 2025 05:56 PM;;Kr96 80-82, Bogota, Cundinamarca;0;N/A;;4.7076350000;-74.1090590000
7877;LKO873;Drive;Jun 11 2025 05:56 PM;;Tr94l 80bis-30, Bogota, Cundinamarca;19;N/A;;4.7077260000;-74.1089440000
7876;LKO873;Drive;Jun 11 2025 05:55 PM;;Cl82b 94l-8, Bogota, Cundinamarca;17;N/A;;4.7102170000;-74.1052120000
7875;LKO873;Idle - Stop;Jun 11 2025 05:54 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116590000;-74.1030210000
7874;LKO873;Idle - Stop;Jun 11 2025 05:54 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116590000;-74.1030210000
7873;LKO873;Idle - Stop;Jun 11 2025 05:54 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116590000;-74.1030210000
7872;LKO873;Idle - Stop;Jun 11 2025 05:53 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7871;LKO873;Idle - Stop;Jun 11 2025 05:53 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7870;LKO873;Idle - Stop;Jun 11 2025 05:52 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7869;LKO873;Idle - Stop;Jun 11 2025 05:51 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7868;LKO873;Idle - Stop;Jun 11 2025 05:50 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7867;LKO873;Idle - Stop;Jun 11 2025 05:49 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7866;LKO873;Idle - Stop;Jun 11 2025 05:48 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7865;LKO873;Idle - Stop;Jun 11 2025 05:47 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7864;LKO873;Idle - Stop;Jun 11 2025 05:46 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7863;LKO873;Idle - Stop;Jun 11 2025 05:45 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7862;LKO873;Idle - Stop;Jun 11 2025 05:44 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7861;LKO873;Idle - Stop;Jun 11 2025 05:44 PM;;Tr94l 85-67, Bogota, Cundinamarca;0;N/A;;4.7116640000;-74.1030130000
7860;LKO873;Idle - Stop;Jun 11 2025 05:43 PM;;Cl86 94i-75, Bogota, Cundinamarca;0;N/A;;4.7117350000;-74.1028770000
7859;LKO873;Idle - Stop;Jun 11 2025 05:43 PM;;Cl86 94i-75, Bogota, Cundinamarca;0;N/A;;4.7117640000;-74.1028090000
7858;LKO873;Idle - Stop;Jun 11 2025 05:43 PM;;Cl86 94i-16, Bogota, Cundinamarca;0;N/A;;4.7115350000;-74.1026140000
7857;LKO873;Idle - Stop;Jun 11 2025 05:43 PM;;Cl86 94h-43, Bogota, Cundinamarca;0;N/A;;4.7114740000;-74.1025890000
7856;LKO873;Idle - Stop;Jun 11 2025 05:43 PM;;Cl86 94h-43, Bogota, Cundinamarca;0;N/A;;4.7114740000;-74.1025890000
7855;LKO873;Idle - Stop;Jun 11 2025 05:42 PM;;Cl86 94h-26, Bogota, Cundinamarca;0;N/A;;4.7113870000;-74.1025640000
7854;LKO873;Idle - Stop;Jun 11 2025 05:42 PM;;Kr94h 85-18, Bogota, Cundinamarca;0;N/A;;4.7112570000;-74.1025150000
7853;LKO873;Idle - Stop;Jun 11 2025 05:42 PM;;Kr94h 85-18, Bogota, Cundinamarca;0;N/A;;4.7112570000;-74.1025150000
7852;LKO873;Idle - Stop;Jun 11 2025 05:42 PM;;Kr94h 85-18, Bogota, Cundinamarca;0;N/A;;4.7112570000;-74.1025150000
7851;LKO873;Idle - Stop;Jun 11 2025 05:41 PM;;Kr94h 85-62, Bogota, Cundinamarca;0;N/A;;4.7110000000;-74.1027210000
7850;LKO873;Drive;Jun 11 2025 05:40 PM;;Kr94h 83b-19, Bogota, Cundinamarca;12;N/A;;4.7101380000;-74.1034510000
7849;LKO873;Drive;Jun 11 2025 05:40 PM;;Cl83b 94-53, Bogota, Cundinamarca;20;N/A;;4.7096510000;-74.1032970000
7848;LKO873;Idle - Stop;Jun 11 2025 05:39 PM;;Tr94 80d-78, Bogota, Cundinamarca;0;N/A;;4.7080920000;-74.1052650000
7847;LKO873;Idle - Stop;Jun 11 2025 05:39 PM;;Tr94 80d-78, Bogota, Cundinamarca;0;N/A;;4.7080920000;-74.1052650000
7846;LKO873;Idle - Stop;Jun 11 2025 05:39 PM;;Tr94 80d-78, Bogota, Cundinamarca;0;N/A;;4.7080920000;-74.1052650000
7845;LKO873;Idle - Stop;Jun 11 2025 05:38 PM;;Tr94 80d-34, Bogota, Cundinamarca;0;N/A;;4.7077910000;-74.1056910000
7844;LKO873;Idle - Stop;Jun 11 2025 05:38 PM;;Tr94 80d-34, Bogota, Cundinamarca;0;N/A;;4.7077910000;-74.1056910000
7843;LKO873;Idle - Stop;Jun 11 2025 05:38 PM;;Tr94 80d-34, Bogota, Cundinamarca;0;N/A;;4.7077910000;-74.1056910000
7842;LKO873;Idle - Stop;Jun 11 2025 05:37 PM;;Tr94 80c, Bogota, Cundinamarca;0;N/A;;4.7073980000;-74.1062170000
7841;LKO873;Drive;Jun 11 2025 05:36 PM;;Kr94 76-52, Bogota, Cundinamarca;11;N/A;;4.7057080000;-74.1082830000
7840;LKO873;Drive;Jun 11 2025 05:35 PM;;Kr94 75c-68, Bogota, Cundinamarca;28;N/A;;4.7050740000;-74.1087410000
7839;LKO873;Drive;Jun 11 2025 05:34 PM;;Kr94 75-35, Bogota, Cundinamarca;16;N/A;;4.7035420000;-74.1098650000
7838;LKO873;Drive;Jun 11 2025 05:34 PM;;Cl75 94-62, Bogota, Cundinamarca;17;N/A;;4.7038050000;-74.1105570000
7837;LKO873;Drive;Jun 11 2025 05:34 PM;;Cl75 95-38, Bogota, Cundinamarca;22;N/A;;4.7042080000;-74.1111500000
7836;LKO873;Drive;Jun 11 2025 05:34 PM;;Calle 75 # 95-1 a 95-99, Bogotá, Cundinamarca, Colombia;14;N/A;;4.7043780000;-74.1114280000
7835;LKO873;Idle - Stop;Jun 11 2025 05:33 PM;;Carrera 96 # 74A-2 a 74A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.7041880000;-74.1116460000
7834;LKO873;Idle - Stop;Jun 11 2025 05:33 PM;;Carrera 96 # 74A-2 a 74A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.7041880000;-74.1116460000
7833;LKO873;Idle - Stop;Jun 11 2025 05:33 PM;;Carrera 96 # 74A-2 a 74A-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.7041880000;-74.1116460000
7832;LKO873;Idle - Stop;Jun 11 2025 05:32 PM;;Kr96 74-55, Bogota, Cundinamarca, Colombia;0;N/A;;4.7039230000;-74.1117810000
7831;LKO873;Idle - Stop;Jun 11 2025 05:32 PM;;Kr96 74-55, Bogota, Cundinamarca, Colombia;0;N/A;;4.7039230000;-74.1117810000
7830;LKO873;Idle - Stop;Jun 11 2025 05:31 PM;;Kr96 74-55, Bogota, Cundinamarca, Colombia;0;N/A;;4.7039230000;-74.1117810000
7829;LKO873;Idle - Stop;Jun 11 2025 05:31 PM;;Kr96 74-55, Bogota, Cundinamarca, Colombia;0;N/A;;4.7039230000;-74.1117810000
7828;LKO873;Drive;Jun 11 2025 05:30 PM;;Cl73 95-87, Bogota, Cundinamarca, Colombia;33;N/A;;4.7026950000;-74.1124860000
7827;LKO873;Idle - Stop;Jun 11 2025 05:29 PM;;Kr96-77, Bogota, Cundinamarca, Colombia;0;N/A;;4.7007500000;-74.1134990000
7826;LKO873;Idle - Stop;Jun 11 2025 05:29 PM;;Kr96-77, Bogota, Cundinamarca, Colombia;0;N/A;;4.7007500000;-74.1134990000
7825;LKO873;Idle - Stop;Jun 11 2025 05:29 PM;;Kr96-77, Bogota, Cundinamarca, Colombia;0;N/A;;4.7007500000;-74.1134990000
7824;LKO873;Drive;Jun 11 2025 05:28 PM;;Kr96-84, Bogota, Cundinamarca;20;N/A;;4.7007040000;-74.1135200000
7823;LKO873;Drive;Jun 11 2025 05:28 PM;;Kr96 71c-9, Bogota, Cundinamarca;14;N/A;;4.7003700000;-74.1137110000
7822;LKO873;Drive;Jun 11 2025 05:28 PM;;Cl71c 93-38, Bogota, Cundinamarca, Colombia;24;N/A;;4.6994230000;-74.1119880000
7821;LKO873;Drive;Jun 11 2025 05:28 PM;;Kr93 71c-32, Bogota, Cundinamarca;30;N/A;;4.6994550000;-74.1115540000
7820;LKO873;Drive;Jun 11 2025 05:28 PM;;Kr93 71c-92, Bogota, Cundinamarca;17;N/A;;4.6996210000;-74.1114270000
7819;LKO873;Drive;Jun 11 2025 05:27 PM;;Cl72 95-54, Bogota, Cundinamarca;25;N/A;;4.7007440000;-74.1128630000
7818;LKO873;Idle - Stop;Jun 11 2025 05:26 PM;;Cl72 96-21, Bogota, Cundinamarca;0;N/A;;4.7017720000;-74.1141410000
7817;LKO873;Idle - Stop;Jun 11 2025 05:26 PM;;Cl72 96-21, Bogota, Cundinamarca;0;N/A;;4.7017720000;-74.1141410000
7816;LKO873;Idle - Stop;Jun 11 2025 05:26 PM;;Cl72 96-21, Bogota, Cundinamarca;0;N/A;;4.7017720000;-74.1141410000
7815;LKO873;Idle - Stop;Jun 11 2025 05:25 PM;;Cl72 97a-22, Bogota, Cundinamarca;0;N/A;;4.7024900000;-74.1149610000
7814;LKO873;Drive;Jun 11 2025 05:24 PM;;Kr101 71c-96, Bogota, Cundinamarca;28;N/A;;4.7043910000;-74.1172300000
7813;LKO873;Drive;Jun 11 2025 05:24 PM;;Cl72 101a-81, Bogota, Cundinamarca;22;N/A;;4.7049000000;-74.1178250000
7812;LKO873;Drive;Jun 11 2025 05:23 PM;;Cl72 103a-37, Bogota, Cundinamarca;14;N/A;;4.7057390000;-74.1187870000
7811;LKO873;Idle - Stop;Jun 11 2025 05:23 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058270000;-74.1189750000
7810;LKO873;Idle - Stop;Jun 11 2025 05:23 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7809;LKO873;Idle - Stop;Jun 11 2025 05:22 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7808;LKO873;Idle - Stop;Jun 11 2025 05:21 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7807;LKO873;Idle - Stop;Jun 11 2025 05:20 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7806;LKO873;Idle - Stop;Jun 11 2025 05:19 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7805;LKO873;Idle - Stop;Jun 11 2025 05:18 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7804;LKO873;Idle - Stop;Jun 11 2025 05:17 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7803;LKO873;Idle - Stop;Jun 11 2025 05:16 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7802;LKO873;Idle - Stop;Jun 11 2025 05:15 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7801;LKO873;Idle - Stop;Jun 11 2025 05:14 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7800;LKO873;Idle - Stop;Jun 11 2025 05:13 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7799;LKO873;Idle - Stop;Jun 11 2025 05:13 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7798;LKO873;Idle - Stop;Jun 11 2025 05:13 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7797;LKO873;Idle - Stop;Jun 11 2025 05:12 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7796;LKO873;Idle - Stop;Jun 11 2025 05:11 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7795;LKO873;Idle - Stop;Jun 11 2025 05:10 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7794;LKO873;Idle - Stop;Jun 11 2025 05:10 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7793;LKO873;Idle - Stop;Jun 11 2025 05:09 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7792;LKO873;Idle - Stop;Jun 11 2025 05:08 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7791;LKO873;Idle - Stop;Jun 11 2025 05:07 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7790;LKO873;Idle - Stop;Jun 11 2025 05:06 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7789;LKO873;Idle - Stop;Jun 11 2025 05:05 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7788;LKO873;Idle - Stop;Jun 11 2025 05:04 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7787;LKO873;Idle - Stop;Jun 11 2025 05:03 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7786;LKO873;Idle - Stop;Jun 11 2025 05:02 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7785;LKO873;Idle - Stop;Jun 11 2025 05:01 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7784;LKO873;Idle - Stop;Jun 11 2025 05:00 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7783;LKO873;Idle - Stop;Jun 11 2025 04:59 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7782;LKO873;Idle - Stop;Jun 11 2025 04:58 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7781;LKO873;Idle - Stop;Jun 11 2025 04:57 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7780;LKO873;Idle - Stop;Jun 11 2025 04:56 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7779;LKO873;Idle - Stop;Jun 11 2025 04:55 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7778;LKO873;Idle - Stop;Jun 11 2025 04:55 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7777;LKO873;Ignition ON;Jun 11 2025 04:55 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7776;LKO873;Parked;Jun 11 2025 04:55 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7775;LKO873;Ignition OFF;Jun 11 2025 04:55 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7774;LKO873;Idle - Stop;Jun 11 2025 04:54 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7773;LKO873;Idle - Stop;Jun 11 2025 04:53 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7772;LKO873;Idle - Stop;Jun 11 2025 04:52 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7771;LKO873;Idle - Stop;Jun 11 2025 04:51 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7770;LKO873;Idle - Stop;Jun 11 2025 04:50 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7769;LKO873;Idle - Stop;Jun 11 2025 04:49 PM;;Cl72 103a-75, Bogota, Cundinamarca;0;N/A;;4.7058260000;-74.1189880000
7768;LKO873;Idle - Stop;Jun 11 2025 04:49 PM;;Cl72 103a-89, Bogota, Cundinamarca;0;N/A;;4.7058270000;-74.1190080000
7767;LKO873;Idle - Stop;Jun 11 2025 04:49 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7766;LKO873;Idle - Stop;Jun 11 2025 04:48 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7765;LKO873;Idle - Stop;Jun 11 2025 04:47 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7764;LKO873;Idle - Stop;Jun 11 2025 04:46 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7763;LKO873;Idle - Stop;Jun 11 2025 04:45 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7762;LKO873;Idle - Stop;Jun 11 2025 04:44 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7761;LKO873;Idle - Stop;Jun 11 2025 04:43 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7760;LKO873;Idle - Stop;Jun 11 2025 04:42 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7759;LKO873;Idle - Stop;Jun 11 2025 04:41 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7758;LKO873;Idle - Stop;Jun 11 2025 04:40 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7757;LKO873;Idle - Stop;Jun 11 2025 04:39 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7756;LKO873;Idle - Stop;Jun 11 2025 04:38 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7755;LKO873;Idle - Stop;Jun 11 2025 04:37 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7754;LKO873;Idle - Stop;Jun 11 2025 04:36 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7753;LKO873;Idle - Stop;Jun 11 2025 04:35 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7752;LKO873;Idle - Stop;Jun 11 2025 04:35 PM;;Cl72 104-12, Bogota, Cundinamarca;0;N/A;;4.7059970000;-74.1191470000
7751;LKO873;Idle - Stop;Jun 11 2025 04:34 PM;;Cl72 104-86, Bogota, Cundinamarca;0;N/A;;4.7061460000;-74.1193180000
7750;LKO873;Idle - Stop;Jun 11 2025 04:33 PM;;Cl72 104a-38, Bogota, Cundinamarca;0;N/A;;4.7062750000;-74.1194180000
7749;LKO873;Idle - Stop;Jun 11 2025 04:33 PM;;Cl72 104a-38, Bogota, Cundinamarca;0;N/A;;4.7062750000;-74.1194180000
7748;LKO873;Idle - Stop;Jun 11 2025 04:33 PM;;Cl72 104a-63, Bogota, Cundinamarca;0;N/A;;4.7063230000;-74.1194610000
7747;LKO873;Idle - Stop;Jun 11 2025 04:32 PM;;Cl72 105a-25, Bogota, Cundinamarca;0;N/A;;4.7068760000;-74.1201480000
7746;LKO873;Drive;Jun 11 2025 04:31 PM;;Cl72 105a-43, Bogota, Cundinamarca;9;N/A;;4.7070200000;-74.1202950000
7745;LKO873;Drive;Jun 11 2025 04:31 PM;;Cl72 105a-79, Bogota, Cundinamarca;14;N/A;;4.7071790000;-74.1205360000
7744;LKO873;Idle - Stop;Jun 11 2025 04:31 PM;;Kr105f 71a-61, Bogota, Cundinamarca, Colombia;0;N/A;;4.7069850000;-74.1207890000
7743;LKO873;Idle - Stop;Jun 11 2025 04:31 PM;;Kr105f 71a-61, Bogota, Cundinamarca, Colombia;0;N/A;;4.7069850000;-74.1207890000
7742;LKO873;Idle - Stop;Jun 11 2025 04:31 PM;;Kr105f 71a-61, Bogota, Cundinamarca, Colombia;0;N/A;;4.7069850000;-74.1207890000
7741;LKO873;Idle - Stop;Jun 11 2025 04:30 PM;;Kr105f 71a-61, Bogota, Cundinamarca, Colombia;0;N/A;;4.7069800000;-74.1207920000
7740;LKO873;Idle - Stop;Jun 11 2025 04:29 PM;;Kr105f 70a-36, Bogota, Cundinamarca;0;N/A;;4.7047950000;-74.1221040000
7739;LKO873;Ignition ON;Jun 11 2025 04:29 PM;;Kr105f 70a-36, Bogota, Cundinamarca;0;N/A;;4.7047310000;-74.1221450000
7738;LKO873;Idle - Stop;Jun 11 2025 04:29 PM;;Kr105f 70a-36, Bogota, Cundinamarca;0;N/A;;4.7047310000;-74.1221450000
7737;LKO873;Parked;Jun 11 2025 04:26 PM;;Kr105f 70a-36, Bogota, Cundinamarca;0;N/A;;4.7047310000;-74.1221450000
7736;LKO873;Parked;Jun 11 2025 04:26 PM;;Kr105f 70a-36, Bogota, Cundinamarca;0;N/A;;4.7047310000;-74.1221450000
7735;LKO873;Towing/Drifting?;Jun 11 2025 04:26 PM;;Kr105f 70a-36, Bogota, Cundinamarca;0;N/A;;4.7047310000;-74.1221450000
7734;LKO873;Ignition OFF;Jun 11 2025 04:26 PM;;Kr105f 70a-36, Bogota, Cundinamarca;0;N/A;;4.7047310000;-74.1221450000
