Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
16736;BVS-828;Parked;Sep 17 2025 09:45 AM;P.S. Miguel Grau;Jirón Ramón Castilla;0;N/A;;-12.0457730000;-77.1042510000
16735;BVS-828;Ignition OFF;Sep 17 2025 09:45 AM;P.S. Miguel Grau;Jirón Ramón Castilla;0;N/A;;-12.0457730000;-77.1042510000
16734;BVS-828;Landmark IN;Sep 17 2025 09:44 AM;P.S. Miguel Grau;Jirón Ramón Castilla;0;N/A;;-12.0457710000;-77.1042370000
16733;BVS-828;Idle - Stop;Sep 17 2025 09:44 AM;P.S. Miguel Grau;Jirón Ramón Castilla;0;N/A;;-12.0457710000;-77.1042370000
16732;BVS-828;Drive;Sep 17 2025 09:44 AM;;Av La Chalaca, Callao, Callao, Callao;12;N/A;;-12.0456330000;-77.1039700000
16731;BVS-828;Drive;Sep 17 2025 09:43 AM;;Av La Chalaca-20, Callao, Callao, Callao;20;N/A;;-12.0453250000;-77.1012920000
16730;BVS-828;Drive;Sep 17 2025 09:42 AM;;Av La Chalaca-33, Callao, Callao, Callao;9;N/A;;-12.0452380000;-77.0982840000
16729;BVS-828;Idle - Stop;Sep 17 2025 09:42 AM;;Av La Chalaca-36, Callao, Callao, Callao, Perú;0;N/A;;-12.0452570000;-77.0981010000
16728;BVS-828;Idle - Stop;Sep 17 2025 09:42 AM;;Av La Chalaca-36, Callao, Callao, Callao, Perú;0;N/A;;-12.0452570000;-77.0981010000
16727;BVS-828;Idle - Stop;Sep 17 2025 09:41 AM;;Av Barriga, Carmen De La Legua, Callao, Callao;0;N/A;;-12.0454240000;-77.0980160000
16726;BVS-828;Drive;Sep 17 2025 09:41 AM;;Av Barriga, Carmen De La Legua, Callao, Callao;12;N/A;;-12.0455510000;-77.0979580000
16725;BVS-828;Idle - Stop;Sep 17 2025 09:41 AM;;Av 28 De Julio, Carmen De La Legua, Callao, Callao, Perú;0;N/A;;-12.0456500000;-77.0978810000
16724;BVS-828;Drive;Sep 17 2025 09:40 AM;;Av 28 De Julio-77, Carmen De La Legua, Callao, Callao;25;N/A;;-12.0446930000;-77.0958280000
16723;BVS-828;Drive;Sep 17 2025 09:39 AM;;South America, San Martín de Porras, Lima;16;N/A;;-12.0434990000;-77.0934440000
16722;BVS-828;Idle - Stop;Sep 17 2025 09:39 AM;;Mariano Melgar-20, Carmen De La Legua, Callao, Callao;0;N/A;;-12.0433610000;-77.0933420000
16721;BVS-828;Drive;Sep 17 2025 09:38 AM;;Mariano Melgar-34, Carmen De La Legua, Callao, Callao, Perú;17;N/A;;-12.0415690000;-77.0938840000
16720;BVS-828;Drive;Sep 17 2025 09:38 AM;;Julio Tello-23, Carmen De La Legua, Callao, Callao;14;N/A;;-12.0413320000;-77.0936200000
16719;BVS-828;Idle - Stop;Sep 17 2025 09:37 AM;;Avenida Julio C. Tello 809, Carmen De La Legua Reynoso 07006, Peru;0;N/A;;-12.0407590000;-77.0907390000
16718;BVS-828;Drive;Sep 17 2025 09:36 AM;;Julio Tello-49, Carmen De La Legua, Callao, Callao, Perú;17;N/A;;-12.0404620000;-77.0891510000
16717;BVS-828;Drive;Sep 17 2025 09:36 AM;;Julio Tello-85, Carmen De La Legua, Callao, Callao, Perú;9;N/A;;-12.0403690000;-77.0888190000
16716;BVS-828;Drive;Sep 17 2025 09:36 AM;;Mariategui-42, Carmen De La Legua, Callao, Callao, Perú;11;N/A;;-12.0400420000;-77.0888580000
16715;BVS-828;Idle - Stop;Sep 17 2025 09:36 AM;;Manco Capac 985, Carmen De La Legua Reynoso 07006, Peru;0;N/A;;-12.0399260000;-77.0889020000
16714;BVS-828;Idle - Stop;Sep 17 2025 09:35 AM;;Belaunde 486, Carmen De La Legua Reynoso 07006, Peru;0;N/A;;-12.0403130000;-77.0897390000
16713;BVS-828;Idle - Stop;Sep 17 2025 09:34 AM;;Belaunde 486, Carmen De La Legua Reynoso 07006, Peru;0;N/A;;-12.0403130000;-77.0897390000
16712;BVS-828;Idle - Stop;Sep 17 2025 09:33 AM;;Belaunde 486, Carmen De La Legua Reynoso 07006, Peru;0;N/A;;-12.0403130000;-77.0897390000
16711;BVS-828;Landmark OUT;Sep 17 2025 09:32 AM;C.S. Carmen de la Legua Reynoso;398 879 879 879 363 399-305 Belaunde Belaunde Manco Capac Manco Capac Manco Capac Belaunde;0;N/A;;-12.0404520000;-77.0893070000
16710;BVS-828;Idle - Stop;Sep 17 2025 09:32 AM;C.S. Carmen de la Legua Reynoso;398 879 879 879 363 399-305 Belaunde Belaunde Manco Capac Manco Capac Manco Capac Belaunde;0;N/A;;-12.0404520000;-77.0893070000
16709;BVS-828;Ignition ON;Sep 17 2025 09:32 AM;C.S. Carmen de la Legua Reynoso;398 879 879 879 363 399-305 Belaunde Belaunde Manco Capac Manco Capac Manco Capac Belaunde;0;N/A;;-12.0400270000;-77.0901510000
16708;BVS-828;Parked;Sep 17 2025 09:24 AM;C.S. Carmen de la Legua Reynoso;398 879 879 879 363 399-305 Belaunde Belaunde Manco Capac Manco Capac Manco Capac Belaunde;0;N/A;;-12.0400270000;-77.0901510000
16707;BVS-828;Landmark IN;Sep 17 2025 09:24 AM;C.S. Carmen de la Legua Reynoso;398 879 879 879 363 399-305 Belaunde Belaunde Manco Capac Manco Capac Manco Capac Belaunde;0;N/A;;-12.0400290000;-77.0901510000
16706;BVS-828;Ignition OFF;Sep 17 2025 09:24 AM;C.S. Carmen de la Legua Reynoso;398 879 879 879 363 399-305 Belaunde Belaunde Manco Capac Manco Capac Manco Capac Belaunde;0;N/A;;-12.0400290000;-77.0901510000
16705;BVS-828;Idle - Stop;Sep 17 2025 09:23 AM;;Manco Capac-17, Carmen De La Legua, Callao, Callao, Perú;0;N/A;;-12.0401500000;-77.0905220000
16704;BVS-828;Drive;Sep 17 2025 09:23 AM;;Manco Capac-17, Carmen De La Legua, Callao, Callao, Perú;9;N/A;;-12.0402180000;-77.0905530000
16703;BVS-828;Drive;Sep 17 2025 09:23 AM;;Jose Galvez, Carmen De La Legua Reynoso 07006, Peru;14;N/A;;-12.0405110000;-77.0905190000
16702;BVS-828;Drive;Sep 17 2025 09:23 AM;;Julio Tello-55, Carmen De La Legua, Callao, Callao, Perú;17;N/A;;-12.0405160000;-77.0891720000
16701;BVS-828;Idle - Stop;Sep 17 2025 09:22 AM;;Julio Tello-95, Carmen De La Legua, Callao, Callao;0;N/A;;-12.0402820000;-77.0877840000
16700;BVS-828;Drive;Sep 17 2025 09:22 AM;;Av Alcides Carrion-9, Carmen De La Legua, Callao, Callao;17;N/A;;-12.0405690000;-77.0874520000
16699;BVS-828;Drive;Sep 17 2025 09:22 AM;;Av 28 De Julio-47, Carmen De La Legua, Callao, Callao;32;N/A;;-12.0406250000;-77.0869940000
16698;BVS-828;Drive;Sep 17 2025 09:21 AM;;Av 28 De Julio-44, Carmen De La Legua, Callao, Callao;20;N/A;;-12.0402580000;-77.0862200000
16697;BVS-828;Drive;Sep 17 2025 09:21 AM;;Av Maestranza-65, Carmen De La Legua, Callao, Callao;11;N/A;;-12.0427860000;-77.0857290000
16696;BVS-828;Drive;Sep 17 2025 09:20 AM;;Av El Pacifico, Carmen De La Legua, Callao, Callao;17;N/A;;-12.0455810000;-77.0855120000
16695;BVS-828;Idle - Stop;Sep 17 2025 09:19 AM;;Av El Pacifico, Carmen De La Legua, Callao, Callao;0;N/A;;-12.0471310000;-77.0853530000
16694;BVS-828;Drive;Sep 17 2025 09:19 AM;;Av Republica Argentina-61, Callao, Callao, Callao;59;N/A;;-12.0470010000;-77.0824710000
16693;BVS-828;Idle - Stop;Sep 17 2025 09:18 AM;;Av Republica Argentina-47, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0466490000;-77.0781000000
16692;BVS-828;Drive;Sep 17 2025 09:17 AM;;Av Republica Argentina, Lima (cercado), Lima, Lima [Province];14;N/A;;-12.0463950000;-77.0758750000
16691;BVS-828;Drive;Sep 17 2025 09:16 AM;;Av Republica Argentina, Lima (cercado), Lima, Lima [Province], Perú;46;N/A;;-12.0460410000;-77.0717840000
16690;BVS-828;Drive;Sep 17 2025 09:15 AM;;Av Republica Argentina, Lima (cercado), Lima, Lima [Province], Perú;19;N/A;;-12.0454680000;-77.0653030000
16689;BVS-828;Drive;Sep 17 2025 09:15 AM;;Av Nicolas Dueñas-94, Lima (cercado), Lima, Lima [Province];14;N/A;;-12.0454490000;-77.0652080000
16688;BVS-828;Idle - Stop;Sep 17 2025 09:15 AM;;Av Republica Argentina, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0454370000;-77.0651220000
16687;BVS-828;Idle - Stop;Sep 17 2025 09:14 AM;;Av Republica Argentina, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0454370000;-77.0651220000
16686;BVS-828;Drive;Sep 17 2025 09:14 AM;;Av Nicolas Dueñas, Lima (cercado), Lima, Lima [Province];20;N/A;;-12.0455800000;-77.0649340000
16685;BVS-828;Drive;Sep 17 2025 09:14 AM;;Av Nicolas Dueñas-10, Lima (cercado), Lima, Lima [Province];20;N/A;;-12.0458380000;-77.0650930000
16684;BVS-828;Idle - Stop;Sep 17 2025 09:13 AM;;Av Nicolas Dueñas-85, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0465360000;-77.0650620000
16683;BVS-828;Drive;Sep 17 2025 09:12 AM;;Av Nicolas Dueñas-87, Lima (cercado), Lima, Lima [Province];22;N/A;;-12.0473390000;-77.0649310000
16682;BVS-828;Drive;Sep 17 2025 09:12 AM;;Guillermo Dansey-65, Lima (cercado), Lima, Lima [Province];30;N/A;;-12.0472110000;-77.0615490000
16681;BVS-828;Drive;Sep 17 2025 09:12 AM;;Guillermo Dansey-89, Lima (cercado), Lima, Lima [Province];19;N/A;;-12.0471990000;-77.0611850000
16680;BVS-828;Drive;Sep 17 2025 09:11 AM;;Monsefu-21, Lima (cercado), Lima, Lima [Province];19;N/A;;-12.0479110000;-77.0609270000
16679;BVS-828;Idle - Stop;Sep 17 2025 09:11 AM;;Av Oscar R Benavides, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0479720000;-77.0590820000
16678;BVS-828;Drive;Sep 17 2025 09:10 AM;;Av Oscar R Benavides-48, Lima (cercado), Lima, Lima [Province];43;N/A;;-12.0476690000;-77.0558210000
16677;BVS-828;Drive;Sep 17 2025 09:09 AM;;Av Oscar R Benavides-18, Lima (cercado), Lima, Lima [Province];28;N/A;;-12.0475380000;-77.0543330000
16676;BVS-828;Drive;Sep 17 2025 09:09 AM;;Av Tingo Maria, Lima (cercado), Lima, Lima [Province];17;N/A;;-12.0475300000;-77.0539730000
16675;BVS-828;Idle - Stop;Sep 17 2025 09:09 AM;;Av Tingo Maria, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0478220000;-77.0538410000
16674;BVS-828;Drive;Sep 17 2025 09:08 AM;;Av Zorritos-6, Lima (cercado), Lima, Lima [Province];17;N/A;;-12.0490610000;-77.0537290000
16673;BVS-828;Idle - Stop;Sep 17 2025 09:08 AM;;Av Zorritos-10, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0492630000;-77.0537640000
16672;BVS-828;Idle - Stop;Sep 17 2025 09:07 AM;;Av Zorritos-10, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0492750000;-77.0537630000
16671;BVS-828;Idle - Stop;Sep 17 2025 09:07 AM;;Av Zorritos-10, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0492750000;-77.0537630000
16670;BVS-828;Idle - Stop;Sep 17 2025 09:06 AM;;Av Tingo Maria-83, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0516930000;-77.0550130000
16669;BVS-828;Idle - Stop;Sep 17 2025 09:05 AM;;Av Tingo Maria-94, Lima (cercado), Lima, Lima [Province], Perú;0;N/A;;-12.0512440000;-77.0549350000
16668;BVS-828;Idle - Stop;Sep 17 2025 09:05 AM;;Av Tingo Maria-94, Lima (cercado), Lima, Lima [Province], Perú;0;N/A;;-12.0512810000;-77.0549970000
16667;BVS-828;Drive;Sep 17 2025 09:04 AM;;Av. Tingo María 398, Lima 15082, Peru;12;N/A;;-12.0512710000;-77.0555640000
16666;BVS-828;Idle - Stop;Sep 17 2025 09:04 AM;;Av. Tingo María 398, Lima 15082, Peru;0;N/A;;-12.0511590000;-77.0557900000
16665;BVS-828;Drive;Sep 17 2025 09:04 AM;;Av. Tingo María 398, Lima 15082, Peru;12;N/A;;-12.0509760000;-77.0557880000
16664;BVS-828;Drive;Sep 17 2025 09:04 AM;;Jirón Zorritos 1206, Lima 15082, Peru;9;N/A;;-12.0509210000;-77.0558830000
16663;BVS-828;Idle - Stop;Sep 17 2025 09:04 AM;;Jirón Zorritos 1206, Lima 15082, Peru;0;N/A;;-12.0507210000;-77.0558530000
16662;BVS-828;Ignition ON;Sep 17 2025 09:03 AM;;Sgto. Antonio Lishner 1710, Lima 15082, Peru;0;N/A;;-12.0513610000;-77.0563080000
16661;BVS-828;Parked;Sep 17 2025 08:16 AM;;Sgto. Antonio Lishner 1710, Lima 15082, Peru;0;N/A;;-12.0513610000;-77.0563080000
16660;BVS-828;Towing/Drifting?;Sep 17 2025 08:16 AM;;Sgto. Antonio Lishner 1710, Lima 15082, Peru;0;N/A;;-12.0513610000;-77.0563080000
16659;BVS-828;Ignition OFF;Sep 17 2025 08:16 AM;;Sgto. Antonio Lishner 1710, Lima 15082, Peru;0;N/A;;-12.0513610000;-77.0563080000
16658;BVS-828;Idle - Stop;Sep 17 2025 08:16 AM;;Sgto. Antonio Lishner 1710, Lima 15082, Peru;0;N/A;;-12.0513620000;-77.0563070000
16657;BVS-828;Idle - Stop;Sep 17 2025 08:16 AM;;Av Santiago Lishner-42, Lima (cercado), Lima, Lima [Province], Perú;0;N/A;;-12.0514140000;-77.0563100000
16656;BVS-828;Drive;Sep 17 2025 08:16 AM;;Av Santiago Lishner-56, Lima (cercado), Lima, Lima [Province];9;N/A;;-12.0515790000;-77.0561620000
16655;BVS-828;Drive;Sep 17 2025 08:15 AM;;Av Tingo Maria-55, Lima (cercado), Lima, Lima [Province], Perú;9;N/A;;-12.0517330000;-77.0560400000
16654;BVS-828;Idle - Stop;Sep 17 2025 08:15 AM;;Av Tingo Maria-67, Lima (cercado), Lima, Lima [Province], Perú;0;N/A;;-12.0519830000;-77.0552450000
16653;BVS-828;Idle - Stop;Sep 17 2025 08:15 AM;;Av Tingo Maria-68, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0519280000;-77.0551230000
16652;BVS-828;Drive;Sep 17 2025 08:14 AM;;Av Tingo Maria-73, Lima (cercado), Lima, Lima [Province];12;N/A;;-12.0507700000;-77.0546170000
16651;BVS-828;Idle - Stop;Sep 17 2025 08:14 AM;;Av Tingo Maria-67, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0506690000;-77.0545650000
16650;BVS-828;Idle - Stop;Sep 17 2025 08:13 AM;;Av Tingo Maria-66, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0505930000;-77.0545330000
16649;BVS-828;Drive;Sep 17 2025 08:12 AM;;Av Tingo Maria-15, Breña, Lima, Lima [Province];28;N/A;;-12.0494300000;-77.0539960000
16648;BVS-828;Drive;Sep 17 2025 08:12 AM;;Av Zorritos, Lima (cercado), Lima, Lima [Province];22;N/A;;-12.0490700000;-77.0538800000
16647;BVS-828;Drive;Sep 17 2025 08:11 AM;;Av Oscar R Benavides-4, Lima (cercado), Lima, Lima [Province];9;N/A;;-12.0476320000;-77.0539870000
16646;BVS-828;Idle - Stop;Sep 17 2025 08:11 AM;;Av Oscar R Benavides-93, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0474690000;-77.0539610000
16645;BVS-828;Drive;Sep 17 2025 08:10 AM;;Av Oscar R Benavides-6, Lima (cercado), Lima, Lima [Province];11;N/A;;-12.0473000000;-77.0533680000
16644;BVS-828;Drive;Sep 17 2025 08:10 AM;;De Elizalde-21, Lima (cercado), Lima, Lima [Province];22;N/A;;-12.0462730000;-77.0533250000
16643;BVS-828;Drive;Sep 17 2025 08:09 AM;;De Elizalde-8, Lima (cercado), Lima, Lima [Province];17;N/A;;-12.0446440000;-77.0535550000
16642;BVS-828;Drive;Sep 17 2025 08:09 AM;;Av Republica Argentina-89, Lima (cercado), Lima, Lima [Province];30;N/A;;-12.0445950000;-77.0550840000
16641;BVS-828;Drive;Sep 17 2025 08:08 AM;;Av Republica Argentina-87, Lima (cercado), Lima, Lima [Province];30;N/A;;-12.0450480000;-77.0596780000
16640;BVS-828;Idle - Stop;Sep 17 2025 08:07 AM;;Av Republica Argentina-59, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0452780000;-77.0618310000
16639;BVS-828;Drive;Sep 17 2025 08:06 AM;;Av Republica Argentina, Lima (cercado), Lima, Lima [Province];16;N/A;;-12.0457150000;-77.0650580000
16638;BVS-828;Drive;Sep 17 2025 08:06 AM;;Av Nicolas Dueñas-59, Lima (cercado), Lima, Lima [Province];20;N/A;;-12.0448690000;-77.0653070000
16637;BVS-828;Drive;Sep 17 2025 08:05 AM;;Av Nicolas Dueñas, Lima (cercado), Lima, Lima [Province];35;N/A;;-12.0423200000;-77.0655800000
16636;BVS-828;Idle - Stop;Sep 17 2025 08:04 AM;;Av Nicolas Dueñas-73, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0401780000;-77.0658000000
16635;BVS-828;Idle - Stop;Sep 17 2025 08:04 AM;;Av Nicolas Dueñas-73, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0401780000;-77.0658000000
16634;BVS-828;Idle - Stop;Sep 17 2025 08:03 AM;;Av Nicolas Dueñas, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0394250000;-77.0658810000
16633;BVS-828;Drive;Sep 17 2025 08:02 AM;;Av Nicolas Dueñas, Lima (cercado), Lima, Lima [Province];12;N/A;;-12.0386840000;-77.0659770000
16632;BVS-828;Drive;Sep 17 2025 08:02 AM;;Av Nicolas Dueñas-7, Lima (cercado), Lima, Lima [Province];9;N/A;;-12.0384320000;-77.0660150000
16631;BVS-828;Drive;Sep 17 2025 08:01 AM;;Av Nicolas Dueñas-10, Lima (cercado), Lima, Lima [Province];12;N/A;;-12.0377470000;-77.0660730000
16630;BVS-828;Idle - Stop;Sep 17 2025 08:00 AM;;Av Nicolas Dueñas-60, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0370730000;-77.0661370000
16629;BVS-828;Drive;Sep 17 2025 07:59 AM;;Av Nicolas Dueñas, Lima (cercado), Lima, Lima [Province];20;N/A;;-12.0353190000;-77.0658390000
16628;BVS-828;Idle - Stop;Sep 17 2025 07:58 AM;;Av Canada-30, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0344800000;-77.0653210000
16627;BVS-828;Idle - Stop;Sep 17 2025 07:58 AM;;Av Canada-41, Lima (cercado), Lima, Lima [Province];0;N/A;;-12.0342730000;-77.0652320000
16626;BVS-828;Idle - Stop;Sep 17 2025 07:57 AM;;Pinar Del Rio-8, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0332750000;-77.0650440000
16625;BVS-828;Drive;Sep 17 2025 07:56 AM;;Av Canada-55, Lima (cercado), Lima, Lima [Province];16;N/A;;-12.0324570000;-77.0649730000
16624;BVS-828;Idle - Stop;Sep 17 2025 07:56 AM;;Av Peru, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0322570000;-77.0651830000
16623;BVS-828;Drive;Sep 17 2025 07:55 AM;;Av Peru-19, San Martin De Porres, Lima, Lima [Province];20;N/A;;-12.0322470000;-77.0652550000
16622;BVS-828;Drive;Sep 17 2025 07:54 AM;;Monterrey-29, San Martin De Porres, Lima, Lima [Province];20;N/A;;-12.0318940000;-77.0684820000
16621;BVS-828;Idle - Stop;Sep 17 2025 07:53 AM;;Puerto Barrios-47, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0319570000;-77.0732350000
16620;BVS-828;Drive;Sep 17 2025 07:52 AM;;Ica-63, San Martin De Porres, Lima, Lima [Province];43;N/A;;-12.0317650000;-77.0787670000
16619;BVS-828;Idle - Stop;Sep 17 2025 07:51 AM;;Av Peru, Callao, Callao, Callao;0;N/A;;-12.0311250000;-77.0844860000
16618;BVS-828;Drive;Sep 17 2025 07:50 AM;;Av Peru, Callao, Callao, Callao;37;N/A;;-12.0310600000;-77.0850140000
16617;BVS-828;Drive;Sep 17 2025 07:49 AM;;Av Peru, Callao, Callao, Callao;20;N/A;;-12.0307990000;-77.0874790000
16616;BVS-828;Drive;Sep 17 2025 07:48 AM;;Av Peru, Callao, Callao, Callao;38;N/A;;-12.0304590000;-77.0903080000
16615;BVS-828;Drive;Sep 17 2025 07:47 AM;;Av Peru-75, Callao, Callao, Callao;25;N/A;;-12.0301230000;-77.0938440000
16614;BVS-828;Idle - Stop;Sep 17 2025 07:47 AM;;Salaverry-48, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0306780000;-77.0944370000
16613;BVS-828;Drive;Sep 17 2025 07:47 AM;;Salaverry-88, San Martin De Porres, Lima, Lima [Province];12;N/A;;-12.0309000000;-77.0945210000
16612;BVS-828;Idle - Stop;Sep 17 2025 07:46 AM;;Av Quilca-21, Callao, Callao, Callao;0;N/A;;-12.0309430000;-77.0950260000
16611;BVS-828;Idle - Stop;Sep 17 2025 07:46 AM;;Av Quilca-51, Callao, Callao, Callao;0;N/A;;-12.0310570000;-77.0953330000
16610;BVS-828;Idle - Stop;Sep 17 2025 07:46 AM;;Av Quilca-59, Callao, Callao, Callao;0;N/A;;-12.0310350000;-77.0954910000
16609;BVS-828;Idle - Stop;Sep 17 2025 07:46 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16608;BVS-828;Ignition ON;Sep 17 2025 07:46 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16607;BVS-828;Parked;Sep 17 2025 07:42 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16606;BVS-828;Ignition OFF;Sep 17 2025 07:42 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16605;BVS-828;Towing/Drifting?;Sep 17 2025 07:42 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16604;BVS-828;Idle - Stop;Sep 17 2025 07:42 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16603;BVS-828;Idle - Stop;Sep 17 2025 07:41 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16602;BVS-828;Idle - Stop;Sep 17 2025 07:40 AM;;Av Quilca-50, Callao, Callao, Callao;0;N/A;;-12.0308210000;-77.0955140000
16601;BVS-828;Idle - Stop;Sep 17 2025 07:40 AM;;Cl10-66, Callao, Callao, Callao, Perú;0;N/A;;-12.0307920000;-77.0955050000
16600;BVS-828;Drive;Sep 17 2025 07:38 AM;;Boccanegra-69, Callao, Callao, Callao;9;N/A;;-12.0306190000;-77.0983650000
16599;BVS-828;Idle - Stop;Sep 17 2025 07:38 AM;;Boccanegra-69, Callao, Callao, Callao;0;N/A;;-12.0306260000;-77.0983020000
16598;BVS-828;Drive;Sep 17 2025 07:37 AM;;Boccanegra-18, Callao, Callao, Callao;11;N/A;;-12.0274990000;-77.0999770000
16597;BVS-828;Idle - Stop;Sep 17 2025 07:36 AM;;Boccanegra-92, Callao, Callao, Callao, Perú;0;N/A;;-12.0264520000;-77.1005150000
16596;BVS-828;Idle - Stop;Sep 17 2025 07:36 AM;;Boccanegra-87, Callao, Callao, Callao, Perú;0;N/A;;-12.0263600000;-77.1005640000
16595;BVS-828;Idle - Stop;Sep 17 2025 07:36 AM;;Boccanegra-87, Callao, Callao, Callao, Perú;0;N/A;;-12.0263600000;-77.1005640000
16594;BVS-828;Idle - Stop;Sep 17 2025 07:35 AM;;Boccanegra-87, Callao, Callao, Callao, Perú;0;N/A;;-12.0263600000;-77.1005640000
16593;BVS-828;Idle - Stop;Sep 17 2025 07:34 AM;;Boccanegra-10, Callao, Callao, Callao, Perú;0;N/A;;-12.0253460000;-77.1010980000
16592;BVS-828;Drive;Sep 17 2025 07:34 AM;;M-30, Callao, Callao, Callao;17;N/A;;-12.0253080000;-77.1013200000
16591;BVS-828;Idle - Stop;Sep 17 2025 07:34 AM;;South America, Callao, Lima;0;N/A;;-12.0256650000;-77.1020940000
16590;BVS-828;Idle - Stop;Sep 17 2025 07:33 AM;;South America, Callao, Lima;0;N/A;;-12.0256650000;-77.1020940000
16589;BVS-828;Idle - Stop;Sep 17 2025 07:32 AM;;South America, Callao, Lima;0;N/A;;-12.0256650000;-77.1020940000
16588;BVS-828;Idle - Stop;Sep 17 2025 07:32 AM;;South America, Callao, Lima;0;N/A;;-12.0256650000;-77.1020940000
16587;BVS-828;Idle - Stop;Sep 17 2025 07:31 AM;;South America, Callao, Lima;0;N/A;;-12.0256650000;-77.1020960000
16586;BVS-828;Idle - Stop;Sep 17 2025 07:31 AM;;M, Callao, Callao, Callao, Perú;0;N/A;;-12.0256680000;-77.1021170000
16585;BVS-828;Idle - Stop;Sep 17 2025 07:30 AM;;Boccanegra, Callao, Callao, Callao;0;N/A;;-12.0234580000;-77.1033810000
16584;BVS-828;Drive;Sep 17 2025 07:30 AM;;Av Lateral Tomas Valle, Callao, Callao, Callao;14;N/A;;-12.0215740000;-77.1043770000
16583;BVS-828;Drive;Sep 17 2025 07:29 AM;;Av Lateral Tomas Valle-64, Callao, Callao, Callao;30;N/A;;-12.0212540000;-77.1040710000
16582;BVS-828;Idle - Stop;Sep 17 2025 07:29 AM;;Av Lateral Tomas Valle-16, Callao, Callao, Callao;0;N/A;;-12.0209120000;-77.1034110000
16581;BVS-828;Idle - Stop;Sep 17 2025 07:29 AM;;Av Lateral Tomas Valle-5, Callao, Callao, Callao;0;N/A;;-12.0208950000;-77.1033990000
16580;BVS-828;Drive;Sep 17 2025 07:29 AM;;Av Tomas Valle, Callao, Callao, Callao;20;N/A;;-12.0209440000;-77.1037710000
16579;BVS-828;Idle - Stop;Sep 17 2025 07:29 AM;;Av Tomas Valle, Callao, Callao, Callao, Perú;0;N/A;;-12.0209810000;-77.1039840000
16578;BVS-828;Drive;Sep 17 2025 07:28 AM;;Cl1-91, Callao, Callao, Callao;24;N/A;;-12.0205940000;-77.1038460000
16577;BVS-828;Idle - Stop;Sep 17 2025 07:28 AM;;Av Tomas Valle-14, Callao, Callao, Callao;0;N/A;;-12.0208490000;-77.1040230000
16576;BVS-828;Drive;Sep 17 2025 07:28 AM;;Av Bertelio-45, Callao, Callao, Callao;41;N/A;;-12.0192920000;-77.1021480000
16575;BVS-828;Drive;Sep 17 2025 07:28 AM;;Av Bertelio, Callao, Callao, Callao;51;N/A;;-12.0148070000;-77.1038500000
16574;BVS-828;Drive;Sep 17 2025 07:27 AM;;Av Bertelio-42, Callao, Callao, Callao;11;N/A;;-12.0107940000;-77.1058030000
16573;BVS-828;Drive;Sep 17 2025 07:26 AM;;Av Alejandro Bertello-41, Callao, Callao, Callao;41;N/A;;-12.0087000000;-77.1068360000
16572;BVS-828;Idle - Stop;Sep 17 2025 07:25 AM;;Cl2-69, Callao, Callao, Callao;0;N/A;;-12.0047280000;-77.1088070000
16571;BVS-828;Idle - Stop;Sep 17 2025 07:24 AM;;Av Alejandro Bertello-16, Callao, Callao, Callao;0;N/A;;-12.0026130000;-77.1098930000
16570;BVS-828;Drive;Sep 17 2025 07:23 AM;;Av Alejandro Bertello-17, Callao, Callao, Callao;51;N/A;;-12.0002550000;-77.1111130000
