Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
2341;CCX-791;Idle - Stop;Oct 10 2025 11:37 PM;;Río Rímac, Callao;0;N/A;;-12.0436643000;-77.1456586000
2340;CCX-791;Idle - Stop;Oct 10 2025 11:37 PM;;Río Rímac, Callao;0;N/A;;-12.0436328000;-77.1456093000
2339;CCX-791;Drive;Oct 10 2025 11:37 PM;;Río Rímac, Callao;12;N/A;;-12.0436371000;-77.1456556000
2338;CCX-791;Drive;Oct 10 2025 11:37 PM;;Río Rímac, Callao;12;N/A;;-12.0436698000;-77.1456838000
2337;CCX-791;Geofence IN;Oct 10 2025 11:37 PM;MUELLE 5C;Río Rímac, Callao;12;N/A;;-12.0436698000;-77.1456838000
2336;CCX-791;Drive;Oct 10 2025 11:36 PM;;Concha, Callao, Callao, Callao, Perú;16;N/A;;-12.0465803000;-77.1432420000
2335;CCX-791;Drive;Oct 10 2025 11:35 PM;;Av Raygada-45, Callao, Callao, Callao;22;N/A;;-12.0489398000;-77.1428061000
2334;CCX-791;Drive;Oct 10 2025 11:35 PM;;Av Raygada-42, Callao, Callao, Callao;20;N/A;;-12.0492948000;-77.1427251000
2333;CCX-791;Travel Start;Oct 10 2025 11:34 PM;;Av Raygada-61, Callao, Callao, Callao;17;N/A;;-12.0490653000;-77.1407551000
2332;CCX-791;Travel Stop;Oct 10 2025 11:34 PM;;Atalaya 56, Callao 07021, Peru;0;N/A;;-12.0489683000;-77.1399126000
2331;CCX-791;Travel Start;Oct 10 2025 11:33 PM;;Av Atalaya-23, Callao, Callao, Callao;22;N/A;;-12.0483591000;-77.1379413000
2330;CCX-791;Ignition ON;Oct 10 2025 11:32 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480603000;-77.1367613000
2329;CCX-791;iButton OUT;Oct 10 2025 11:31 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480648000;-77.1367128000
2328;CCX-791;Ignition OFF;Oct 10 2025 11:31 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480646000;-77.1367125000
2327;CCX-791;Idle - Stop;Oct 10 2025 11:30 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480645000;-77.1366461000
2326;CCX-791;Drive;Oct 10 2025 11:30 PM;;Av Atalaya-94, Callao, Callao, Callao, Perú;0;N/A;;-12.0481078000;-77.1365878000
2325;CCX-791;Drive;Oct 10 2025 11:29 PM;;Clhuascar-22, Callao, Callao, Callao;14;N/A;;-12.0493423000;-77.1371938000
2324;CCX-791;Drive;Oct 10 2025 11:29 PM;;Clhuascar-22, Callao, Callao, Callao;9;N/A;;-12.0508713000;-77.1381963000
2323;CCX-791;Geofence OUT;Oct 10 2025 11:29 PM;DQM1;Clhuascar-22, Callao, Callao, Callao;9;N/A;;-12.0508713000;-77.1381963000
2322;CCX-791;Travel Start;Oct 10 2025 11:28 PM;;Sexta-63, Callao, Callao, Callao, Perú;17;N/A;;-12.0506306000;-77.1386170000
2321;CCX-791;Ignition ON;Oct 10 2025 11:27 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499640000;-77.1392563000
2320;CCX-791;iButton IN;Oct 10 2025 11:26 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499595000;-77.1392575000
2319;CCX-791;Parked;Oct 10 2025 09:14 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499750000;-77.1392321000
2318;CCX-791;Parked;Oct 10 2025 05:14 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499676000;-77.1392071000
2317;CCX-791;iButton OUT;Oct 10 2025 05:04 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499780000;-77.1392261000
2316;CCX-791;Ignition OFF;Oct 10 2025 05:04 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499773000;-77.1392261000
2315;CCX-791;Travel Stop;Oct 10 2025 05:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;4;N/A;;-12.0500283000;-77.1391165000
2314;CCX-791;Geofence IN;Oct 10 2025 05:02 PM;DQM1;Atalaya 240, Callao 07021, Peru;8;N/A;;-12.0502831000;-77.1390763000
2313;CCX-791;Travel Start;Oct 10 2025 05:02 PM;;Atalaya 240, Callao 07021, Peru;8;N/A;;-12.0502831000;-77.1390763000
2312;CCX-791;Idle - Stop;Oct 10 2025 05:01 PM;;Clhuascar-25, Callao, Callao, Callao;9;N/A;;-12.0508675000;-77.1382061000
2311;CCX-791;Travel Stop;Oct 10 2025 04:58 PM;;Av Atalaya-79, Callao, Callao, Callao;0;N/A;;-12.0481771000;-77.1370048000
2310;CCX-791;Drive;Oct 10 2025 04:56 PM;;Av Guardia Chalaca, Callao 07021, Peru;19;N/A;;-12.0492518000;-77.1419375000
2309;CCX-791;Drive;Oct 10 2025 04:55 PM;;Concha, Callao, Callao, Callao;17;N/A;;-12.0466100000;-77.1425473000
2308;CCX-791;Travel Start;Oct 10 2025 04:55 PM;;Concha, Callao, Callao, Callao, Perú;17;N/A;;-12.0465301000;-77.1426763000
2307;CCX-791;Ignition ON;Oct 10 2025 04:54 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468315000;-77.1435168000
2306;CCX-791;iButton IN;Oct 10 2025 04:54 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468308000;-77.1435183000
2305;CCX-791;Parked;Oct 10 2025 04:34 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468096000;-77.1435101000
2304;CCX-791;Ignition OFF;Oct 10 2025 04:24 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468171000;-77.1435246000
2303;CCX-791;Travel Stop;Oct 10 2025 04:23 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468738000;-77.1436206000
2302;CCX-791;Travel Start;Oct 10 2025 04:22 PM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0468485000;-77.1437696000
2301;CCX-791;Ignition ON;Oct 10 2025 04:22 PM;;Progreso-40, Callao, Callao, Callao;0;N/A;;-12.0476798000;-77.1438371000
2300;CCX-791;Ignition OFF;Oct 10 2025 04:21 PM;;Progreso-40, Callao, Callao, Callao;0;N/A;;-12.0476760000;-77.1438371000
2299;CCX-791;Drive;Oct 10 2025 04:20 PM;;Av Raygada-48, Callao, Callao, Callao;20;N/A;;-12.0482203000;-77.1439238000
2298;CCX-791;Drive;Oct 10 2025 04:20 PM;;Av Raygada-48, Callao, Callao, Callao;9;N/A;;-12.0483581000;-77.1439776000
2297;CCX-791;Drive;Oct 10 2025 04:20 PM;;Av Raygada-47, Callao, Callao, Callao;9;N/A;;-12.0483715000;-77.1440221000
2296;CCX-791;Drive;Oct 10 2025 04:20 PM;;Concha, Callao, Callao, Callao;17;N/A;;-12.0469275000;-77.1439090000
2295;CCX-791;Drive;Oct 10 2025 04:19 PM;;Concha, Callao, Callao, Callao;19;N/A;;-12.0466163000;-77.1436348000
2294;CCX-791;Drive;Oct 10 2025 04:19 PM;;Pasaje Grau (pedregal)-46, Callao, Callao, Callao;16;N/A;;-12.0464340000;-77.1435051000
2293;CCX-791;Geofence OUT;Oct 10 2025 04:19 PM;MUELLE 5C;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;24;N/A;;-12.0443750000;-77.1451598000
2292;CCX-791;Travel Start;Oct 10 2025 04:19 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;24;N/A;;-12.0443750000;-77.1451598000
2291;CCX-791;Ignition ON;Oct 10 2025 04:18 PM;;Río Rímac, Callao;0;N/A;;-12.0436973000;-77.1456465000
2290;CCX-791;Parked;Oct 10 2025 03:31 PM;;Río Rímac, Callao;0;N/A;;-12.0436978000;-77.1456733000
2289;CCX-791;Geofence IN;Oct 10 2025 03:21 PM;MUELLE 5C;Concha-38, Callao, Callao, Callao;0;N/A;;-12.0437060000;-77.1456671000
2288;CCX-791;iButton OUT;Oct 10 2025 03:21 PM;;Concha-38, Callao, Callao, Callao;0;N/A;;-12.0437060000;-77.1456671000
2287;CCX-791;Ignition OFF;Oct 10 2025 03:21 PM;;Concha-38, Callao, Callao, Callao;0;N/A;;-12.0437063000;-77.1456670000
2286;CCX-791;Drive;Oct 10 2025 03:19 PM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0465655000;-77.1433566000
2285;CCX-791;Drive;Oct 10 2025 03:19 PM;;Concha, Callao, Callao, Callao;14;N/A;;-12.0468831000;-77.1438038000
2284;CCX-791;Drive;Oct 10 2025 03:18 PM;;Av Raygada-41, Callao, Callao, Callao;17;N/A;;-12.0494045000;-77.1440251000
2283;CCX-791;Drive;Oct 10 2025 03:18 PM;;Av Raygada-41, Callao, Callao, Callao;12;N/A;;-12.0494863000;-77.1439980000
2282;CCX-791;Drive;Oct 10 2025 03:18 PM;;Av Raygada-41, Callao, Callao, Callao, Perú;25;N/A;;-12.0493936000;-77.1424651000
2281;CCX-791;Travel Start;Oct 10 2025 03:16 PM;;Av Atalaya-24, Callao, Callao, Callao;28;N/A;;-12.0483925000;-77.1380151000
2280;CCX-791;Travel Stop;Oct 10 2025 03:14 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480876000;-77.1367131000
2279;CCX-791;Idle - Stop;Oct 10 2025 03:14 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480890000;-77.1366613000
2278;CCX-791;Drive;Oct 10 2025 03:14 PM;;Av Atalaya-94, Callao, Callao, Callao, Perú;12;N/A;;-12.0481460000;-77.1365856000
2277;CCX-791;Drive;Oct 10 2025 03:14 PM;;Av Atalaya-95, Callao, Callao, Callao;14;N/A;;-12.0482733000;-77.1365555000
2276;CCX-791;Geofence OUT;Oct 10 2025 03:13 PM;DQM1;Av Atalaya, Callao, Callao, Callao;22;N/A;;-12.0489340000;-77.1382276000
2275;CCX-791;Travel Start;Oct 10 2025 03:13 PM;;Av Atalaya, Callao, Callao, Callao;22;N/A;;-12.0489340000;-77.1382276000
2274;CCX-791;Travel Stop;Oct 10 2025 03:12 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0493048000;-77.1388760000
2273;CCX-791;Geofence OUT;Oct 10 2025 03:12 PM;DQM1;Av Atalaya, Callao, Callao, Callao;11;N/A;;-12.0493520000;-77.1389578000
2272;CCX-791;Travel Start;Oct 10 2025 03:12 PM;;Av Atalaya, Callao, Callao, Callao;11;N/A;;-12.0493520000;-77.1389578000
2271;CCX-791;Ignition ON;Oct 10 2025 03:10 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499901000;-77.1395228000
2270;CCX-791;iButton IN;Oct 10 2025 03:10 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499933000;-77.1395308000
2269;CCX-791;Parked;Oct 10 2025 02:09 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500116000;-77.1395080000
2268;CCX-791;iButton OUT;Oct 10 2025 01:59 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499666000;-77.1395311000
2267;CCX-791;Ignition OFF;Oct 10 2025 01:59 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499665000;-77.1395310000
2266;CCX-791;Geofence IN;Oct 10 2025 01:59 PM;DQM1;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500345000;-77.1394900000
2265;CCX-791;Travel Stop;Oct 10 2025 01:59 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500345000;-77.1394900000
2264;CCX-791;Drive;Oct 10 2025 01:58 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500365000;-77.1396118000
2263;CCX-791;Drive;Oct 10 2025 01:58 PM;;Av Atalaya, Callao, Callao, Callao;14;N/A;;-12.0500606000;-77.1396938000
2262;CCX-791;Drive;Oct 10 2025 01:58 PM;;Av Guardia Chalaca, Callao, Callao, Callao;12;N/A;;-12.0511848000;-77.1404138000
2261;CCX-791;Drive;Oct 10 2025 01:57 PM;;Av Guardia Chalaca-28, Callao, Callao, Callao;24;N/A;;-12.0516151000;-77.1398766000
2260;CCX-791;Drive;Oct 10 2025 01:57 PM;;Av Republica Argentina-92, Callao, Callao, Callao;22;N/A;;-12.0516588000;-77.1387795000
2259;CCX-791;Geofence OUT;Oct 10 2025 01:57 PM;DQM1;Av Republica Argentina-92, Callao, Callao, Callao;22;N/A;;-12.0516588000;-77.1387795000
2258;CCX-791;Travel Start;Oct 10 2025 01:56 PM;;Clhuascar-19, Callao, Callao, Callao;9;N/A;;-12.0500500000;-77.1376505000
2257;CCX-791;Travel Stop;Oct 10 2025 01:54 PM;;Av Atalaya-79, Callao, Callao, Callao;0;N/A;;-12.0481930000;-77.1370161000
2256;CCX-791;Drive;Oct 10 2025 01:53 PM;;Av Raygada-52, Callao, Callao, Callao;19;N/A;;-12.0491285000;-77.1410773000
2255;CCX-791;Drive;Oct 10 2025 01:52 PM;;Av Raygada-44, Callao, Callao, Callao, Perú;12;N/A;;-12.0492493000;-77.1420211000
2254;CCX-791;Travel Start;Oct 10 2025 01:52 PM;;Av Raygada-53, Callao, Callao, Callao;25;N/A;;-12.0484028000;-77.1422340000
2253;CCX-791;Ignition ON;Oct 10 2025 01:51 PM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470013000;-77.1417851000
2252;CCX-791;iButton IN;Oct 10 2025 01:51 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469980000;-77.1417855000
2251;CCX-791;Parked;Oct 10 2025 12:40 PM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0470180000;-77.1417868000
2250;CCX-791;iButton OUT;Oct 10 2025 12:30 PM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470061000;-77.1418126000
2249;CCX-791;Ignition OFF;Oct 10 2025 12:30 PM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470068000;-77.1418126000
2248;CCX-791;Geofence IN;Oct 10 2025 12:30 PM;PLATAFORMA BCI;Av Raygada-58, Callao, Callao, Callao;1;N/A;;-12.0470898000;-77.1417583000
2247;CCX-791;Travel Stop;Oct 10 2025 12:30 PM;;Av Raygada-58, Callao, Callao, Callao;1;N/A;;-12.0470898000;-77.1417583000
2246;CCX-791;Drive;Oct 10 2025 12:29 PM;;Av Raygada-59, Callao, Callao, Callao;12;N/A;;-12.0470960000;-77.1416260000
2245;CCX-791;Drive;Oct 10 2025 12:29 PM;;Av Raygada-59, Callao, Callao, Callao;12;N/A;;-12.0471823000;-77.1416781000
2244;CCX-791;Drive;Oct 10 2025 12:29 PM;;Av Raygada-58, Callao, Callao, Callao;17;N/A;;-12.0473206000;-77.1422453000
2243;CCX-791;Drive;Oct 10 2025 12:29 PM;;Av Raygada-58, Callao, Callao, Callao;19;N/A;;-12.0473260000;-77.1423910000
2242;CCX-791;Drive;Oct 10 2025 12:29 PM;;Concha, Callao, Callao, Callao;14;N/A;;-12.0466315000;-77.1425408000
2241;CCX-791;Drive;Oct 10 2025 12:29 PM;;Concha, Callao, Callao, Callao;16;N/A;;-12.0465570000;-77.1425920000
2240;CCX-791;Travel Start;Oct 10 2025 12:29 PM;;Concha, Callao, Callao, Callao;17;N/A;;-12.0465801000;-77.1430510000
2239;CCX-791;Ignition ON;Oct 10 2025 12:28 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468926000;-77.1436481000
2238;CCX-791;iButton IN;Oct 10 2025 12:28 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468931000;-77.1436478000
2237;CCX-791;iButton OUT;Oct 10 2025 12:22 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468905000;-77.1436498000
2236;CCX-791;Ignition OFF;Oct 10 2025 12:22 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468903000;-77.1436498000
2235;CCX-791;Travel Stop;Oct 10 2025 12:21 PM;;Concha, Callao, Callao, Callao;1;N/A;;-12.0468175000;-77.1436506000
2234;CCX-791;Idle - Stop;Oct 10 2025 12:21 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468211000;-77.1436813000
2233;CCX-791;Drive;Oct 10 2025 12:21 PM;;Concha, Callao, Callao, Callao;9;N/A;;-12.0468360000;-77.1436410000
2232;CCX-791;Drive;Oct 10 2025 12:21 PM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0467305000;-77.1435681000
2231;CCX-791;Drive;Oct 10 2025 12:21 PM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao;19;N/A;;-12.0464256000;-77.1427148000
2230;CCX-791;Drive;Oct 10 2025 12:21 PM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao;17;N/A;;-12.0464396000;-77.1425841000
2229;CCX-791;Drive;Oct 10 2025 12:20 PM;;Av Raygada-55, Callao, Callao, Callao;14;N/A;;-12.0470146000;-77.1424515000
2228;CCX-791;Travel Start;Oct 10 2025 12:20 PM;;Av Raygada-56, Callao, Callao, Callao;12;N/A;;-12.0471913000;-77.1423861000
2227;CCX-791;Ignition ON;Oct 10 2025 12:20 PM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470808000;-77.1416708000
2226;CCX-791;iButton IN;Oct 10 2025 12:20 PM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470831000;-77.1416723000
2225;CCX-791;Parked;Oct 10 2025 10:17 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470818000;-77.1416788000
2224;CCX-791;iButton OUT;Oct 10 2025 10:07 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470836000;-77.1416851000
2223;CCX-791;Ignition OFF;Oct 10 2025 10:07 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470840000;-77.1416856000
2222;CCX-791;Travel Stop;Oct 10 2025 10:07 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0470885000;-77.1416861000
2221;CCX-791;Idle - Stop;Oct 10 2025 10:07 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0471183000;-77.1417016000
2220;CCX-791;Drive;Oct 10 2025 10:07 AM;;Av Raygada-59, Callao, Callao, Callao;9;N/A;;-12.0471275000;-77.1416586000
2219;CCX-791;Idle - Stop;Oct 10 2025 10:07 AM;;Av Raygada-59, Callao, Callao, Callao;0;N/A;;-12.0471800000;-77.1416286000
2218;CCX-791;Drive;Oct 10 2025 10:07 AM;;Contralmirante Toribio Raygada 23, Callao 07021, Peru;12;N/A;;-12.0472070000;-77.1416511000
2217;CCX-791;Drive;Oct 10 2025 10:07 AM;;Av Raygada-58, Callao, Callao, Callao;17;N/A;;-12.0473356000;-77.1423290000
2216;CCX-791;Travel Start;Oct 10 2025 10:06 AM;;Concha, Callao, Callao, Callao;16;N/A;;-12.0466400000;-77.1425326000
2215;CCX-791;Ignition ON;Oct 10 2025 10:06 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468770000;-77.1435990000
2214;CCX-791;iButton IN;Oct 10 2025 10:06 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468768000;-77.1435981000
2213;CCX-791;Parked;Oct 10 2025 08:23 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468918000;-77.1436096000
2212;CCX-791;iButton OUT;Oct 10 2025 08:13 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468890000;-77.1436106000
2211;CCX-791;Ignition OFF;Oct 10 2025 08:13 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468891000;-77.1436108000
2210;CCX-791;Travel Stop;Oct 10 2025 08:13 AM;;Concha, Callao, Callao, Callao;1;N/A;;-12.0468388000;-77.1436028000
2209;CCX-791;Idle - Stop;Oct 10 2025 08:12 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468111000;-77.1435868000
2208;CCX-791;Drive;Oct 10 2025 08:12 AM;;Concha, Callao, Callao, Callao;9;N/A;;-12.0468276000;-77.1436400000
2207;CCX-791;Drive;Oct 10 2025 08:12 AM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0468670000;-77.1437765000
2206;CCX-791;Travel Start;Oct 10 2025 08:12 AM;;Av Raygada-49, Callao, Callao, Callao;20;N/A;;-12.0480005000;-77.1438870000
2205;CCX-791;Travel Stop;Oct 10 2025 08:11 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0489510000;-77.1439655000
2204;CCX-791;Drive;Oct 10 2025 08:10 AM;;Av Raygada-42, Callao, Callao, Callao;11;N/A;;-12.0493523000;-77.1440480000
2203;CCX-791;Drive;Oct 10 2025 08:10 AM;;Av Raygada-41, Callao, Callao, Callao;0;N/A;;-12.0494750000;-77.1440385000
2202;CCX-791;Travel Start;Oct 10 2025 08:09 AM;;Av Raygada-61, Callao, Callao, Callao;20;N/A;;-12.0490693000;-77.1407386000
2201;CCX-791;Idle - Stop;Oct 10 2025 08:09 AM;;Av Raygada-70, Callao, Callao, Callao;0;N/A;;-12.0489695000;-77.1398978000
2200;CCX-791;Ignition ON;Oct 10 2025 08:06 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488558000;-77.1391960000
2199;CCX-791;iButton IN;Oct 10 2025 08:06 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488571000;-77.1391945000
2198;CCX-791;iButton OUT;Oct 10 2025 07:59 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488431000;-77.1392018000
2197;CCX-791;Ignition OFF;Oct 10 2025 07:59 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488440000;-77.1392015000
2196;CCX-791;Idle Alert;Oct 10 2025 07:59 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0488441000;-77.1392011000
2195;CCX-791;Idle - Stop;Oct 10 2025 07:57 AM;;Av Raygada-70, Callao, Callao, Callao;0;N/A;;-12.0489711000;-77.1398741000
2194;CCX-791;Travel Stop;Oct 10 2025 07:54 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489223000;-77.1396151000
2193;CCX-791;Travel Start;Oct 10 2025 07:53 AM;;Av Atalaya-23, Callao, Callao, Callao;27;N/A;;-12.0483720000;-77.1379951000
2192;CCX-791;Idle - Stop;Oct 10 2025 07:53 AM;;Av Atalaya-23, Callao, Callao, Callao, Perú;27;N/A;;-12.0483396000;-77.1378543000
2191;CCX-791;Geofence OUT;Oct 10 2025 07:50 AM;DQM1;Av Atalaya-24, Callao, Callao, Callao;0;N/A;;-12.0485801000;-77.1373418000
2190;CCX-791;Travel Stop;Oct 10 2025 07:50 AM;;Av Atalaya-24, Callao, Callao, Callao;0;N/A;;-12.0485801000;-77.1373418000
2189;CCX-791;Travel Start;Oct 10 2025 07:49 AM;;Av Atalaya, Callao, Callao, Callao;33;N/A;;-12.0492491000;-77.1388185000
2188;CCX-791;Ignition ON;Oct 10 2025 07:48 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499726000;-77.1395273000
2187;CCX-791;iButton IN;Oct 10 2025 07:48 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499783000;-77.1395233000
2186;CCX-791;Parked;Oct 10 2025 06:11 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499868000;-77.1395968000
2185;CCX-791;Ignition OFF;Oct 10 2025 06:01 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499611000;-77.1395326000
2184;CCX-791;Idle - Stop;Oct 10 2025 05:59 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500460000;-77.1395791000
2183;CCX-791;Ignition ON;Oct 10 2025 05:56 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499783000;-77.1392961000
2182;CCX-791;Parked;Oct 10 2025 04:40 AM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0500061000;-77.1393023000
2181;CCX-791;Parked;Oct 10 2025 12:40 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499803000;-77.1392935000
2180;CCX-791;Ignition OFF;Oct 10 2025 12:30 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499606000;-77.1392846000
2179;CCX-791;Travel Stop;Oct 10 2025 12:29 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499621000;-77.1392835000
2178;CCX-791;Drive;Oct 10 2025 12:29 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500031000;-77.1392425000
2177;CCX-791;Drive;Oct 10 2025 12:29 AM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0499953000;-77.1392828000
2176;CCX-791;Drive;Oct 10 2025 12:29 AM;;Guadalupe, Callao 07021, Peru;9;N/A;;-12.0500230000;-77.1393135000
2175;CCX-791;Travel Start;Oct 10 2025 12:29 AM;;Guadalupe, Callao 07021, Peru;12;N/A;;-12.0502095000;-77.1391828000
2174;CCX-791;Geofence IN;Oct 10 2025 12:28 AM;DQM1;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508861000;-77.1382790000
2173;CCX-791;Travel Stop;Oct 10 2025 12:28 AM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508861000;-77.1382790000
2172;CCX-791;Drive;Oct 10 2025 12:28 AM;;Clhuascar-28, Callao, Callao, Callao;0;N/A;;-12.0509171000;-77.1381748000
2171;CCX-791;Travel Start;Oct 10 2025 12:27 AM;;Clhuascar-49, Callao, Callao, Callao;17;N/A;;-12.0492773000;-77.1371766000
2170;CCX-791;Travel Stop;Oct 10 2025 12:26 AM;;Av Atalaya-79, Callao, Callao, Callao;0;N/A;;-12.0481491000;-77.1370330000
2169;CCX-791;Travel Start;Oct 10 2025 12:26 AM;;Av Atalaya-26, Callao, Callao, Callao, Perú;30;N/A;;-12.0483798000;-77.1381040000
2168;CCX-791;Idle - Stop;Oct 10 2025 12:25 AM;;Av Atalaya, Callao, Callao, Callao;12;N/A;;-12.0488616000;-77.1394031000
2167;CCX-791;Ignition ON;Oct 10 2025 12:22 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489683000;-77.1394846000
2166;CCX-791;iButton OUT;Oct 10 2025 12:21 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489628000;-77.1394866000
2165;CCX-791;Ignition OFF;Oct 10 2025 12:21 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489628000;-77.1394866000
2164;CCX-791;Ignition ON;Oct 10 2025 12:21 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489590000;-77.1394890000
2163;CCX-791;iButton IN;Oct 10 2025 12:20 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489580000;-77.1394895000
2162;CCX-791;Parked;Oct 10 2025 12:15 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489530000;-77.1394946000
2161;CCX-791;Ignition OFF;Oct 10 2025 12:05 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489608000;-77.1394813000
2160;CCX-791;Travel Stop;Oct 10 2025 12:03 AM;;Atalaya 56, Callao 07021, Peru;0;N/A;;-12.0489738000;-77.1399686000
2159;CCX-791;Drive;Oct 10 2025 12:02 AM;;Av Guardia Chalaca, Callao 07021, Peru;27;N/A;;-12.0492420000;-77.1419283000
2158;CCX-791;Drive;Oct 10 2025 12:01 AM;;Concha, Callao, Callao, Callao;19;N/A;;-12.0465868000;-77.1425983000
