Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
6442;CEP-433;Drive;Oct 16 2025 06:07 AM;;Clhuascar-63, Callao, Callao, Callao;11;N/A;;-12.0484065000;-77.1366073000
6441;CEP-433;Drive;Oct 16 2025 06:07 AM;;Av Atalaya-91, Callao, Callao, Callao;9;N/A;;-12.0483631000;-77.1366455000
6440;CEP-433;Geofence OUT;Oct 16 2025 06:06 AM;DQM1;Av Atalaya, Callao, Callao, Callao;37;N/A;;-12.0493111000;-77.1389061000
6439;CEP-433;Travel Start;Oct 16 2025 06:06 AM;;Av Atalaya, Callao, Callao, Callao;37;N/A;;-12.0493111000;-77.1389061000
6438;CEP-433;Idle Alert;Oct 16 2025 05:28 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500463000;-77.1395220000
6437;CEP-433;Idle - Stop;Oct 16 2025 05:26 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499558000;-77.1395186000
6436;CEP-433;Ignition ON;Oct 16 2025 05:23 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499878000;-77.1395131000
6435;CEP-433;Parked;Oct 16 2025 04:30 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500340000;-77.1395245000
6434;CEP-433;Parked;Oct 16 2025 12:30 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499558000;-77.1394740000
6433;CEP-433;iButton OUT;Oct 16 2025 12:20 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499380000;-77.1395221000
6432;CEP-433;Ignition OFF;Oct 16 2025 12:20 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499380000;-77.1395221000
6431;CEP-433;Ignition ON;Oct 16 2025 12:20 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499295000;-77.1395170000
6430;CEP-433;Parked;Oct 15 2025 10:11 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500371000;-77.1395970000
6429;CEP-433;iButton OUT;Oct 15 2025 10:01 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500088000;-77.1395771000
6428;CEP-433;Ignition OFF;Oct 15 2025 10:01 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500088000;-77.1395771000
6427;CEP-433;Ignition ON;Oct 15 2025 10:01 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500130000;-77.1395823000
6426;CEP-433;iButton OUT;Oct 15 2025 09:59 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500553000;-77.1395216000
6425;CEP-433;Ignition OFF;Oct 15 2025 09:59 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500553000;-77.1395216000
6424;CEP-433;Travel Stop;Oct 15 2025 09:57 PM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0500396000;-77.1393136000
6423;CEP-433;Idle - Stop;Oct 15 2025 09:57 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500198000;-77.1391963000
6422;CEP-433;Drive;Oct 15 2025 09:57 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500620000;-77.1391296000
6421;CEP-433;Drive;Oct 15 2025 09:57 PM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0501541000;-77.1391338000
6420;CEP-433;Travel Start;Oct 15 2025 09:57 PM;;Guadalupe, Callao 07021, Peru;8;N/A;;-12.0502563000;-77.1391485000
6419;CEP-433;Geofence IN;Oct 15 2025 09:56 PM;DQM1;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508696000;-77.1382688000
6418;CEP-433;Travel Stop;Oct 15 2025 09:56 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508696000;-77.1382688000
6417;CEP-433;Drive;Oct 15 2025 09:55 PM;;Clhuascar-80, Callao, Callao, Callao;14;N/A;;-12.0515365000;-77.1385398000
6416;CEP-433;Drive;Oct 15 2025 09:55 PM;;Av Republica Argentina-92, Callao, Callao, Callao;9;N/A;;-12.0516495000;-77.1385008000
6415;CEP-433;Drive;Oct 15 2025 09:54 PM;;Plaza Fanning-52, Callao, Callao, Callao;20;N/A;;-12.0511936000;-77.1342013000
6414;CEP-433;Drive;Oct 15 2025 09:54 PM;;Plaza Fanning-68, Callao, Callao, Callao;22;N/A;;-12.0513678000;-77.1337846000
6413;CEP-433;Drive;Oct 15 2025 09:54 PM;;Via Principal-77, Callao, Callao, Callao;20;N/A;;-12.0514511000;-77.1332641000
6412;CEP-433;Drive;Oct 15 2025 09:52 PM;;Ovalo Centenario-26, Callao, Callao, Callao;27;N/A;;-12.0505666000;-77.1261913000
6411;CEP-433;Travel Start;Oct 15 2025 09:50 PM;;Av Republica Argentina, Callao, Callao, Callao;35;N/A;;-12.0499895000;-77.1164490000
6410;CEP-433;Travel Stop;Oct 15 2025 09:48 PM;;Av Republica Argentina, Callao, Callao, Callao;0;N/A;;-12.0498178000;-77.1149416000
6409;CEP-433;Travel Start;Oct 15 2025 09:47 PM;;Av El Sol, Callao, Callao, Callao;32;N/A;;-12.0494236000;-77.1102391000
6408;CEP-433;Travel Stop;Oct 15 2025 09:47 PM;;Av Republica Argentina, Callao, Callao, Callao;0;N/A;;-12.0493115000;-77.1089346000
6407;CEP-433;Drive;Oct 15 2025 09:46 PM;;Av Republica Argentina-54, Callao, Callao, Callao;30;N/A;;-12.0491495000;-77.1073548000
6406;CEP-433;Travel Start;Oct 15 2025 09:44 PM;;Av Republica Argentina-42, Callao, Callao, Callao;33;N/A;;-12.0484358000;-77.0991338000
6405;CEP-433;Travel Stop;Oct 15 2025 09:41 PM;;Av Republica Argentina-17, Callao, Callao, Callao;0;N/A;;-12.0485086000;-77.0987373000
6404;CEP-433;Travel Start;Oct 15 2025 09:39 PM;;Av Republica Argentina, Callao, Callao, Callao;24;N/A;;-12.0491020000;-77.1059441000
6403;CEP-433;Travel Stop;Oct 15 2025 09:38 PM;;Av Republica Argentina-31, Callao, Callao, Callao;0;N/A;;-12.0491608000;-77.1069453000
6402;CEP-433;Travel Start;Oct 15 2025 09:37 PM;;Av Republica Argentina-24, Callao, Callao, Callao;20;N/A;;-12.0495298000;-77.1107425000
6401;CEP-433;Travel Stop;Oct 15 2025 09:36 PM;;Av Republica Argentina-40, Callao, Callao, Callao;0;N/A;;-12.0496140000;-77.1116171000
6400;CEP-433;Travel Start;Oct 15 2025 09:35 PM;;Av Republica Argentina, Callao, Callao, Callao;22;N/A;;-12.0499080000;-77.1149053000
6399;CEP-433;Travel Stop;Oct 15 2025 09:35 PM;;Av Republica Argentina, Callao, Callao, Callao;0;N/A;;-12.0499730000;-77.1157975000
6398;CEP-433;Drive;Oct 15 2025 09:34 PM;;Av Republica Argentina, Callao, Callao, Callao;0;N/A;;-12.0499760000;-77.1158678000
6397;CEP-433;Drive;Oct 15 2025 09:32 PM;;Av Alfredo Palacios-98, Callao, Callao, Callao;22;N/A;;-12.0511318000;-77.1257610000
6396;CEP-433;Drive;Oct 15 2025 09:32 PM;;Av Republica Argentina-74, Callao, Callao, Callao;27;N/A;;-12.0509791000;-77.1264358000
6395;CEP-433;Drive;Oct 15 2025 09:30 PM;;Plaza Fanning-64, Callao, Callao, Callao, Perú;14;N/A;;-12.0518943000;-77.1340251000
6394;CEP-433;Drive;Oct 15 2025 09:30 PM;;Plaza Fanning-54, Callao, Callao, Callao;14;N/A;;-12.0518801000;-77.1343151000
6393;CEP-433;Drive;Oct 15 2025 09:30 PM;;Plaza Fanning-45, Callao, Callao, Callao;17;N/A;;-12.0516745000;-77.1345000000
6392;CEP-433;Drive;Oct 15 2025 09:30 PM;;Plaza Fanning-26, Callao, Callao, Callao;14;N/A;;-12.0512098000;-77.1344065000
6391;CEP-433;Travel Start;Oct 15 2025 09:28 PM;;Av Contralmirante Mora-98, Callao, Callao, Callao;17;N/A;;-12.0457878000;-77.1354753000
6390;CEP-433;Travel Stop;Oct 15 2025 09:28 PM;;Av Contralmirante Mora-30, Callao, Callao, Callao;0;N/A;;-12.0446241000;-77.1356525000
6389;CEP-433;Idle - Stop;Oct 15 2025 09:27 PM;;Av Contralmirante Mora-15, Callao, Callao, Callao;0;N/A;;-12.0444653000;-77.1356555000
6388;CEP-433;Drive;Oct 15 2025 09:27 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;9;N/A;;-12.0441746000;-77.1357393000
6387;CEP-433;Travel Start;Oct 15 2025 09:27 PM;;Av Contralmirante Mora-20, Callao, Callao, Callao;12;N/A;;-12.0441858000;-77.1359258000
6386;CEP-433;Geofence OUT;Oct 15 2025 09:27 PM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0443836000;-77.1366445000
6385;CEP-433;Travel Stop;Oct 15 2025 09:27 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0443836000;-77.1366445000
6384;CEP-433;Travel Start;Oct 15 2025 09:26 PM;;El Puerto, Callao 07021, Peru;14;N/A;;-12.0444738000;-77.1372006000
6383;CEP-433;Idle - Stop;Oct 15 2025 09:24 PM;;Los Pescadores, Callao 07021, Peru;0;N/A;;-12.0446196000;-77.1380198000
6382;CEP-433;Geofence IN;Oct 15 2025 09:21 PM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445978000;-77.1379441000
6381;CEP-433;Travel Stop;Oct 15 2025 09:21 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445978000;-77.1379441000
6380;CEP-433;Travel Start;Oct 15 2025 09:20 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;12;N/A;;-12.0443320000;-77.1363706000
6379;CEP-433;Travel Stop;Oct 15 2025 09:20 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;0;N/A;;-12.0442140000;-77.1356695000
6378;CEP-433;Travel Start;Oct 15 2025 09:19 PM;;Progreso-28, Callao, Callao, Callao;22;N/A;;-12.0469663000;-77.1350275000
6377;CEP-433;Travel Stop;Oct 15 2025 09:18 PM;;Av Contralmirante Mora-28, Callao, Callao, Callao;0;N/A;;-12.0478773000;-77.1348311000
6376;CEP-433;Drive;Oct 15 2025 09:17 PM;;San Juan Bosco-4, Callao, Callao, Callao;12;N/A;;-12.0481300000;-77.1348090000
6375;CEP-433;Drive;Oct 15 2025 09:17 PM;;Segunda-18, Callao, Callao, Callao;9;N/A;;-12.0482070000;-77.1349418000
6374;CEP-433;Drive;Oct 15 2025 09:17 PM;;Segunda-15, Callao, Callao, Callao;17;N/A;;-12.0490475000;-77.1355525000
6373;CEP-433;Drive;Oct 15 2025 09:17 PM;;Setima, Callao, Callao, Callao;12;N/A;;-12.0491326000;-77.1356291000
6372;CEP-433;Drive;Oct 15 2025 09:16 PM;;Setima-37, Callao, Callao, Callao;14;N/A;;-12.0484046000;-77.1363810000
6371;CEP-433;Drive;Oct 15 2025 09:16 PM;;Av Atalaya-91, Callao, Callao, Callao;11;N/A;;-12.0483740000;-77.1364551000
6370;CEP-433;Geofence OUT;Oct 15 2025 09:15 PM;DQM1;Clhuascar-62, Callao, Callao, Callao, Perú;9;N/A;;-12.0503958000;-77.1378415000
6369;CEP-433;Travel Start;Oct 15 2025 09:15 PM;;Clhuascar-62, Callao, Callao, Callao, Perú;9;N/A;;-12.0503958000;-77.1378415000
6368;CEP-433;Travel Stop;Oct 15 2025 09:15 PM;;Clhuascar-30, Callao, Callao, Callao, Perú;0;N/A;;-12.0507866000;-77.1383856000
6367;CEP-433;Travel Start;Oct 15 2025 09:14 PM;;Sexta-63, Callao, Callao, Callao, Perú;14;N/A;;-12.0506550000;-77.1386501000
6366;CEP-433;Ignition ON;Oct 15 2025 09:13 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500266000;-77.1395226000
6365;CEP-433;Parked;Oct 15 2025 08:58 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500465000;-77.1395886000
6364;CEP-433;iButton OUT;Oct 15 2025 08:48 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500351000;-77.1395168000
6363;CEP-433;Ignition OFF;Oct 15 2025 08:48 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500351000;-77.1395168000
6362;CEP-433;Travel Stop;Oct 15 2025 08:47 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500486000;-77.1392756000
6361;CEP-433;Idle - Stop;Oct 15 2025 08:47 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500868000;-77.1391635000
6360;CEP-433;Drive;Oct 15 2025 08:47 PM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0501088000;-77.1390900000
6359;CEP-433;Travel Start;Oct 15 2025 08:47 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0501983000;-77.1390526000
6358;CEP-433;Geofence IN;Oct 15 2025 08:46 PM;DQM1;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508995000;-77.1382596000
6357;CEP-433;Travel Stop;Oct 15 2025 08:46 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508995000;-77.1382596000
6356;CEP-433;Drive;Oct 15 2025 08:45 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;0;N/A;;-12.0509240000;-77.1382461000
6355;CEP-433;Drive;Oct 15 2025 08:45 PM;;Clhuascar-76, Callao, Callao, Callao;14;N/A;;-12.0514978000;-77.1385420000
6354;CEP-433;Drive;Oct 15 2025 08:45 PM;;Av Republica Argentina-92, Callao, Callao, Callao;12;N/A;;-12.0516153000;-77.1385088000
6353;CEP-433;Drive;Oct 15 2025 08:43 PM;;Plaza Fanning-60, Callao, Callao, Callao;16;N/A;;-12.0515271000;-77.1347125000
6352;CEP-433;Drive;Oct 15 2025 08:43 PM;;Plaza Fanning-83, Callao, Callao, Callao;17;N/A;;-12.0514668000;-77.1345581000
6351;CEP-433;Drive;Oct 15 2025 08:43 PM;;Av Contralmirante Mora-41, Callao, Callao, Callao;22;N/A;;-12.0509636000;-77.1342890000
6350;CEP-433;Drive;Oct 15 2025 08:41 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;14;N/A;;-12.0442315000;-77.1357855000
6349;CEP-433;Geofence OUT;Oct 15 2025 08:41 PM;DQM2;Av Contralmirante Mora-4, Callao, Callao, Callao;14;N/A;;-12.0442315000;-77.1357855000
6348;CEP-433;Travel Start;Oct 15 2025 08:41 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;12;N/A;;-12.0445056000;-77.1372940000
6347;CEP-433;Ignition ON;Oct 15 2025 08:40 PM;;Los Pescadores, Callao 07021, Peru;0;N/A;;-12.0446315000;-77.1380003000
6346;CEP-433;iButton OUT;Oct 15 2025 08:36 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446181000;-77.1379638000
6345;CEP-433;Geofence IN;Oct 15 2025 08:36 PM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446181000;-77.1379638000
6344;CEP-433;Ignition OFF;Oct 15 2025 08:36 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446181000;-77.1379638000
6343;CEP-433;Drive;Oct 15 2025 08:34 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;0;N/A;;-12.0442050000;-77.1357430000
6342;CEP-433;Travel Start;Oct 15 2025 08:34 PM;;Progreso-62, Callao, Callao, Callao;27;N/A;;-12.0467988000;-77.1350766000
6341;CEP-433;Travel Stop;Oct 15 2025 08:33 PM;;Av Contralmirante Mora-28, Callao, Callao, Callao;0;N/A;;-12.0478351000;-77.1348571000
6340;CEP-433;Drive;Oct 15 2025 08:32 PM;;San Juan Bosco-4, Callao, Callao, Callao;9;N/A;;-12.0481515000;-77.1348128000
6339;CEP-433;Drive;Oct 15 2025 08:31 PM;;Setima, Callao, Callao, Callao;9;N/A;;-12.0491528000;-77.1356075000
6338;CEP-433;Drive;Oct 15 2025 08:31 PM;;Setima-50, Callao, Callao, Callao;14;N/A;;-12.0484221000;-77.1364183000
6337;CEP-433;Drive;Oct 15 2025 08:31 PM;;Av Atalaya-91, Callao, Callao, Callao;9;N/A;;-12.0483945000;-77.1364965000
6336;CEP-433;Geofence OUT;Oct 15 2025 08:30 PM;DQM1;Clhuascar-73, Callao, Callao, Callao, Perú;9;N/A;;-12.0504155000;-77.1378913000
6335;CEP-433;Travel Start;Oct 15 2025 08:30 PM;;Clhuascar-73, Callao, Callao, Callao, Perú;9;N/A;;-12.0504155000;-77.1378913000
6334;CEP-433;Travel Stop;Oct 15 2025 08:28 PM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0507441000;-77.1385413000
6333;CEP-433;Travel Start;Oct 15 2025 08:27 PM;;Clhuascar-62, Callao, Callao, Callao, Perú;12;N/A;;-12.0505216000;-77.1388645000
6332;CEP-433;Ignition ON;Oct 15 2025 08:26 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500391000;-77.1395648000
6331;CEP-433;Parked;Oct 15 2025 08:14 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500258000;-77.1395560000
6330;CEP-433;iButton OUT;Oct 15 2025 08:04 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500083000;-77.1395445000
6329;CEP-433;Ignition OFF;Oct 15 2025 08:04 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500083000;-77.1395445000
6328;CEP-433;Travel Stop;Oct 15 2025 08:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500263000;-77.1392821000
6327;CEP-433;Drive;Oct 15 2025 08:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0500525000;-77.1391738000
6326;CEP-433;Drive;Oct 15 2025 08:03 PM;;Guadalupe, Callao 07021, Peru;14;N/A;;-12.0502403000;-77.1391393000
6325;CEP-433;Travel Start;Oct 15 2025 08:03 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0503685000;-77.1390668000
6324;CEP-433;Geofence IN;Oct 15 2025 08:02 PM;DQM1;Guadalupe, Callao 07021, Peru;9;N/A;;-12.0507336000;-77.1385125000
6323;CEP-433;Idle - Stop;Oct 15 2025 08:02 PM;;Guadalupe, Callao 07021, Peru;9;N/A;;-12.0507336000;-77.1385125000
6322;CEP-433;Travel Stop;Oct 15 2025 07:59 PM;;Clhuascar-73, Callao, Callao, Callao, Perú;0;N/A;;-12.0504516000;-77.1378173000
6321;CEP-433;Drive;Oct 15 2025 07:58 PM;;Av Atalaya-4, Callao, Callao, Callao;14;N/A;;-12.0477081000;-77.1350343000
6320;CEP-433;Travel Start;Oct 15 2025 07:57 PM;;Av Contralmirante Mora-48, Callao, Callao, Callao;9;N/A;;-12.0449908000;-77.1355980000
6319;CEP-433;Travel Stop;Oct 15 2025 07:56 PM;;Av Contralmirante Mora-9, Callao, Callao, Callao;0;N/A;;-12.0442505000;-77.1359225000
6318;CEP-433;Geofence OUT;Oct 15 2025 07:56 PM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;17;N/A;;-12.0443383000;-77.1365280000
6317;CEP-433;Travel Start;Oct 15 2025 07:56 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;17;N/A;;-12.0443383000;-77.1365280000
6316;CEP-433;Ignition ON;Oct 15 2025 07:53 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;0;N/A;;-12.0445981000;-77.1379575000
6315;CEP-433;iButton OUT;Oct 15 2025 07:47 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446301000;-77.1379680000
6314;CEP-433;Ignition OFF;Oct 15 2025 07:47 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446301000;-77.1379680000
6313;CEP-433;Geofence IN;Oct 15 2025 07:47 PM;DQM2;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446260000;-77.1379590000
6312;CEP-433;Travel Stop;Oct 15 2025 07:47 PM;;Av Ignacio Mariategui, Callao, Callao, Callao;0;N/A;;-12.0446260000;-77.1379590000
6311;CEP-433;Drive;Oct 15 2025 07:46 PM;;Av Contralmirante Mora-17, Callao, Callao, Callao;12;N/A;;-12.0442681000;-77.1361570000
6310;CEP-433;Drive;Oct 15 2025 07:45 PM;;Av Contralmirante Mora-4, Callao, Callao, Callao;14;N/A;;-12.0441970000;-77.1357076000
6309;CEP-433;Travel Start;Oct 15 2025 07:45 PM;;Av Contralmirante Mora-77, Callao, Callao, Callao;28;N/A;;-12.0470133000;-77.1350330000
6308;CEP-433;Travel Stop;Oct 15 2025 07:43 PM;;Av Atalaya-13, Callao, Callao, Callao;0;N/A;;-12.0478103000;-77.1352718000
6307;CEP-433;Geofence OUT;Oct 15 2025 07:41 PM;DQM1;Clhuascar-62, Callao, Callao, Callao, Perú;14;N/A;;-12.0503533000;-77.1378143000
6306;CEP-433;Travel Start;Oct 15 2025 07:41 PM;;Clhuascar-62, Callao, Callao, Callao, Perú;14;N/A;;-12.0503533000;-77.1378143000
6305;CEP-433;Travel Stop;Oct 15 2025 07:41 PM;;Huascar 251, Callao 07021, Peru;4;N/A;;-12.0507918000;-77.1382751000
6304;CEP-433;Travel Start;Oct 15 2025 07:40 PM;;Guadalupe, Callao 07021, Peru;12;N/A;;-12.0505098000;-77.1387380000
6303;CEP-433;Travel Stop;Oct 15 2025 07:39 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500171000;-77.1392905000
6302;CEP-433;Idle - Stop;Oct 15 2025 07:39 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500446000;-77.1392735000
6301;CEP-433;Drive;Oct 15 2025 07:39 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0500438000;-77.1392096000
6300;CEP-433;Drive;Oct 15 2025 07:39 PM;;Guadalupe, Callao 07021, Peru;19;N/A;;-12.0502475000;-77.1391638000
6299;CEP-433;Travel Start;Oct 15 2025 07:39 PM;;Av Atalaya, Callao, Callao, Callao, Perú;14;N/A;;-12.0503711000;-77.1390883000
6298;CEP-433;Geofence IN;Oct 15 2025 07:38 PM;DQM1;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508885000;-77.1382551000
6297;CEP-433;Travel Stop;Oct 15 2025 07:38 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508885000;-77.1382551000
6296;CEP-433;Drive;Oct 15 2025 07:37 PM;;Clhuascar-80, Callao, Callao, Callao;11;N/A;;-12.0515030000;-77.1385243000
6295;CEP-433;Drive;Oct 15 2025 07:37 PM;;Av Republica Argentina-92, Callao, Callao, Callao;14;N/A;;-12.0516131000;-77.1385076000
6294;CEP-433;Drive;Oct 15 2025 07:37 PM;;Segunda-49, Callao, Callao, Callao;25;N/A;;-12.0516200000;-77.1358810000
6293;CEP-433;Drive;Oct 15 2025 07:36 PM;;Plaza Fanning-26, Callao, Callao, Callao;17;N/A;;-12.0512771000;-77.1344383000
6292;CEP-433;Travel Start;Oct 15 2025 07:36 PM;;Plaza Fanning-66, Callao, Callao, Callao;20;N/A;;-12.0511700000;-77.1341656000
6291;CEP-433;Idle Alert;Oct 15 2025 07:33 PM;;Av Republica De Panama-14, Callao, Callao, Callao;0;N/A;;-12.0520081000;-77.1339221000
6290;CEP-433;Idle - Stop;Oct 15 2025 07:31 PM;;Plaza Fanning-6, Callao, Callao, Callao;0;N/A;;-12.0519975000;-77.1339055000
6289;CEP-433;Travel Stop;Oct 15 2025 07:28 PM;;Av Republica De Panama, Callao, Callao, Callao;1;N/A;;-12.0528081000;-77.1337581000
6288;CEP-433;Landmark OUT;Oct 15 2025 07:28 PM;DQM1;Avenida Guardia Chalaca;28;N/A;;-12.0548126000;-77.1333211000
6287;CEP-433;Travel Start;Oct 15 2025 07:28 PM;DQM1;Avenida Guardia Chalaca;28;N/A;;-12.0548126000;-77.1333211000
6286;CEP-433;Landmark IN;Oct 15 2025 07:27 PM;DQM1;Avenida Guardia Chalaca;0;N/A;;-12.0561391000;-77.1330578000
6285;CEP-433;Travel Stop;Oct 15 2025 07:27 PM;DQM1;Avenida Guardia Chalaca;0;N/A;;-12.0561391000;-77.1330578000
6284;CEP-433;Drive;Oct 15 2025 07:25 PM;;Av Pacifico, Bellavista, Callao, Callao;20;N/A;;-12.0604131000;-77.1321651000
6283;CEP-433;Drive;Oct 15 2025 07:25 PM;;Av Pacifico, Bellavista, Callao, Callao;19;N/A;;-12.0605175000;-77.1320650000
6282;CEP-433;Drive;Oct 15 2025 07:25 PM;;Av Colon-85, Bellavista, Callao, Callao;19;N/A;;-12.0606070000;-77.1319085000
6281;CEP-433;Drive;Oct 15 2025 07:25 PM;;Av Colon-46, Bellavista, Callao, Callao;17;N/A;;-12.0606696000;-77.1318925000
6280;CEP-433;Travel Start;Oct 15 2025 07:25 PM;;Av Almirante Miguel Grau-42, Bellavista, Callao, Callao;24;N/A;;-12.0610383000;-77.1330493000
6279;CEP-433;Travel Stop;Oct 15 2025 07:24 PM;;Av Almirante Miguel Grau, Callao, Callao, Callao;0;N/A;;-12.0613465000;-77.1342063000
6278;CEP-433;Travel Start;Oct 15 2025 07:24 PM;;Av Almirante Miguel Grau, Callao, Callao, Callao;28;N/A;;-12.0614885000;-77.1348463000
6277;CEP-433;Travel Stop;Oct 15 2025 07:23 PM;;Av Arica-24, Callao, Callao, Callao, Perú;0;N/A;;-12.0607300000;-77.1355290000
6276;CEP-433;Drive;Oct 15 2025 07:22 PM;;Av Arica-94, Callao, Callao, Callao;11;N/A;;-12.0599196000;-77.1355768000
6275;CEP-433;Travel Start;Oct 15 2025 07:22 PM;;Av Saenz Peña-67, Callao, Callao, Callao;25;N/A;;-12.0597281000;-77.1345158000
6274;CEP-433;Geofence OUT;Oct 15 2025 07:21 PM;POLLERIA ROKYS;Av Saenz Peña-4, Callao, Callao, Callao;0;N/A;;-12.0596401000;-77.1334876000
6273;CEP-433;Ignition ON;Oct 15 2025 07:21 PM;;Av Saenz Peña-4, Callao, Callao, Callao;0;N/A;;-12.0596401000;-77.1334876000
6272;CEP-433;Geofence IN;Oct 15 2025 07:06 PM;POLLERIA ROKYS;Av Saenz Peña-4, Callao, Callao, Callao;0;N/A;;-12.0596756000;-77.1334665000
6271;CEP-433;Parked;Oct 15 2025 07:06 PM;;Av Saenz Peña-4, Callao, Callao, Callao;0;N/A;;-12.0596756000;-77.1334665000
6270;CEP-433;iButton OUT;Oct 15 2025 06:56 PM;;Av Saenz Peña-4, Callao, Callao, Callao;0;N/A;;-12.0596271000;-77.1334505000
6269;CEP-433;Ignition OFF;Oct 15 2025 06:56 PM;;Av Saenz Peña-4, Callao, Callao, Callao;0;N/A;;-12.0596271000;-77.1334505000
6268;CEP-433;Travel Stop;Oct 15 2025 06:55 PM;;Jiron Antonio Miro Quesada-96, Callao, Callao, Callao;1;N/A;;-12.0594805000;-77.1333590000
6267;CEP-433;Drive;Oct 15 2025 06:55 PM;;Av Republica De Panama-74, Callao, Callao, Callao;16;N/A;;-12.0586093000;-77.1326993000
6266;CEP-433;Drive;Oct 15 2025 06:54 PM;;Av Republica De Panama-11, Callao, Callao, Callao;32;N/A;;-12.0568790000;-77.1329790000
6265;CEP-433;Drive;Oct 15 2025 06:52 PM;;Plaza Garibaldi-49, Callao, Callao, Callao;24;N/A;;-12.0526895000;-77.1395016000
