Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
1990;AWN-709;Drive;Oct 12 2025 01:59 PM;;Av Atalaya, Callao, Callao, Callao;9;N/A;;-12.0500646000;-77.1396478000
1989;AWN-709;Geofence IN;Oct 12 2025 01:59 PM;DQM1;Av Atalaya, Callao, Callao, Callao;9;N/A;;-12.0500646000;-77.1396478000
1988;AWN-709;Travel Start;Oct 12 2025 01:59 PM;;Av Atalaya, Callao, Callao, Callao;22;N/A;;-12.0510180000;-77.1403840000
1987;AWN-709;Idle Alert;Oct 12 2025 01:59 PM;;Av Guardia Chalaca, Callao, Callao, Callao;14;N/A;;-12.0511961000;-77.1405020000
1986;AWN-709;Geofence OUT;Oct 12 2025 01:57 PM;DQM1;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0510631000;-77.1404816000
1985;AWN-709;Idle - Stop;Oct 12 2025 01:57 PM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0510631000;-77.1404816000
1984;AWN-709;Travel Stop;Oct 12 2025 01:54 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500065000;-77.1392008000
1983;AWN-709;Drive;Oct 12 2025 01:53 PM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0500026000;-77.1391860000
1982;AWN-709;Drive;Oct 12 2025 01:53 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0500046000;-77.1392240000
1981;AWN-709;Drive;Oct 12 2025 01:53 PM;;Av Atalaya, Callao, Callao, Callao, Perú;14;N/A;;-12.0500545000;-77.1392586000
1980;AWN-709;Travel Start;Oct 12 2025 01:53 PM;;Guadalupe, Callao 07021, Peru;17;N/A;;-12.0502750000;-77.1391241000
1979;AWN-709;Geofence IN;Oct 12 2025 01:53 PM;DQM1;Clhuascar-25, Callao, Callao, Callao;1;N/A;;-12.0508831000;-77.1382383000
1978;AWN-709;Travel Stop;Oct 12 2025 01:53 PM;;Clhuascar-25, Callao, Callao, Callao;1;N/A;;-12.0508831000;-77.1382383000
1977;AWN-709;Drive;Oct 12 2025 01:52 PM;;Clhuascar-28, Callao, Callao, Callao;11;N/A;;-12.0509085000;-77.1381943000
1976;AWN-709;Travel Start;Oct 12 2025 01:52 PM;;Clhuascar, Callao, Callao, Callao, Perú;28;N/A;;-12.0489021000;-77.1368753000
1975;AWN-709;Travel Stop;Oct 12 2025 01:50 PM;;Atalaya 62, Callao 07021, Peru;0;N/A;;-12.0482048000;-77.1369965000
1974;AWN-709;Travel Start;Oct 12 2025 01:49 PM;;Av Atalaya, Callao, Callao, Callao;19;N/A;;-12.0487933000;-77.1391386000
1973;AWN-709;Travel Stop;Oct 12 2025 01:48 PM;;Av Raygada-66, Callao, Callao, Callao;0;N/A;;-12.0490263000;-77.1399565000
1972;AWN-709;Drive;Oct 12 2025 01:47 PM;;Av Raygada-44, Callao, Callao, Callao, Perú;16;N/A;;-12.0492513000;-77.1420386000
1971;AWN-709;Travel Start;Oct 12 2025 01:46 PM;;Av Raygada-53, Callao, Callao, Callao;17;N/A;;-12.0467083000;-77.1424886000
1970;AWN-709;Idle Alert;Oct 12 2025 01:46 PM;;Concha, Callao, Callao, Callao;6;N/A;;-12.0466468000;-77.1432138000
1969;AWN-709;Idle - Stop;Oct 12 2025 01:44 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467886000;-77.1434943000
1968;AWN-709;Ignition ON;Oct 12 2025 01:41 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467983000;-77.1435043000
1967;AWN-709;Parked;Oct 12 2025 12:55 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467863000;-77.1435023000
1966;AWN-709;iButton OUT;Oct 12 2025 12:45 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467916000;-77.1435280000
1965;AWN-709;Ignition OFF;Oct 12 2025 12:45 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467916000;-77.1435280000
1964;AWN-709;Ignition ON;Oct 12 2025 12:45 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467918000;-77.1435275000
1963;AWN-709;Parked;Oct 12 2025 11:22 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467863000;-77.1434998000
1962;AWN-709;iButton OUT;Oct 12 2025 11:12 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467796000;-77.1434948000
1961;AWN-709;Ignition OFF;Oct 12 2025 11:12 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467796000;-77.1434948000
1960;AWN-709;Ignition ON;Oct 12 2025 11:11 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468875000;-77.1436193000
1959;AWN-709;Parked;Oct 12 2025 10:41 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468861000;-77.1436331000
1958;AWN-709;iButton OUT;Oct 12 2025 10:31 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469023000;-77.1436526000
1957;AWN-709;Ignition OFF;Oct 12 2025 10:31 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469023000;-77.1436526000
1956;AWN-709;Travel Stop;Oct 12 2025 10:30 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469048000;-77.1436463000
1955;AWN-709;Idle - Stop;Oct 12 2025 10:30 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0467555000;-77.1436183000
1954;AWN-709;Drive;Oct 12 2025 10:30 AM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0468495000;-77.1437813000
1953;AWN-709;Drive;Oct 12 2025 10:29 AM;;Av Raygada-42, Callao, Callao, Callao;17;N/A;;-12.0493910000;-77.1440301000
1952;AWN-709;Drive;Oct 12 2025 10:29 AM;;Av Raygada-41, Callao, Callao, Callao, Perú;12;N/A;;-12.0495265000;-77.1439950000
1951;AWN-709;Travel Start;Oct 12 2025 10:28 AM;;Av Raygada-50, Callao, Callao, Callao;12;N/A;;-12.0491348000;-77.1412196000
1950;AWN-709;Travel Stop;Oct 12 2025 10:27 AM;;Av Raygada-57, Callao, Callao, Callao;4;N/A;;-12.0492246000;-77.1404533000
1949;AWN-709;Idle - Stop;Oct 12 2025 10:27 AM;;Av Raygada-54, Callao, Callao, Callao;0;N/A;;-12.0493701000;-77.1405588000
1948;AWN-709;Drive;Oct 12 2025 10:27 AM;;Atalaya 54, Distrito del Callao 07021, Peru;0;N/A;;-12.0493735000;-77.1406331000
1947;AWN-709;Drive;Oct 12 2025 10:27 AM;;Av Raygada-60, Callao, Callao, Callao;12;N/A;;-12.0491511000;-77.1405478000
1946;AWN-709;Drive;Oct 12 2025 10:27 AM;;Av Raygada-60, Callao, Callao, Callao;12;N/A;;-12.0491023000;-77.1405606000
1945;AWN-709;Drive;Oct 12 2025 10:26 AM;;Av Raygada-55, Callao, Callao, Callao;11;N/A;;-12.0491318000;-77.1409900000
1944;AWN-709;Drive;Oct 12 2025 10:26 AM;;Av Raygada-44, Callao, Callao, Callao, Perú;12;N/A;;-12.0492518000;-77.1420160000
1943;AWN-709;Drive;Oct 12 2025 10:25 AM;;Av Raygada-53, Callao, Callao, Callao;12;N/A;;-12.0467118000;-77.1425043000
1942;AWN-709;Drive;Oct 12 2025 10:25 AM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0465593000;-77.1425788000
1941;AWN-709;Travel Start;Oct 12 2025 10:24 AM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0465610000;-77.1430273000
1940;AWN-709;Idle - Stop;Oct 12 2025 10:23 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468805000;-77.1436256000
1939;AWN-709;Ignition ON;Oct 12 2025 10:20 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468758000;-77.1436256000
1938;AWN-709;Parked;Oct 12 2025 09:27 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468990000;-77.1436433000
1937;AWN-709;iButton OUT;Oct 12 2025 09:17 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468945000;-77.1436398000
1936;AWN-709;Ignition OFF;Oct 12 2025 09:17 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468945000;-77.1436398000
1935;AWN-709;Idle Alert;Oct 12 2025 09:05 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468975000;-77.1436231000
1934;AWN-709;Idle - Stop;Oct 12 2025 09:03 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468976000;-77.1436395000
1933;AWN-709;Ignition ON;Oct 12 2025 09:00 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469015000;-77.1436365000
1932;AWN-709;Parked;Oct 12 2025 08:14 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468878000;-77.1436400000
1931;AWN-709;iButton OUT;Oct 12 2025 08:04 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468830000;-77.1436365000
1930;AWN-709;Ignition OFF;Oct 12 2025 08:04 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468830000;-77.1436365000
1929;AWN-709;Travel Stop;Oct 12 2025 08:04 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468745000;-77.1436355000
1928;AWN-709;Drive;Oct 12 2025 08:03 AM;;Concha, Callao, Callao, Callao;14;N/A;;-12.0468433000;-77.1437735000
1927;AWN-709;Drive;Oct 12 2025 08:02 AM;;Av Raygada-41, Callao, Callao, Callao;16;N/A;;-12.0494031000;-77.1440431000
1926;AWN-709;Drive;Oct 12 2025 08:02 AM;;Av Raygada-41, Callao, Callao, Callao;11;N/A;;-12.0494986000;-77.1440128000
1925;AWN-709;Travel Start;Oct 12 2025 08:01 AM;;Av Raygada-52, Callao, Callao, Callao;14;N/A;;-12.0491175000;-77.1410606000
1924;AWN-709;Travel Stop;Oct 12 2025 08:00 AM;;Av Raygada-70, Callao, Callao, Callao;0;N/A;;-12.0489608000;-77.1398358000
1923;AWN-709;Travel Start;Oct 12 2025 07:59 AM;;Av Atalaya-23, Callao, Callao, Callao, Perú;22;N/A;;-12.0483158000;-77.1377443000
1922;AWN-709;Ignition ON;Oct 12 2025 07:58 AM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480526000;-77.1367346000
1921;AWN-709;Parked;Oct 12 2025 07:36 AM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480903000;-77.1367113000
1920;AWN-709;iButton OUT;Oct 12 2025 07:26 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480791000;-77.1366941000
1919;AWN-709;Ignition OFF;Oct 12 2025 07:26 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480791000;-77.1366941000
1918;AWN-709;Drive;Oct 12 2025 07:25 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;9;N/A;;-12.0480856000;-77.1366073000
1917;AWN-709;Drive;Oct 12 2025 07:25 AM;;Av Atalaya-94, Callao, Callao, Callao, Perú;14;N/A;;-12.0481585000;-77.1365548000
1916;AWN-709;Travel Start;Oct 12 2025 07:25 AM;;Av Atalaya, Callao, Callao, Callao;41;N/A;;-12.0500890000;-77.1397105000
1915;AWN-709;Travel Stop;Oct 12 2025 07:22 AM;;Av Guardia Chalaca, Callao, Callao, Callao;1;N/A;;-12.0510868000;-77.1411456000
1914;AWN-709;Drive;Oct 12 2025 07:22 AM;;Av Guardia Chalaca, Callao, Callao, Callao;9;N/A;;-12.0511055000;-77.1411891000
1913;AWN-709;Drive;Oct 12 2025 07:22 AM;;Av Atalaya, Callao, Callao, Callao;12;N/A;;-12.0512135000;-77.1406561000
1912;AWN-709;Geofence OUT;Oct 12 2025 07:21 AM;DQM1;Av Atalaya, Callao, Callao, Callao;9;N/A;;-12.0504876000;-77.1401168000
1911;AWN-709;Travel Start;Oct 12 2025 07:21 AM;;Av Atalaya, Callao, Callao, Callao;9;N/A;;-12.0504876000;-77.1401168000
1910;AWN-709;Idle - Stop;Oct 12 2025 07:20 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0500958000;-77.1396218000
1909;AWN-709;Ignition ON;Oct 12 2025 07:17 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501290000;-77.1393168000
1908;AWN-709;Parked;Oct 12 2025 05:53 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499833000;-77.1392588000
1907;AWN-709;Parked;Oct 12 2025 01:53 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499995000;-77.1393331000
1906;AWN-709;Parked;Oct 11 2025 09:53 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499678000;-77.1392785000
1905;AWN-709;Parked;Oct 11 2025 05:53 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499548000;-77.1392555000
1904;AWN-709;iButton OUT;Oct 11 2025 05:43 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499841000;-77.1392561000
1903;AWN-709;Ignition OFF;Oct 11 2025 05:43 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499841000;-77.1392561000
1902;AWN-709;Travel Stop;Oct 11 2025 05:43 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499825000;-77.1392535000
1901;AWN-709;Drive;Oct 11 2025 05:42 PM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0500203000;-77.1392191000
1900;AWN-709;Drive;Oct 11 2025 05:42 PM;;Av Atalaya, Callao, Callao, Callao, Perú;11;N/A;;-12.0500228000;-77.1392616000
1899;AWN-709;Drive;Oct 11 2025 05:42 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0500701000;-77.1392876000
1898;AWN-709;Travel Start;Oct 11 2025 05:42 PM;;Av Atalaya, Callao, Callao, Callao, Perú;20;N/A;;-12.0503901000;-77.1390031000
1897;AWN-709;Geofence IN;Oct 11 2025 05:41 PM;DQM1;Clhuascar-34, Callao, Callao, Callao, Perú;0;N/A;;-12.0509008000;-77.1382556000
1896;AWN-709;Travel Stop;Oct 11 2025 05:41 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;0;N/A;;-12.0509008000;-77.1382556000
1895;AWN-709;Drive;Oct 11 2025 05:41 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;9;N/A;;-12.0509020000;-77.1382153000
1894;AWN-709;Travel Start;Oct 11 2025 05:40 PM;;Clhuascar, Callao, Callao, Callao, Perú;20;N/A;;-12.0486963000;-77.1367755000
1893;AWN-709;Travel Stop;Oct 11 2025 05:38 PM;;Av Atalaya-79, Callao, Callao, Callao;0;N/A;;-12.0481878000;-77.1370025000
1892;AWN-709;Travel Start;Oct 11 2025 05:37 PM;;Av Atalaya, Callao, Callao, Callao;16;N/A;;-12.0487670000;-77.1391196000
1891;AWN-709;Travel Stop;Oct 11 2025 05:36 PM;;Av Raygada-66, Callao, Callao, Callao;0;N/A;;-12.0490195000;-77.1399746000
1890;AWN-709;Drive;Oct 11 2025 05:36 PM;;Av Raygada-52, Callao, Callao, Callao;17;N/A;;-12.0491518000;-77.1411143000
1889;AWN-709;Drive;Oct 11 2025 05:35 PM;;Av Raygada-44, Callao, Callao, Callao, Perú;19;N/A;;-12.0492350000;-77.1420611000
1888;AWN-709;Travel Start;Oct 11 2025 05:35 PM;;Av Raygada-53, Callao, Callao, Callao;22;N/A;;-12.0468161000;-77.1424958000
1887;AWN-709;Idle - Stop;Oct 11 2025 05:33 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0466566000;-77.1432661000
1886;AWN-709;Ignition ON;Oct 11 2025 05:30 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469161000;-77.1436481000
1885;AWN-709;Parked;Oct 11 2025 05:17 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469433000;-77.1436563000
1884;AWN-709;iButton OUT;Oct 11 2025 05:07 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469095000;-77.1436445000
1883;AWN-709;Travel Stop;Oct 11 2025 05:07 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469091000;-77.1436441000
1882;AWN-709;Ignition OFF;Oct 11 2025 05:07 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0469095000;-77.1436445000
1881;AWN-709;Drive;Oct 11 2025 05:06 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0466740000;-77.1437365000
1880;AWN-709;Travel Start;Oct 11 2025 05:06 PM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao;16;N/A;;-12.0464395000;-77.1425805000
1879;AWN-709;Idle Alert;Oct 11 2025 05:03 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470300000;-77.1420238000
1878;AWN-709;Idle - Stop;Oct 11 2025 05:01 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470261000;-77.1420293000
1877;AWN-709;Ignition ON;Oct 11 2025 04:58 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470495000;-77.1420178000
1876;AWN-709;Parked;Oct 11 2025 03:14 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470176000;-77.1420170000
1875;AWN-709;iButton OUT;Oct 11 2025 03:04 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470565000;-77.1420216000
1874;AWN-709;Ignition OFF;Oct 11 2025 03:04 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470565000;-77.1420216000
1873;AWN-709;Ignition ON;Oct 11 2025 03:04 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470653000;-77.1420255000
1872;AWN-709;Parked;Oct 11 2025 01:40 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470896000;-77.1420315000
1871;AWN-709;iButton OUT;Oct 11 2025 01:30 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470721000;-77.1420283000
1870;AWN-709;Ignition OFF;Oct 11 2025 01:30 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470721000;-77.1420283000
1869;AWN-709;Idle - Stop;Oct 11 2025 01:30 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470703000;-77.1420390000
1868;AWN-709;Drive;Oct 11 2025 01:30 PM;;Av Raygada-56, Callao, Callao, Callao;14;N/A;;-12.0470871000;-77.1421343000
1867;AWN-709;Drive;Oct 11 2025 01:30 PM;;Av Raygada-53, Callao, Callao, Callao;22;N/A;;-12.0468465000;-77.1424173000
1866;AWN-709;Drive;Oct 11 2025 01:30 PM;;Concha, Callao, Callao, Callao;16;N/A;;-12.0465536000;-77.1427248000
1865;AWN-709;Drive;Oct 11 2025 01:30 PM;;Concha, Callao, Callao, Callao;19;N/A;;-12.0466376000;-77.1430748000
1864;AWN-709;Drive;Oct 11 2025 01:30 PM;;Concha, Callao, Callao, Callao;14;N/A;;-12.0467313000;-77.1431325000
1863;AWN-709;Drive;Oct 11 2025 01:29 PM;;Av Raygada-40, Callao, Callao, Callao;19;N/A;;-12.0493376000;-77.1426991000
1862;AWN-709;Travel Start;Oct 11 2025 01:29 PM;;Av Raygada-50, Callao, Callao, Callao;27;N/A;;-12.0491451000;-77.1412133000
1861;AWN-709;Travel Stop;Oct 11 2025 01:28 PM;;Av Raygada-70, Callao, Callao, Callao;1;N/A;;-12.0489863000;-77.1398910000
1860;AWN-709;Travel Start;Oct 11 2025 01:28 PM;;Av Atalaya-25, Callao, Callao, Callao, Perú;27;N/A;;-12.0484276000;-77.1381013000
1859;AWN-709;Ignition ON;Oct 11 2025 01:27 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480928000;-77.1366803000
1858;AWN-709;iButton OUT;Oct 11 2025 01:26 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480886000;-77.1366768000
1857;AWN-709;Ignition OFF;Oct 11 2025 01:26 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480886000;-77.1366768000
1856;AWN-709;Drive;Oct 11 2025 01:26 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;12;N/A;;-12.0480838000;-77.1366111000
1855;AWN-709;Drive;Oct 11 2025 01:26 PM;;Av Atalaya-94, Callao, Callao, Callao, Perú;16;N/A;;-12.0481768000;-77.1365278000
1854;AWN-709;Drive;Oct 11 2025 01:25 PM;;Sexta-85, Callao, Callao, Callao, Perú;25;N/A;;-12.0506901000;-77.1380036000
1853;AWN-709;Drive;Oct 11 2025 01:25 PM;;Clhuascar-28, Callao, Callao, Callao;9;N/A;;-12.0509403000;-77.1381860000
1852;AWN-709;Geofence OUT;Oct 11 2025 01:25 PM;DQM1;Clhuascar-28, Callao, Callao, Callao;9;N/A;;-12.0509403000;-77.1381860000
1851;AWN-709;Travel Start;Oct 11 2025 01:25 PM;;Guadalupe, Callao 07021, Peru;20;N/A;;-12.0507615000;-77.1385086000
1850;AWN-709;Ignition ON;Oct 11 2025 01:24 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500891000;-77.1392020000
1849;AWN-709;iButton OUT;Oct 11 2025 01:23 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500260000;-77.1391945000
1848;AWN-709;Ignition OFF;Oct 11 2025 01:23 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500260000;-77.1391945000
1847;AWN-709;Drive;Oct 11 2025 01:23 PM;;Av Atalaya, Callao, Callao, Callao, Perú;9;N/A;;-12.0500241000;-77.1392411000
1846;AWN-709;Geofence IN;Oct 11 2025 01:23 PM;DQM1;Guadalupe, Callao 07021, Peru;14;N/A;;-12.0502513000;-77.1391738000
1845;AWN-709;Travel Start;Oct 11 2025 01:23 PM;;Guadalupe, Callao 07021, Peru;14;N/A;;-12.0502513000;-77.1391738000
1844;AWN-709;Travel Stop;Oct 11 2025 01:22 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;0;N/A;;-12.0509170000;-77.1382280000
1843;AWN-709;Drive;Oct 11 2025 01:22 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;9;N/A;;-12.0509225000;-77.1382116000
1842;AWN-709;Travel Start;Oct 11 2025 01:21 PM;;Clhuascar, Callao, Callao, Callao;35;N/A;;-12.0488193000;-77.1368168000
1841;AWN-709;Travel Stop;Oct 11 2025 01:20 PM;;Clhuascar-48, Callao, Callao, Callao, Perú;0;N/A;;-12.0482078000;-77.1370136000
1840;AWN-709;Travel Start;Oct 11 2025 01:19 PM;;Atalaya 56, Callao 07021, Peru;20;N/A;;-12.0486986000;-77.1390071000
1839;AWN-709;Travel Stop;Oct 11 2025 01:19 PM;;Av Raygada-66, Callao, Callao, Callao;0;N/A;;-12.0490283000;-77.1399888000
1838;AWN-709;Drive;Oct 11 2025 01:18 PM;;Av Raygada-52, Callao, Callao, Callao;20;N/A;;-12.0491771000;-77.1411746000
1837;AWN-709;Drive;Oct 11 2025 01:18 PM;;Av Raygada-44, Callao, Callao, Callao, Perú;20;N/A;;-12.0492630000;-77.1420741000
1836;AWN-709;Travel Start;Oct 11 2025 01:18 PM;;Av Raygada-56, Callao, Callao, Callao;30;N/A;;-12.0481606000;-77.1422905000
1835;AWN-709;Ignition ON;Oct 11 2025 01:16 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470583000;-77.1420271000
1834;AWN-709;Parked;Oct 11 2025 12:22 PM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0471508000;-77.1420198000
1833;AWN-709;iButton OUT;Oct 11 2025 12:12 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470938000;-77.1420110000
1832;AWN-709;Ignition OFF;Oct 11 2025 12:12 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470938000;-77.1420110000
1831;AWN-709;Ignition ON;Oct 11 2025 12:12 PM;;Av Raygada-58, Callao, Callao, Callao;0;N/A;;-12.0471258000;-77.1420521000
1830;AWN-709;Parked;Oct 11 2025 10:02 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470953000;-77.1420480000
1829;AWN-709;iButton OUT;Oct 11 2025 09:52 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470848000;-77.1420563000
1828;AWN-709;Ignition OFF;Oct 11 2025 09:52 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470848000;-77.1420563000
1827;AWN-709;Travel Stop;Oct 11 2025 09:52 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470785000;-77.1420598000
1826;AWN-709;Drive;Oct 11 2025 09:52 AM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0470991000;-77.1421103000
1825;AWN-709;Drive;Oct 11 2025 09:52 AM;;Av Raygada-53, Callao, Callao, Callao;19;N/A;;-12.0467383000;-77.1424060000
1824;AWN-709;Drive;Oct 11 2025 09:51 AM;;Concha, Callao, Callao, Callao, Perú;11;N/A;;-12.0466136000;-77.1431298000
1823;AWN-709;Geofence OUT;Oct 11 2025 09:50 AM;MUELLE 5C;Concha-37, Callao, Callao, Callao;12;N/A;;-12.0441868000;-77.1453623000
1822;AWN-709;Travel Start;Oct 11 2025 09:50 AM;;Concha-37, Callao, Callao, Callao;12;N/A;;-12.0441868000;-77.1453623000
1821;AWN-709;Geofence IN;Oct 11 2025 09:49 AM;MUELLE 5C;Río Rímac, Callao;0;N/A;;-12.0436125000;-77.1457031000
1820;AWN-709;Travel Stop;Oct 11 2025 09:49 AM;;Río Rímac, Callao;0;N/A;;-12.0436125000;-77.1457031000
1819;AWN-709;Drive;Oct 11 2025 09:48 AM;;Río Rímac, Callao;9;N/A;;-12.0436726000;-77.1458256000
1818;AWN-709;Drive;Oct 11 2025 09:47 AM;;Pasaje Grau (pedregal)-51, Callao, Callao, Callao;24;N/A;;-12.0463471000;-77.1435701000
1817;AWN-709;Drive;Oct 11 2025 09:47 AM;;Concha, Callao, Callao, Callao;22;N/A;;-12.0469170000;-77.1438373000
1816;AWN-709;Drive;Oct 11 2025 09:46 AM;;Av Raygada-41, Callao, Callao, Callao;19;N/A;;-12.0494700000;-77.1440260000
1815;AWN-709;Drive;Oct 11 2025 09:46 AM;;Av Raygada-63, Callao, Callao, Callao;20;N/A;;-12.0490910000;-77.1404980000
1814;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-62, Callao, Callao, Callao;9;N/A;;-12.0491528000;-77.1404210000
1813;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-57, Callao, Callao, Callao;19;N/A;;-12.0492843000;-77.1404566000
1812;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-49, Callao, Callao, Callao;14;N/A;;-12.0494115000;-77.1405601000
1811;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-50, Callao, Callao, Callao, Perú;12;N/A;;-12.0494133000;-77.1406063000
1810;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-60, Callao, Callao, Callao;12;N/A;;-12.0491708000;-77.1405535000
1809;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-60, Callao, Callao, Callao;12;N/A;;-12.0491238000;-77.1405688000
1808;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-52, Callao, Callao, Callao;22;N/A;;-12.0491776000;-77.1410938000
1807;AWN-709;Drive;Oct 11 2025 09:45 AM;;Av Raygada-44, Callao, Callao, Callao, Perú;19;N/A;;-12.0492791000;-77.1420466000
