Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
445;HBZN580NKLAH21750;Parked;Jun 17 2025 12:14 PM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;0;N/A;;4.3934156000;-75.1438503000
444;HBZN580NKLAH21750;APAGADO;Jun 17 2025 11:59 AM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;0;N/A;;4.3934186000;-75.1438611000
443;HBZN580NKLAH21750;ENCENDIDO;Jun 17 2025 11:56 AM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940148000;-75.1457580000
442;HBZN580NKLAH21750;Parked;Jun 17 2025 11:44 AM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940128000;-75.1457588000
441;HBZN580NKLAH21750;APAGADO;Jun 17 2025 11:29 AM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940098000;-75.1457690000
440;HBZN580NKLAH21750;Idle Alert;Jun 17 2025 09:33 AM;;Cl. 148 #21-123 sur, Ibagué, Tolima, Colombia;0;N/A;;4.3934976000;-75.1455091000
439;HBZN580NKLAH21750;Idle - Stop;Jun 17 2025 09:28 AM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3934701000;-75.1454588000
438;HBZN580NKLAH21750;ENCENDIDO;Jun 17 2025 09:23 AM;;9VV3+JR Ibague, Tolima, Colombia;0;N/A;;4.3940316000;-75.1454958000
437;HBZN580NKLAH21750;Parked;Jun 17 2025 09:13 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940308000;-75.1455008000
436;HBZN580NKLAH21750;APAGADO;Jun 17 2025 08:58 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940381000;-75.1455198000
435;HBZN580NKLAH21750;Idle Alert;Jun 17 2025 07:21 AM;;9VV3+HQ Ibague, Tolima, Colombia;0;N/A;;4.3939640000;-75.1455271000
434;HBZN580NKLAH21750;Landmark OUT;Jun 17 2025 07:16 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;4;N/A;;4.3939380000;-75.1444021000
433;HBZN580NKLAH21750;Idle - Stop;Jun 17 2025 07:16 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;4;N/A;;4.3939380000;-75.1444021000
432;HBZN580NKLAH21750;ENCENDIDO;Jun 17 2025 07:11 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929101000;-75.1438471000
431;HBZN580NKLAH21750;Parked;Jun 17 2025 06:29 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928618000;-75.1437951000
430;HBZN580NKLAH21750;Parked;Jun 17 2025 02:13 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928986000;-75.1438560000
429;HBZN580NKLAH21750;Parked;Jun 16 2025 09:48 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928523000;-75.1438738000
428;HBZN580NKLAH21750;Parked;Jun 16 2025 05:48 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929218000;-75.1438231000
427;HBZN580NKLAH21750;Landmark IN;Jun 16 2025 05:33 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929170000;-75.1438548000
426;HBZN580NKLAH21750;APAGADO;Jun 16 2025 05:33 PM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929170000;-75.1438548000
425;HBZN580NKLAH21750;Landmark OUT;Jun 16 2025 01:32 PM;Entrada a obra Mandarino;152 Calle 150 Carrera 22 sur;0;N/A;;4.3931816000;-75.1453378000
424;HBZN580NKLAH21750;Idle Alert;Jun 16 2025 01:32 PM;Entrada a obra Mandarino;152 Calle 150 Carrera 22 sur;0;N/A;;4.3931816000;-75.1453378000
423;HBZN580NKLAH21750;Landmark IN;Jun 16 2025 01:27 PM;Entrada a obra Mandarino;152 Calle 150 Carrera 22 sur;0;N/A;;4.3931406000;-75.1453063000
422;HBZN580NKLAH21750;Idle - Stop;Jun 16 2025 01:27 PM;Entrada a obra Mandarino;152 Calle 150 Carrera 22 sur;0;N/A;;4.3931406000;-75.1453063000
421;HBZN580NKLAH21750;ENCENDIDO;Jun 16 2025 01:22 PM;;9VV3+HQ Ibague, Tolima, Colombia;0;N/A;;4.3939830000;-75.1455748000
420;HBZN580NKLAH21750;Parked;Jun 16 2025 12:07 PM;;9VV3+HQ Ibague, Tolima, Colombia;0;N/A;;4.3939806000;-75.1455721000
419;HBZN580NKLAH21750;APAGADO;Jun 16 2025 11:52 AM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3939820000;-75.1456008000
418;HBZN580NKLAH21750;Idle Alert;Jun 16 2025 07:18 AM;;9VV4+H3 Ibague, Tolima, Colombia;0;N/A;;4.3939986000;-75.1448476000
417;HBZN580NKLAH21750;Landmark OUT;Jun 16 2025 07:13 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3940395000;-75.1447788000
416;HBZN580NKLAH21750;Idle - Stop;Jun 16 2025 07:13 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3940395000;-75.1447788000
415;HBZN580NKLAH21750;Landmark IN;Jun 16 2025 07:08 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929768000;-75.1438130000
414;HBZN580NKLAH21750;ENCENDIDO;Jun 16 2025 07:08 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929768000;-75.1438130000
413;HBZN580NKLAH21750;Parked;Jun 16 2025 06:22 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928271000;-75.1438320000
412;HBZN580NKLAH21750;Landmark OUT;Jun 16 2025 02:06 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929008000;-75.1438533000
411;HBZN580NKLAH21750;Parked;Jun 16 2025 02:06 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929008000;-75.1438533000
410;HBZN580NKLAH21750;Parked;Jun 15 2025 09:41 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929413000;-75.1437910000
409;HBZN580NKLAH21750;Parked;Jun 15 2025 05:24 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3930765000;-75.1435368000
408;HBZN580NKLAH21750;Landmark IN;Jun 15 2025 01:05 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929790000;-75.1438538000
407;HBZN580NKLAH21750;Parked;Jun 15 2025 01:05 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929790000;-75.1438538000
406;HBZN580NKLAH21750;Landmark OUT;Jun 15 2025 08:47 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929926000;-75.1439920000
405;HBZN580NKLAH21750;Parked;Jun 15 2025 08:47 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929926000;-75.1439920000
404;HBZN580NKLAH21750;Landmark OUT;Jun 15 2025 04:31 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929055000;-75.1438230000
403;HBZN580NKLAH21750;Parked;Jun 15 2025 04:31 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929055000;-75.1438230000
402;HBZN580NKLAH21750;Parked;Jun 15 2025 12:06 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929601000;-75.1438023000
401;HBZN580NKLAH21750;Parked;Jun 14 2025 07:48 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929868000;-75.1437000000
400;HBZN580NKLAH21750;Parked;Jun 14 2025 03:31 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3930545000;-75.1438476000
399;HBZN580NKLAH21750;Parked;Jun 14 2025 11:20 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929475000;-75.1438376000
398;HBZN580NKLAH21750;Landmark IN;Jun 14 2025 11:05 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929530000;-75.1438348000
397;HBZN580NKLAH21750;APAGADO;Jun 14 2025 11:05 AM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929530000;-75.1438348000
396;HBZN580NKLAH21750;Idle Alert;Jun 14 2025 10:50 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940011000;-75.1455285000
395;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 10:45 AM;;9VV3+HQ Ibague, Tolima, Colombia;0;N/A;;4.3939850000;-75.1455151000
394;HBZN580NKLAH21750;Travel Stop;Jun 14 2025 10:40 AM;;9VV3+79 Ibague, Tolima, Colombia;4;N/A;;4.3932105000;-75.1466673000
393;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 10:40 AM;;9VV3+56 Ibague, Tolima, Colombia;0;N/A;;4.3929806000;-75.1468361000
392;HBZN580NKLAH21750;Drive;Jun 14 2025 10:40 AM;;9VV3+46 Ibague, Tolima, Colombia;14;N/A;;4.3927800000;-75.1469428000
391;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 10:40 AM;;9VR3+W3 Ibague, Tolima, Colombia;0;N/A;;4.3923966000;-75.1472490000
390;HBZN580NKLAH21750;Drive;Jun 14 2025 10:40 AM;;9VR3+W5 Ibague, Tolima, Colombia;12;N/A;;4.3922101000;-75.1470491000
389;HBZN580NKLAH21750;Drive;Jun 14 2025 10:39 AM;;9VR3+Q7 Ibague, Tolima, Colombia;12;N/A;;4.3919860000;-75.1467516000
388;HBZN580NKLAH21750;Drive;Jun 14 2025 10:39 AM;;9VR3+PC Ibague, Tolima, Colombia;11;N/A;;4.3917918000;-75.1464833000
387;HBZN580NKLAH21750;Drive;Jun 14 2025 10:39 AM;;9VR3+MG Ibague, Tolima, Colombia;9;N/A;;4.3916100000;-75.1462418000
386;HBZN580NKLAH21750;Drive;Jun 14 2025 10:39 AM;;9VR3+HH Ibague, Tolima, Colombia;9;N/A;;4.3914406000;-75.1460056000
385;HBZN580NKLAH21750;Drive;Jun 14 2025 10:39 AM;;9VR3+GP Ibague, Tolima, Colombia;9;N/A;;4.3912686000;-75.1457951000
384;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 10:39 AM;;9VR3+FQ Ibague, Tolima, Colombia;0;N/A;;4.3911340000;-75.1455715000
383;HBZN580NKLAH21750;Drive;Jun 14 2025 10:38 AM;;9VR3+CV Ibague, Tolima, Colombia;0;N/A;;4.3910076000;-75.1453603000
382;HBZN580NKLAH21750;Travel Start;Jun 14 2025 10:38 AM;;9VR3+9X Ibague, Tolima, Colombia;6;N/A;;4.3909115000;-75.1451793000
381;HBZN580NKLAH21750;ENCENDIDO;Jun 14 2025 10:35 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;0;N/A;;4.3907626000;-75.1433110000
380;HBZN580NKLAH21750;Parked;Jun 14 2025 10:10 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;0;N/A;;4.3907641000;-75.1433083000
379;HBZN580NKLAH21750;APAGADO;Jun 14 2025 09:55 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;0;N/A;;4.3907528000;-75.1433376000
378;HBZN580NKLAH21750;Travel Stop;Jun 14 2025 09:55 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;0;N/A;;4.3907440000;-75.1433461000
377;HBZN580NKLAH21750;Drive;Jun 14 2025 09:55 AM;;Carrera 22 sur #152, Ibagué, Tolima, Colombia;0;N/A;;4.3909221000;-75.1436281000
376;HBZN580NKLAH21750;Travel Start;Jun 14 2025 09:54 AM;;9VR4+CF Ibague, Tolima, Colombia;9;N/A;;4.3910795000;-75.1438386000
375;HBZN580NKLAH21750;Idle Alert;Jun 14 2025 09:52 AM;;9VR4+93 Ibague, Tolima, Colombia;6;N/A;;4.3909630000;-75.1448213000
374;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 09:47 AM;;9VR4+C2 Ibague, Tolima, Colombia;0;N/A;;4.3910326000;-75.1448458000
373;HBZN580NKLAH21750;Travel Stop;Jun 14 2025 09:42 AM;;9VR4+93 Ibague, Tolima, Colombia;0;N/A;;4.3909891000;-75.1448181000
372;HBZN580NKLAH21750;Drive;Jun 14 2025 09:41 AM;;9VR4+83 Ibague, Tolima, Colombia;0;N/A;;4.3908193000;-75.1448791000
371;HBZN580NKLAH21750;Drive;Jun 14 2025 09:41 AM;;9VR3+9V Ibague, Tolima, Colombia;9;N/A;;4.3908935000;-75.1452376000
370;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 09:41 AM;;9VR3+CR Ibague, Tolima, Colombia;0;N/A;;4.3910146000;-75.1454148000
369;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 09:41 AM;;9VR3+FQ Ibague, Tolima, Colombia;0;N/A;;4.3911216000;-75.1456021000
368;HBZN580NKLAH21750;Travel Start;Jun 14 2025 09:40 AM;;9VR3+HJ Ibague, Tolima, Colombia;8;N/A;;4.3913550000;-75.1459416000
367;HBZN580NKLAH21750;Idle Alert;Jun 14 2025 09:26 AM;;9VV3+MX Ibague, Tolima, Colombia;11;N/A;;4.3941083000;-75.1450181000
366;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 09:21 AM;;9VV3+HR Ibague, Tolima, Colombia;3;N/A;;4.3939206000;-75.1453910000
365;HBZN580NKLAH21750;ENCENDIDO;Jun 14 2025 09:16 AM;;9VV3+HQ Ibague, Tolima, Colombia;0;N/A;;4.3939568000;-75.1455128000
364;HBZN580NKLAH21750;Parked;Jun 14 2025 08:48 AM;;9VV3+HQ Ibague, Tolima, Colombia;0;N/A;;4.3939755000;-75.1455161000
363;HBZN580NKLAH21750;APAGADO;Jun 14 2025 08:33 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940113000;-75.1455536000
362;HBZN580NKLAH21750;Idle Alert;Jun 14 2025 07:28 AM;;9VV3+JP Ibague, Tolima, Colombia;0;N/A;;4.3940166000;-75.1456111000
361;HBZN580NKLAH21750;Landmark OUT;Jun 14 2025 07:23 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;4;N/A;;4.3940593000;-75.1448973000
360;HBZN580NKLAH21750;Idle - Stop;Jun 14 2025 07:23 AM;Campamento Mandarino;9VV4+J3 Ibague, Tolima, Colombia;4;N/A;;4.3940593000;-75.1448973000
359;HBZN580NKLAH21750;ENCENDIDO;Jun 14 2025 07:18 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928973000;-75.1438445000
358;HBZN580NKLAH21750;Parked;Jun 14 2025 04:29 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3928953000;-75.1438338000
357;HBZN580NKLAH21750;Parked;Jun 14 2025 12:04 AM;Campamento Mandarino;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929183000;-75.1438465000
356;HBZN580NKLAH21750;Landmark OUT;Jun 13 2025 07:49 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929186000;-75.1439410000
355;HBZN580NKLAH21750;Parked;Jun 13 2025 07:49 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929186000;-75.1439410000
354;HBZN580NKLAH21750;Parked;Jun 13 2025 03:48 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929690000;-75.1438758000
353;HBZN580NKLAH21750;Landmark IN;Jun 13 2025 03:33 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929680000;-75.1438635000
352;HBZN580NKLAH21750;APAGADO;Jun 13 2025 03:33 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3929680000;-75.1438635000
351;HBZN580NKLAH21750;Idle Alert;Jun 13 2025 03:25 PM;;Av 40, Ibague, Tolima, Colombia;0;N/A;;4.3940316000;-75.1457580000
350;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 03:20 PM;;9VV3+JM Ibague, Tolima, Colombia;0;N/A;;4.3940185000;-75.1458251000
349;HBZN580NKLAH21750;ENCENDIDO;Jun 13 2025 03:15 PM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;0;N/A;;4.3935060000;-75.1438753000
348;HBZN580NKLAH21750;Landmark OUT;Jun 13 2025 02:55 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3934990000;-75.1438648000
347;HBZN580NKLAH21750;Parked;Jun 13 2025 02:55 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3934990000;-75.1438648000
346;HBZN580NKLAH21750;Landmark IN;Jun 13 2025 02:40 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3933886000;-75.1438223000
345;HBZN580NKLAH21750;APAGADO;Jun 13 2025 02:40 PM;CAMPAMENTO VAINILLO;152 Vía Sin Nombre Carrera 22 sur;0;N/A;;4.3933886000;-75.1438223000
344;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 02:39 PM;;Calle 152 # 21 sur 129, Ibagué, Tolima, Colombia;1;N/A;;4.3934596000;-75.1438313000
343;HBZN580NKLAH21750;ENCENDIDO;Jun 13 2025 02:34 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940218000;-75.1455423000
342;HBZN580NKLAH21750;Parked;Jun 13 2025 02:00 PM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940143000;-75.1455133000
341;HBZN580NKLAH21750;Parked;Jun 13 2025 09:59 AM;;9VV3+JQ Ibague, Tolima, Colombia;0;N/A;;4.3940151000;-75.1455165000
340;HBZN580NKLAH21750;APAGADO;Jun 13 2025 09:44 AM;;9VV3+JR Ibague, Tolima, Colombia;0;N/A;;4.3940168000;-75.1454815000
339;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 09:43 AM;;9VV3+JW Ibague, Tolima, Colombia;4;N/A;;4.3941838000;-75.1451645000
338;HBZN580NKLAH21750;Travel Stop;Jun 13 2025 09:38 AM;;9VV3+25 Ibague, Tolima, Colombia;0;N/A;;4.3925391000;-75.1470396000
337;HBZN580NKLAH21750;Drive;Jun 13 2025 09:37 AM;;9VR3+W4 Ibague, Tolima, Colombia;0;N/A;;4.3922908000;-75.1471725000
336;HBZN580NKLAH21750;Drive;Jun 13 2025 09:37 AM;;9VR3+V6 Ibague, Tolima, Colombia;11;N/A;;4.3921338000;-75.1469836000
335;HBZN580NKLAH21750;Drive;Jun 13 2025 09:37 AM;;9VR3+Q7 Ibague, Tolima, Colombia;11;N/A;;4.3919536000;-75.1467230000
334;HBZN580NKLAH21750;Drive;Jun 13 2025 09:37 AM;;9VR3+PC Ibague, Tolima, Colombia;11;N/A;;4.3917458000;-75.1464531000
333;HBZN580NKLAH21750;Drive;Jun 13 2025 09:36 AM;;9VR3+JG Ibague, Tolima, Colombia;9;N/A;;4.3915851000;-75.1462516000
332;HBZN580NKLAH21750;Drive;Jun 13 2025 09:36 AM;;9VR3+HH Ibague, Tolima, Colombia;9;N/A;;4.3914211000;-75.1460230000
331;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 09:36 AM;;9VR3+GP Ibague, Tolima, Colombia;0;N/A;;4.3912505000;-75.1457976000
330;HBZN580NKLAH21750;Travel Start;Jun 13 2025 09:36 AM;;9VR3+FQ Ibague, Tolima, Colombia;9;N/A;;4.3911155000;-75.1455688000
329;HBZN580NKLAH21750;Travel Stop;Jun 13 2025 09:34 AM;;9VR4+93 Ibague, Tolima, Colombia;0;N/A;;4.3909813000;-75.1448363000
328;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 09:33 AM;;9VR4+83 Ibague, Tolima, Colombia;0;N/A;;4.3907041000;-75.1447260000
327;HBZN580NKLAH21750;Drive;Jun 13 2025 09:33 AM;;9VR4+55 Ibague, Tolima, Colombia;9;N/A;;4.3904763000;-75.1445745000
326;HBZN580NKLAH21750;Travel Start;Jun 13 2025 09:33 AM;;9VR4+46 Ibague, Tolima, Colombia;8;N/A;;4.3903075000;-75.1443605000
325;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 09:29 AM;;9VR4+93 Ibague, Tolima, Colombia;3;N/A;;4.3908025000;-75.1447151000
324;HBZN580NKLAH21750;Travel Stop;Jun 13 2025 09:24 AM;;9VR4+F4 Ibague, Tolima, Colombia;1;N/A;;4.3911025000;-75.1446753000
323;HBZN580NKLAH21750;Drive;Jun 13 2025 09:23 AM;;9VR4+G5 Ibague, Tolima, Colombia;9;N/A;;4.3913278000;-75.1445283000
322;HBZN580NKLAH21750;Drive;Jun 13 2025 09:23 AM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima, Colombia;9;N/A;;4.3915063000;-75.1443190000
321;HBZN580NKLAH21750;Drive;Jun 13 2025 09:23 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;11;N/A;;4.3913998000;-75.1441111000
320;HBZN580NKLAH21750;Drive;Jun 13 2025 09:23 AM;;Carrera 22 sur #152, Ibagué, Tolima, Colombia;12;N/A;;4.3911813000;-75.1438351000
319;HBZN580NKLAH21750;Drive;Jun 13 2025 09:23 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;9;N/A;;4.3909555000;-75.1435535000
318;HBZN580NKLAH21750;Drive;Jun 13 2025 09:22 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;12;N/A;;4.3907663000;-75.1433333000
317;HBZN580NKLAH21750;Drive;Jun 13 2025 09:22 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;11;N/A;;4.3905628000;-75.1430850000
316;HBZN580NKLAH21750;Drive;Jun 13 2025 09:22 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;11;N/A;;4.3903558000;-75.1428538000
315;HBZN580NKLAH21750;Drive;Jun 13 2025 09:22 AM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima, Colombia;12;N/A;;4.3901766000;-75.1425986000
314;HBZN580NKLAH21750;Drive;Jun 13 2025 09:22 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;14;N/A;;4.3899591000;-75.1422770000
313;HBZN580NKLAH21750;Drive;Jun 13 2025 09:22 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;12;N/A;;4.3897423000;-75.1419910000
312;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 09:22 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;0;N/A;;4.3895440000;-75.1417698000
311;HBZN580NKLAH21750;Drive;Jun 13 2025 09:21 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;11;N/A;;4.3893821000;-75.1415590000
310;HBZN580NKLAH21750;Drive;Jun 13 2025 09:21 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;11;N/A;;4.3891873000;-75.1413000000
309;HBZN580NKLAH21750;Drive;Jun 13 2025 09:21 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;9;N/A;;4.3889951000;-75.1410525000
308;HBZN580NKLAH21750;Drive;Jun 13 2025 09:21 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;0;N/A;;4.3887995000;-75.1408313000
307;HBZN580NKLAH21750;Drive;Jun 13 2025 09:21 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;11;N/A;;4.3885548000;-75.1409075000
306;HBZN580NKLAH21750;Drive;Jun 13 2025 09:21 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;12;N/A;;4.3883128000;-75.1411010000
305;HBZN580NKLAH21750;Drive;Jun 13 2025 09:20 AM;;Calle 156, Ibagué, Tolima, Colombia;0;N/A;;4.3880876000;-75.1413340000
304;HBZN580NKLAH21750;Drive;Jun 13 2025 09:20 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;12;N/A;;4.3879505000;-75.1414973000
303;HBZN580NKLAH21750;Drive;Jun 13 2025 09:20 AM;;Calle 156, Ibagué, Tolima, Colombia;9;N/A;;4.3877043000;-75.1417010000
302;HBZN580NKLAH21750;Drive;Jun 13 2025 09:20 AM;;730005, Ibagué, Tolima, Colombia;9;N/A;;4.3875500000;-75.1418365000
301;HBZN580NKLAH21750;Drive;Jun 13 2025 09:20 AM;;730005, Ibagué, Tolima, Colombia;9;N/A;;4.3872931000;-75.1419816000
300;HBZN580NKLAH21750;Drive;Jun 13 2025 09:20 AM;;9VP5+R4 Ibague, Tolima, Colombia;9;N/A;;4.3871436000;-75.1422038000
299;HBZN580NKLAH21750;Drive;Jun 13 2025 09:19 AM;;9VP5+W2 Ibague, Tolima, Colombia;9;N/A;;4.3872333000;-75.1424663000
298;HBZN580NKLAH21750;Drive;Jun 13 2025 09:19 AM;;730005, Ibagué, Tolima, Colombia;12;N/A;;4.3874666000;-75.1426313000
297;HBZN580NKLAH21750;Drive;Jun 13 2025 09:19 AM;;9VQ4+3V Ibague, Tolima, Colombia;12;N/A;;4.3877701000;-75.1427930000
296;HBZN580NKLAH21750;Travel Start;Jun 13 2025 09:19 AM;;9VQ4+6R Ibague, Tolima, Colombia;12;N/A;;4.3880928000;-75.1429261000
295;HBZN580NKLAH21750;Travel Stop;Jun 13 2025 09:18 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;0;N/A;;4.3886911000;-75.1431615000
294;HBZN580NKLAH21750;Drive;Jun 13 2025 09:17 AM;;9VQ4+GP Ibague, Tolima, Colombia;9;N/A;;4.3887843000;-75.1432118000
293;HBZN580NKLAH21750;Drive;Jun 13 2025 09:17 AM;;9VQ4+JM Ibague, Tolima, Colombia;0;N/A;;4.3890238000;-75.1433403000
292;HBZN580NKLAH21750;Idle - Stop;Jun 13 2025 09:17 AM;;9VQ4+MJ Ibague, Tolima, Colombia;0;N/A;;4.3892953000;-75.1434280000
291;HBZN580NKLAH21750;Drive;Jun 13 2025 09:17 AM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima, Colombia;9;N/A;;4.3895461000;-75.1432885000
290;HBZN580NKLAH21750;Travel Start;Jun 13 2025 09:17 AM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima, Colombia;9;N/A;;4.3897843000;-75.1431100000
289;HBZN580NKLAH21750;ENCENDIDO;Jun 13 2025 09:16 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;0;N/A;;4.3906823000;-75.1432051000
288;HBZN580NKLAH21750;APAGADO;Jun 13 2025 09:04 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;0;N/A;;4.3906723000;-75.1432035000
287;HBZN580NKLAH21750;Travel Stop;Jun 13 2025 09:04 AM;;Carrera 22 A Sur, Ibagué, Tolima, Colombia;0;N/A;;4.3906751000;-75.1432096000
