Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
9220;REEFER V1;Drive;Oct 10 2025 08:06 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;28;23.00°C;;-9.7264071000;-76.0959330000
9219;REEFER V1;Drive;Oct 10 2025 08:05 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco, Perú;30;23.00°C;;-9.7253955000;-76.0958541000
9218;REEFER V1;Drive;Oct 10 2025 08:05 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;17;23.00°C;;-9.7237748000;-76.0947633000
9217;REEFER V1;Drive;Oct 10 2025 08:05 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;12;23.00°C;;-9.7235053000;-76.0945763000
9216;REEFER V1;Drive;Oct 10 2025 08:05 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;12;23.00°C;;-9.7233873000;-76.0946000000
9215;REEFER V1;Drive;Oct 10 2025 08:04 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;22;23.00°C;;-9.7238498000;-76.0962135000
9214;REEFER V1;Travel Start;Oct 10 2025 08:01 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;17;23.00°C;;-9.7200810000;-76.0988341000
9213;REEFER V1;Travel Stop;Oct 10 2025 08:01 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;4;23.00°C;;-9.7195235000;-76.0988061000
9212;REEFER V1;Drive;Oct 10 2025 07:59 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7169258000;-76.0981201000
9211;REEFER V1;Drive;Oct 10 2025 07:59 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7165221000;-76.0974888000
9210;REEFER V1;Drive;Oct 10 2025 07:59 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7167825000;-76.0961185000
9209;REEFER V1;Drive;Oct 10 2025 07:59 AM;;Carretera Central 190, Peru;27;23.00°C;;-9.7167613000;-76.0955265000
9208;REEFER V1;Drive;Oct 10 2025 07:58 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7150838000;-76.0943020000
9207;REEFER V1;Drive;Oct 10 2025 07:58 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7149906000;-76.0933970000
9206;REEFER V1;Drive;Oct 10 2025 07:58 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;20;23.00°C;;-9.7140463000;-76.0928555000
9205;REEFER V1;Drive;Oct 10 2025 07:57 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;12;23.00°C;;-9.7135501000;-76.0924196000
9204;REEFER V1;Drive;Oct 10 2025 07:57 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;14;23.00°C;;-9.7134335000;-76.0922670000
9203;REEFER V1;Drive;Oct 10 2025 07:57 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;14;23.00°C;;-9.7126960000;-76.0923860000
9202;REEFER V1;Drive;Oct 10 2025 07:57 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7126763000;-76.0933051000
9201;REEFER V1;Drive;Oct 10 2025 07:56 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7122451000;-76.0944235000
9200;REEFER V1;Drive;Oct 10 2025 07:56 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7119885000;-76.0945675000
9199;REEFER V1;Drive;Oct 10 2025 07:56 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco, Perú;17;23.00°C;;-9.7106301000;-76.0931230000
9198;REEFER V1;Drive;Oct 10 2025 07:54 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;22;23.00°C;;-9.7063946000;-76.0932108000
9197;REEFER V1;Drive;Oct 10 2025 07:54 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;20;23.00°C;;-9.7055361000;-76.0940531000
9196;REEFER V1;Drive;Oct 10 2025 07:53 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.00°C;;-9.7038255000;-76.0935246000
9195;REEFER V1;Drive;Oct 10 2025 07:53 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;22;23.00°C;;-9.7035633000;-76.0934141000
9194;REEFER V1;Travel Start;Oct 10 2025 07:51 AM;;Carr Central 190, Peru;12;23.00°C;;-9.7044716000;-76.0890740000
9193;REEFER V1;Travel Stop;Oct 10 2025 07:51 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;3;23.00°C;;-9.7046465000;-76.0883398000
9192;REEFER V1;Drive;Oct 10 2025 07:50 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;0;23.00°C;;-9.7040281000;-76.0882411000
9191;REEFER V1;Drive;Oct 10 2025 07:50 AM;;7WW6+PW Chinchao, Peru;25;23.00°C;;-9.7031588000;-76.0877328000
9190;REEFER V1;Drive;Oct 10 2025 07:50 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco, Perú;30;23.00°C;;-9.7029698000;-76.0873898000
9189;REEFER V1;Drive;Oct 10 2025 07:50 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;17;23.00°C;;-9.7023085000;-76.0868153000
9188;REEFER V1;Drive;Oct 10 2025 07:47 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;20;23.00°C;;-9.6956103000;-76.0868856000
9187;REEFER V1;Drive;Oct 10 2025 07:47 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;30;23.00°C;;-9.6948478000;-76.0854000000
9186;REEFER V1;Drive;Oct 10 2025 07:46 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6953995000;-76.0836025000
9185;REEFER V1;Drive;Oct 10 2025 07:46 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;19;23.50°C;;-9.6953120000;-76.0834421000
9184;REEFER V1;Drive;Oct 10 2025 07:46 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6950961000;-76.0833725000
9183;REEFER V1;Drive;Oct 10 2025 07:46 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco, Perú;35;23.50°C;;-9.6943608000;-76.0836250000
9182;REEFER V1;Drive;Oct 10 2025 07:46 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco, Perú;14;23.50°C;;-9.6942920000;-76.0839603000
9181;REEFER V1;Drive;Oct 10 2025 07:46 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6937095000;-76.0846751000
9180;REEFER V1;Drive;Oct 10 2025 07:46 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;27;23.50°C;;-9.6931518000;-76.0848156000
9179;REEFER V1;Drive;Oct 10 2025 07:45 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6923683000;-76.0858990000
9178;REEFER V1;Drive;Oct 10 2025 07:45 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;22;23.50°C;;-9.6921523000;-76.0860335000
9177;REEFER V1;Drive;Oct 10 2025 07:44 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;28;23.50°C;;-9.6902011000;-76.0829741000
9176;REEFER V1;Drive;Oct 10 2025 07:44 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;27;23.50°C;;-9.6885625000;-76.0827491000
9175;REEFER V1;Drive;Oct 10 2025 07:44 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6882393000;-76.0826791000
9174;REEFER V1;Drive;Oct 10 2025 07:44 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;30;23.50°C;;-9.6882030000;-76.0810046000
9173;REEFER V1;Idle - Stop;Oct 10 2025 07:43 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6889503000;-76.0794335000
9172;REEFER V1;Drive;Oct 10 2025 07:43 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco, Perú;0;23.50°C;;-9.6889948000;-76.0792400000
9171;REEFER V1;Drive;Oct 10 2025 07:42 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco, Perú;25;23.50°C;;-9.6866756000;-76.0789450000
9170;REEFER V1;Drive;Oct 10 2025 07:41 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6852476000;-76.0766218000
9169;REEFER V1;Travel Start;Oct 10 2025 07:40 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;14;23.50°C;;-9.6825700000;-76.0794816000
9168;REEFER V1;Travel Stop;Oct 10 2025 07:39 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;4;23.50°C;;-9.6823315000;-76.0805405000
9167;REEFER V1;Drive;Oct 10 2025 07:38 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;22;23.50°C;;-9.6801071000;-76.0809118000
9166;REEFER V1;Drive;Oct 10 2025 07:37 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6795678000;-76.0795603000
9165;REEFER V1;Drive;Oct 10 2025 07:37 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;22;23.50°C;;-9.6793166000;-76.0792098000
9164;REEFER V1;Drive;Oct 10 2025 07:37 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;27;23.50°C;;-9.6774131000;-76.0802401000
9163;REEFER V1;Drive;Oct 10 2025 07:37 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6770148000;-76.0803321000
9162;REEFER V1;Drive;Oct 10 2025 07:37 AM;;Carr Central 220, Peru;28;23.50°C;;-9.6767646000;-76.0802083000
9161;REEFER V1;Drive;Oct 10 2025 07:35 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;17;23.50°C;;-9.6777918000;-76.0740751000
9160;REEFER V1;Drive;Oct 10 2025 07:35 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;14;23.50°C;;-9.6770673000;-76.0729453000
9159;REEFER V1;Drive;Oct 10 2025 07:35 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;14;23.50°C;;-9.6769051000;-76.0728153000
9158;REEFER V1;Drive;Oct 10 2025 07:35 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6767613000;-76.0728318000
9157;REEFER V1;Travel Start;Oct 10 2025 07:34 AM;;Carr Central 420, Peru;9;23.50°C;;-9.6764076000;-76.0732028000
9156;REEFER V1;Travel Stop;Oct 10 2025 07:33 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;4;23.50°C;;-9.6755073000;-76.0726788000
9155;REEFER V1;Travel Start;Oct 10 2025 07:32 AM;;Pe-18a Km 48, Chinchao, Huanuco, Huánuco;16;23.50°C;;-9.6733290000;-76.0743698000
9154;REEFER V1;Travel Stop;Oct 10 2025 07:31 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;3;23.50°C;;-9.6721228000;-76.0747081000
9153;REEFER V1;Travel Start;Oct 10 2025 07:30 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;23.50°C;;-9.6694951000;-76.0756361000
9152;REEFER V1;Travel Stop;Oct 10 2025 07:29 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;1;23.50°C;;-9.6683105000;-76.0759550000
9151;REEFER V1;Drive;Oct 10 2025 07:28 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6675853000;-76.0770230000
9150;REEFER V1;Drive;Oct 10 2025 07:28 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;22;23.50°C;;-9.6654893000;-76.0781411000
9149;REEFER V1;Drive;Oct 10 2025 07:27 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6642138000;-76.0771026000
9148;REEFER V1;Drive;Oct 10 2025 07:26 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;22;23.50°C;;-9.6655598000;-76.0719123000
9147;REEFER V1;Drive;Oct 10 2025 07:26 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6653470000;-76.0712228000
9146;REEFER V1;Drive;Oct 10 2025 07:24 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6651510000;-76.0663265000
9145;REEFER V1;Travel Start;Oct 10 2025 07:23 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;12;23.50°C;;-9.6654561000;-76.0659200000
9144;REEFER V1;Travel Stop;Oct 10 2025 07:21 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;4;23.50°C;;-9.6657896000;-76.0640203000
9143;REEFER V1;Drive;Oct 10 2025 07:21 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;0;23.50°C;;-9.6658618000;-76.0636338000
9142;REEFER V1;Drive;Oct 10 2025 07:20 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;9;23.50°C;;-9.6658338000;-76.0631268000
9141;REEFER V1;Drive;Oct 10 2025 07:20 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6657048000;-76.0622326000
9140;REEFER V1;Travel Start;Oct 10 2025 07:20 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;12;23.50°C;;-9.6654493000;-76.0620253000
9139;REEFER V1;Travel Stop;Oct 10 2025 07:17 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;4;23.50°C;;-9.6634390000;-76.0599071000
9138;REEFER V1;Travel Start;Oct 10 2025 07:17 AM;;Carretera Central, Peru;8;23.50°C;;-9.6629645000;-76.0596258000
9137;REEFER V1;Travel Stop;Oct 10 2025 07:16 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;4;23.50°C;;-9.6616516000;-76.0583208000
9136;REEFER V1;Drive;Oct 10 2025 07:15 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6610575000;-76.0583368000
9135;REEFER V1;Travel Start;Oct 10 2025 07:15 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;8;23.50°C;;-9.6608815000;-76.0582668000
9134;REEFER V1;Travel Stop;Oct 10 2025 07:14 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;6;23.50°C;;-9.6601233000;-76.0575280000
9133;REEFER V1;Drive;Oct 10 2025 07:14 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6601578000;-76.0571396000
9132;REEFER V1;Drive;Oct 10 2025 07:13 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;9;23.50°C;;-9.6596665000;-76.0560991000
9131;REEFER V1;Drive;Oct 10 2025 07:12 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;11;23.50°C;;-9.6589361000;-76.0561740000
9130;REEFER V1;Drive;Oct 10 2025 07:12 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;0;23.50°C;;-9.6584555000;-76.0557293000
9129;REEFER V1;Drive;Oct 10 2025 07:12 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;9;23.50°C;;-9.6583353000;-76.0556553000
9128;REEFER V1;Drive;Oct 10 2025 07:11 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;14;23.50°C;;-9.6570628000;-76.0564521000
9127;REEFER V1;Drive;Oct 10 2025 07:11 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;14;23.50°C;;-9.6561426000;-76.0569975000
9126;REEFER V1;Drive;Oct 10 2025 07:11 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;11;23.50°C;;-9.6559165000;-76.0569010000
9125;REEFER V1;Drive;Oct 10 2025 07:10 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;23.50°C;;-9.6563071000;-76.0554221000
9124;REEFER V1;Drive;Oct 10 2025 07:09 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;12;23.50°C;;-9.6556928000;-76.0539346000
9123;REEFER V1;Drive;Oct 10 2025 07:09 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;14;23.50°C;;-9.6550806000;-76.0537686000
9122;REEFER V1;Drive;Oct 10 2025 07:09 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;12;23.50°C;;-9.6540973000;-76.0535931000
9121;REEFER V1;Drive;Oct 10 2025 07:09 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;14;23.50°C;;-9.6536383000;-76.0534155000
9120;REEFER V1;Drive;Oct 10 2025 07:09 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;23.50°C;;-9.6533975000;-76.0535420000
9119;REEFER V1;Drive;Oct 10 2025 07:08 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;14;23.50°C;;-9.6533703000;-76.0537805000
9118;REEFER V1;Drive;Oct 10 2025 07:08 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6548323000;-76.0543675000
9117;REEFER V1;Drive;Oct 10 2025 07:07 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6547555000;-76.0574886000
9116;REEFER V1;Drive;Oct 10 2025 07:07 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6553971000;-76.0578231000
9115;REEFER V1;Drive;Oct 10 2025 07:07 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;22;23.50°C;;-9.6555623000;-76.0580565000
9114;REEFER V1;Drive;Oct 10 2025 07:06 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6573016000;-76.0584338000
9113;REEFER V1;Drive;Oct 10 2025 07:06 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;23.50°C;;-9.6581855000;-76.0581470000
9112;REEFER V1;Travel Start;Oct 10 2025 07:06 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;9;23.50°C;;-9.6587758000;-76.0583091000
9111;REEFER V1;Idle - Stop;Oct 10 2025 07:05 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;12;23.50°C;;-9.6587930000;-76.0587758000
9110;REEFER V1;Travel Stop;Oct 10 2025 07:02 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;4;23.50°C;;-9.6603488000;-76.0610060000
9109;REEFER V1;Drive;Oct 10 2025 07:02 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6607438000;-76.0612868000
9108;REEFER V1;Drive;Oct 10 2025 07:02 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;23.50°C;;-9.6607580000;-76.0618850000
9107;REEFER V1;Drive;Oct 10 2025 07:02 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6603503000;-76.0622965000
9106;REEFER V1;Drive;Oct 10 2025 07:01 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;17;23.50°C;;-9.6601088000;-76.0627441000
9105;REEFER V1;Drive;Oct 10 2025 07:01 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;9;23.50°C;;-9.6603306000;-76.0634241000
9104;REEFER V1;Drive;Oct 10 2025 07:01 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6603878000;-76.0636748000
9103;REEFER V1;Drive;Oct 10 2025 07:01 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6602690000;-76.0638450000
9102;REEFER V1;Drive;Oct 10 2025 07:00 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;25;23.50°C;;-9.6590395000;-76.0630215000
9101;REEFER V1;Drive;Oct 10 2025 07:00 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6584773000;-76.0630813000
9100;REEFER V1;Drive;Oct 10 2025 07:00 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;24;23.50°C;;-9.6574308000;-76.0649721000
9099;REEFER V1;Drive;Oct 10 2025 06:59 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;25;23.50°C;;-9.6565018000;-76.0657700000
9098;REEFER V1;Drive;Oct 10 2025 06:59 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;19;23.50°C;;-9.6560175000;-76.0665893000
9097;REEFER V1;Drive;Oct 10 2025 06:59 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6567833000;-76.0676275000
9096;REEFER V1;Drive;Oct 10 2025 06:58 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6569720000;-76.0693305000
9095;REEFER V1;Drive;Oct 10 2025 06:58 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;9;23.50°C;;-9.6568503000;-76.0694613000
9094;REEFER V1;Drive;Oct 10 2025 06:58 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;23.50°C;;-9.6565836000;-76.0694503000
9093;REEFER V1;Drive;Oct 10 2025 06:57 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6547150000;-76.0669861000
9092;REEFER V1;Drive;Oct 10 2025 06:56 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;24.00°C;;-9.6552155000;-76.0636671000
9091;REEFER V1;Drive;Oct 10 2025 06:55 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;24.00°C;;-9.6560713000;-76.0632501000
9090;REEFER V1;Drive;Oct 10 2025 06:55 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;23.50°C;;-9.6568856000;-76.0622950000
9089;REEFER V1;Drive;Oct 10 2025 06:55 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;23.50°C;;-9.6568811000;-76.0619243000
9088;REEFER V1;Drive;Oct 10 2025 06:55 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;23.50°C;;-9.6567628000;-76.0617721000
9087;REEFER V1;Drive;Oct 10 2025 06:55 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;24.00°C;;-9.6560896000;-76.0620183000
9086;REEFER V1;Drive;Oct 10 2025 06:53 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;24.00°C;;-9.6528180000;-76.0600273000
9085;REEFER V1;Drive;Oct 10 2025 06:53 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;17;24.00°C;;-9.6521591000;-76.0602223000
9084;REEFER V1;Drive;Oct 10 2025 06:53 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;24.00°C;;-9.6518378000;-76.0602951000
9083;REEFER V1;Drive;Oct 10 2025 06:53 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;24.00°C;;-9.6515533000;-76.0598033000
9082;REEFER V1;Drive;Oct 10 2025 06:53 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;9;24.00°C;;-9.6512048000;-76.0591051000
9081;REEFER V1;Drive;Oct 10 2025 06:52 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;14;24.00°C;;-9.6509430000;-76.0591396000
9080;REEFER V1;Drive;Oct 10 2025 06:52 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;24.00°C;;-9.6499426000;-76.0587171000
9079;REEFER V1;Drive;Oct 10 2025 06:52 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;14;24.00°C;;-9.6495721000;-76.0586955000
9078;REEFER V1;Drive;Oct 10 2025 06:52 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;24.00°C;;-9.6492103000;-76.0591431000
9077;REEFER V1;Drive;Oct 10 2025 06:51 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;24.00°C;;-9.6486728000;-76.0598481000
9076;REEFER V1;Drive;Oct 10 2025 06:51 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;20;24.00°C;;-9.6480123000;-76.0598720000
9075;REEFER V1;Drive;Oct 10 2025 06:50 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;0;24.00°C;;-9.6467425000;-76.0587366000
9074;REEFER V1;Drive;Oct 10 2025 06:50 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;24.00°C;;-9.6467785000;-76.0608833000
9073;REEFER V1;Drive;Oct 10 2025 06:49 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;24.00°C;;-9.6464953000;-76.0617523000
9072;REEFER V1;Drive;Oct 10 2025 06:49 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;24.00°C;;-9.6453931000;-76.0618906000
9071;REEFER V1;Idle - Stop;Oct 10 2025 06:49 AM;;Carretera Central 47, Peru;0;24.00°C;;-9.6451951000;-76.0620200000
9070;REEFER V1;Drive;Oct 10 2025 06:49 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;12;24.00°C;;-9.6454375000;-76.0628875000
9069;REEFER V1;Drive;Oct 10 2025 06:48 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;14;24.00°C;;-9.6448060000;-76.0637623000
9068;REEFER V1;Drive;Oct 10 2025 06:48 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;19;24.00°C;;-9.6448250000;-76.0644410000
9067;REEFER V1;Drive;Oct 10 2025 06:47 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;19;24.00°C;;-9.6438810000;-76.0671263000
9066;REEFER V1;Drive;Oct 10 2025 06:47 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;24.00°C;;-9.6436175000;-76.0673118000
9065;REEFER V1;Drive;Oct 10 2025 06:46 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;24.00°C;;-9.6425495000;-76.0660851000
9064;REEFER V1;Drive;Oct 10 2025 06:46 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;20;24.00°C;;-9.6423190000;-76.0660031000
9063;REEFER V1;Drive;Oct 10 2025 06:46 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;17;24.00°C;;-9.6418658000;-76.0664188000
9062;REEFER V1;Drive;Oct 10 2025 06:46 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;16;24.00°C;;-9.6413733000;-76.0668221000
9061;REEFER V1;Drive;Oct 10 2025 06:45 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;12;24.00°C;;-9.6405125000;-76.0665383000
9060;REEFER V1;Drive;Oct 10 2025 06:45 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;20;24.00°C;;-9.6403198000;-76.0648890000
9059;REEFER V1;Drive;Oct 10 2025 06:45 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco;25;24.00°C;;-9.6400785000;-76.0644671000
9058;REEFER V1;Drive;Oct 10 2025 06:44 AM;;Pe-18a Km 68, Chinchao, Huanuco, Huánuco, Perú;25;24.00°C;;-9.6389521000;-76.0642118000
