Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
1053;FJO660;Drive;Jun 13 2025 08:42 AM;;CM7C+FW Ibague, Tolima, Colombia;9;N/A;;4.4137668000;-75.3277856000
1052;FJO660;Drive;Jun 13 2025 08:42 AM;;CM7C+FW Ibague, Tolima, Colombia;12;N/A;;4.4137370000;-75.3277215000
1051;FJO660;Drive;Jun 13 2025 08:42 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;17;N/A;;4.4135721000;-75.3278575000
1050;FJO660;Drive;Jun 13 2025 08:41 AM;;CM7C+7P Ibague, Tolima, Colombia;19;N/A;;4.4132491000;-75.3281553000
1049;FJO660;Drive;Jun 13 2025 08:41 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima, Colombia;9;N/A;;4.4129963000;-75.3281043000
1048;FJO660;Drive;Jun 13 2025 08:41 AM;;CM7C+6R Ibague, Tolima, Colombia;12;N/A;;4.4130193000;-75.3279245000
1047;FJO660;Drive;Jun 13 2025 08:40 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;17;N/A;;4.4116710000;-75.3273805000
1046;FJO660;Drive;Jun 13 2025 08:40 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;27;N/A;;4.4114198000;-75.3272966000
1045;FJO660;Drive;Jun 13 2025 08:40 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;24;N/A;;4.4113370000;-75.3268893000
1044;FJO660;Drive;Jun 13 2025 08:40 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4132600000;-75.3261995000
1043;FJO660;Drive;Jun 13 2025 08:39 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4144353000;-75.3251511000
1042;FJO660;Drive;Jun 13 2025 08:39 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;33;N/A;;4.4148630000;-75.3249256000
1041;FJO660;Drive;Jun 13 2025 08:39 AM;;Km 28 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4152170000;-75.3247258000
1040;FJO660;Drive;Jun 13 2025 08:39 AM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;46;N/A;;4.4149151000;-75.3221193000
1039;FJO660;Drive;Jun 13 2025 08:38 AM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4149113000;-75.3197870000
1038;FJO660;Drive;Jun 13 2025 08:38 AM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;32;N/A;;4.4173550000;-75.3181858000
1037;FJO660;Drive;Jun 13 2025 08:38 AM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4177236000;-75.3178946000
1036;FJO660;Drive;Jun 13 2025 08:37 AM;;Km 12 de la vía Ibague - Cajamarca, , Tolima;22;N/A;;4.4174231000;-75.3167656000
1035;FJO660;Drive;Jun 13 2025 08:37 AM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4182105000;-75.3154861000
1034;FJO660;Drive;Jun 13 2025 08:36 AM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4181313000;-75.3122520000
1033;FJO660;Drive;Jun 13 2025 08:36 AM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4179025000;-75.3119786000
1032;FJO660;Drive;Jun 13 2025 08:36 AM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4163448000;-75.3120068000
1031;FJO660;Drive;Jun 13 2025 08:36 AM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4159648000;-75.3118395000
1030;FJO660;Drive;Jun 13 2025 08:36 AM;;Km 11 de la vía Ibague - Cajamarca, , Tolima;24;N/A;;4.4156668000;-75.3117326000
1029;FJO660;Drive;Jun 13 2025 08:35 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;22;N/A;;4.4146005000;-75.3127143000
1028;FJO660;Drive;Jun 13 2025 08:35 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4121858000;-75.3133623000
1027;FJO660;Drive;Jun 13 2025 08:34 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;17;N/A;;4.4115213000;-75.3134850000
1026;FJO660;Drive;Jun 13 2025 08:34 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4119460000;-75.3122226000
1025;FJO660;Drive;Jun 13 2025 08:34 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;22;N/A;;4.4116160000;-75.3113785000
1024;FJO660;Drive;Jun 13 2025 08:34 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4114906000;-75.3111365000
1023;FJO660;Drive;Jun 13 2025 08:33 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4118175000;-75.3107855000
1022;FJO660;Drive;Jun 13 2025 08:33 AM;;Km 10 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4121870000;-75.3097523000
1021;FJO660;Drive;Jun 13 2025 08:32 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;19;N/A;;4.4110610000;-75.3079485000
1020;FJO660;Drive;Jun 13 2025 08:32 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;17;N/A;;4.4106855000;-75.3078505000
1019;FJO660;Drive;Jun 13 2025 08:32 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4103406000;-75.3077083000
1018;FJO660;Drive;Jun 13 2025 08:32 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;22;N/A;;4.4103646000;-75.3071730000
1017;FJO660;Drive;Jun 13 2025 08:32 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4102985000;-75.3069670000
1016;FJO660;Drive;Jun 13 2025 08:32 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;17;N/A;;4.4098235000;-75.3070023000
1015;FJO660;Drive;Jun 13 2025 08:32 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4095536000;-75.3068666000
1014;FJO660;Drive;Jun 13 2025 08:31 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;17;N/A;;4.4089428000;-75.3068530000
1013;FJO660;Drive;Jun 13 2025 08:31 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;17;N/A;;4.4088191000;-75.3068066000
1012;FJO660;Drive;Jun 13 2025 08:31 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4089963000;-75.3063131000
1011;FJO660;Drive;Jun 13 2025 08:31 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4088788000;-75.3052528000
1010;FJO660;Drive;Jun 13 2025 08:31 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;27;N/A;;4.4091828000;-75.3045586000
1009;FJO660;Drive;Jun 13 2025 08:31 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4092840000;-75.3036881000
1008;FJO660;Drive;Jun 13 2025 08:30 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;27;N/A;;4.4090760000;-75.3034013000
1007;FJO660;Drive;Jun 13 2025 08:30 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4081431000;-75.3031553000
1006;FJO660;Drive;Jun 13 2025 08:30 AM;;Km 9 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4076708000;-75.3031640000
1005;FJO660;Drive;Jun 13 2025 08:30 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;22;N/A;;4.4076916000;-75.3020101000
1004;FJO660;Drive;Jun 13 2025 08:30 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;20;N/A;;4.4066098000;-75.3012273000
1003;FJO660;Drive;Jun 13 2025 08:29 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;25;N/A;;4.4060891000;-75.2988670000
1002;FJO660;Drive;Jun 13 2025 08:29 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;28;N/A;;4.4062868000;-75.2984338000
1001;FJO660;Drive;Jun 13 2025 08:29 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;37;N/A;;4.4062998000;-75.2977133000
1000;FJO660;Drive;Jun 13 2025 08:28 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;33;N/A;;4.4058705000;-75.2973400000
999;FJO660;Drive;Jun 13 2025 08:28 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;30;N/A;;4.4055743000;-75.2971891000
998;FJO660;Drive;Jun 13 2025 08:28 AM;;Km 8 de la vía Ibague - Cajamarca, , Tolima;32;N/A;;4.4055391000;-75.2968791000
997;FJO660;Drive;Jun 13 2025 08:26 AM;;Av 40, Ibague, Tolima, Colombia;54;N/A;;4.4060778000;-75.2840650000
996;FJO660;Drive;Jun 13 2025 08:25 AM;;Km 2 de la vía Ibague - Cajamarca, , Tolima, Colombia;64;N/A;;4.4117203000;-75.2695325000
995;FJO660;Drive;Jun 13 2025 08:24 AM;;Av 40, Ibague, Tolima, Colombia;57;N/A;;4.4151141000;-75.2647768000
994;FJO660;Drive;Jun 13 2025 08:23 AM;;Kr31as 20-37, Ibague, Tolima, Colombia;62;N/A;;4.4174423000;-75.2549798000
993;FJO660;Drive;Jun 13 2025 08:21 AM;;Av 40-25, Ibague, Tolima;61;N/A;;4.4205716000;-75.2404456000
992;FJO660;Drive;Jun 13 2025 08:19 AM;;South America, Ibague, Tolima;69;N/A;;4.4244701000;-75.2258756000
991;FJO660;Drive;Jun 13 2025 08:19 AM;;Kr3s 34a-52, Ibague, Tolima;56;N/A;;4.4245640000;-75.2209970000
990;FJO660;Drive;Jun 13 2025 08:17 AM;;Av Via Bogota-58, Ibague, Tolima;69;N/A;;4.4232476000;-75.2064571000
989;FJO660;Drive;Jun 13 2025 08:16 AM;;Av Via Bogota, Ibague, Tolima;69;N/A;;4.4229491000;-75.1919381000
988;FJO660;Drive;Jun 13 2025 08:15 AM;;Via Principal-52, Ibague, Tolima;67;N/A;;4.4218791000;-75.1902498000
987;FJO660;Drive;Jun 13 2025 08:14 AM;;Av 40-73, Ibague, Tolima;61;N/A;;4.4073710000;-75.1838638000
986;FJO660;Drive;Jun 13 2025 08:12 AM;;Cl119, Ibague, Tolima;67;N/A;;4.3974466000;-75.1708568000
985;FJO660;Drive;Jun 13 2025 08:10 AM;;Av 40, Ibague, Tolima;41;N/A;;4.3874975000;-75.1568770000
984;FJO660;Drive;Jun 13 2025 08:09 AM;;Av 40, Ibague, Tolima;20;N/A;;4.3866013000;-75.1546798000
983;FJO660;Drive;Jun 13 2025 08:08 AM;;Av 40, Ibague, Tolima;51;N/A;;4.3974966000;-75.1457750000
982;FJO660;Drive;Jun 13 2025 08:07 AM;;Av 40, Ibague, Tolima;33;N/A;;4.3998560000;-75.1459663000
981;FJO660;Drive;Jun 13 2025 08:07 AM;;Av 40, Ibague, Tolima;28;N/A;;4.4001605000;-75.1459276000
980;FJO660;Drive;Jun 13 2025 08:07 AM;;Av 40, Ibague, Tolima, Colombia;27;N/A;;4.4002766000;-75.1456713000
979;FJO660;Travel Start;Jun 13 2025 08:05 AM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima;24;N/A;;4.3961231000;-75.1387853000
978;FJO660;Idle Alert;Jun 13 2025 07:58 AM;;9VW7+8H, Ibagué, Ibague, Tolima, Colombia;0;N/A;;4.3959323000;-75.1361830000
977;FJO660;Idle - Stop;Jun 13 2025 07:56 AM;;9VW7+8H, Ibagué, Ibague, Tolima, Colombia;0;N/A;;4.3959323000;-75.1361830000
976;FJO660;Travel Stop;Jun 13 2025 07:53 AM;;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;4;N/A;;4.3958940000;-75.1357608000
975;FJO660;Drive;Jun 13 2025 07:51 AM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima;33;N/A;;4.3962495000;-75.1389671000
974;FJO660;Drive;Jun 13 2025 07:49 AM;;Av 40, Ibague, Tolima;25;N/A;;4.3996240000;-75.1456205000
973;FJO660;Drive;Jun 13 2025 07:49 AM;;Av 40, Ibague, Tolima, Colombia;28;N/A;;4.3997315000;-75.1458821000
972;FJO660;Drive;Jun 13 2025 07:48 AM;;Km 0 de la vía Picalena, , Tolima;25;N/A;;4.4026975000;-75.1448648000
971;FJO660;Drive;Jun 13 2025 07:46 AM;;Km 1 de la vía Picalena - Santa Rita, , Tolima, Colombia;20;N/A;;4.4099370000;-75.1447395000
970;FJO660;Drive;Jun 13 2025 07:46 AM;;Km 1 de la vía Picalena - Santa Rita, , Tolima, Colombia;0;N/A;;4.4101891000;-75.1448731000
969;FJO660;Travel Start;Jun 13 2025 07:45 AM;;Cra. 15A Sur #2-01, Ibagué, Tolima, Colombia;14;N/A;;4.4098571000;-75.1458656000
968;FJO660;Travel Stop;Jun 13 2025 07:43 AM;;Km 1 de la vía Picalena - Santa Rita, , Tolima, Colombia;0;N/A;;4.4095395000;-75.1465648000
967;FJO660;Drive;Jun 13 2025 07:43 AM;;Km 1 de la vía Picalena - Santa Rita, , Tolima, Colombia;11;N/A;;4.4092686000;-75.1473041000
966;FJO660;Drive;Jun 13 2025 07:43 AM;;Km 1 de la vía Picalena - Santa Rita, , Tolima, Colombia;0;N/A;;4.4092278000;-75.1473440000
965;FJO660;Drive;Jun 13 2025 07:41 AM;;Unnamed Road, Ibagué, Tolima, Colombia;16;N/A;;4.4070556000;-75.1458123000
964;FJO660;Drive;Jun 13 2025 07:41 AM;;Km 1 de la vía Picalena - Santa Rita, , Tolima, Colombia;17;N/A;;4.4066696000;-75.1456681000
963;FJO660;Drive;Jun 13 2025 07:39 AM;;Av 40, Ibague, Tolima;12;N/A;;4.4013058000;-75.1479486000
962;FJO660;Drive;Jun 13 2025 07:38 AM;;Av 40, Ibague, Tolima;17;N/A;;4.3998193000;-75.1449821000
961;FJO660;Geofence OUT;Jun 13 2025 07:38 AM;PROING 617 IBAGUE;Av 40, Ibague, Tolima;17;N/A;;4.3998193000;-75.1449821000
960;FJO660;Landmark OUT;Jun 13 2025 07:36 AM;617(SEDE PRINCIPAL);Carrera 19A Sur;35;N/A;;4.3958223000;-75.1385095000
959;FJO660;Travel Start;Jun 13 2025 07:36 AM;617(SEDE PRINCIPAL);Km 10 de la vía Buenos Aires - Picalena, , Tolima;35;N/A;;4.3958223000;-75.1385095000
958;FJO660;Landmark OUT;Jun 13 2025 07:35 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943918000;-75.1376533000
957;FJO660;Idle - Stop;Jun 13 2025 07:35 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943918000;-75.1376533000
956;FJO660;Landmark IN;Jun 13 2025 07:32 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3945026000;-75.1373220000
955;FJO660;Ignition ON;Jun 13 2025 07:32 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3945026000;-75.1373220000
954;FJO660;Landmark OUT;Jun 13 2025 07:30 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943580000;-75.1374213000
953;FJO660;Parked;Jun 13 2025 07:30 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943580000;-75.1374213000
952;FJO660;Landmark IN;Jun 13 2025 07:20 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943910000;-75.1374055000
951;FJO660;Ignition OFF;Jun 13 2025 07:20 AM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943910000;-75.1374055000
950;FJO660;Ignition ON;Jun 13 2025 07:19 AM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943798000;-75.1374450000
949;FJO660;Parked;Jun 13 2025 06:13 AM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943228000;-75.1374076000
948;FJO660;Ignition OFF;Jun 13 2025 06:03 AM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943251000;-75.1374668000
947;FJO660;Ignition ON;Jun 13 2025 06:03 AM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943385000;-75.1374643000
946;FJO660;Parked;Jun 13 2025 05:58 AM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943561000;-75.1376026000
945;FJO660;Parked;Jun 13 2025 01:58 AM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943353000;-75.1375570000
944;FJO660;Parked;Jun 12 2025 09:58 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3942068000;-75.1373685000
943;FJO660;Landmark IN;Jun 12 2025 09:48 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3942501000;-75.1374305000
942;FJO660;Travel Stop;Jun 12 2025 09:48 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3942501000;-75.1374305000
941;FJO660;Landmark OUT;Jun 12 2025 09:39 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;8;N/A;;4.3943298000;-75.1376323000
940;FJO660;Travel Start;Jun 12 2025 09:39 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;8;N/A;;4.3943298000;-75.1376323000
939;FJO660;Landmark IN;Jun 12 2025 08:01 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3942300000;-75.1374411000
938;FJO660;Parked;Jun 12 2025 08:01 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3942300000;-75.1374411000
937;FJO660;Geofence IN;Jun 12 2025 07:51 PM;PROING 617 IBAGUE;9VV6+PW Ibague, Tolima, Colombia;0;N/A;;4.3943173000;-75.1377073000
936;FJO660;Landmark OUT;Jun 12 2025 07:51 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943173000;-75.1377073000
935;FJO660;Travel Stop;Jun 12 2025 07:51 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3943173000;-75.1377073000
934;FJO660;Drive;Jun 12 2025 07:51 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3947110000;-75.1370941000
933;FJO660;Landmark IN;Jun 12 2025 07:51 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3947110000;-75.1370941000
932;FJO660;Geofence OUT;Jun 12 2025 07:50 PM;PROING 617 IBAGUE;Carrera 48 sur No. 157-199, Picaleña, Ibagué, Tolima, Colombia;1;N/A;;4.3948526000;-75.1367408000
931;FJO660;Travel Start;Jun 12 2025 07:50 PM;;Carrera 48 sur No. 157-199, Picaleña, Ibagué, Tolima, Colombia;1;N/A;;4.3948526000;-75.1367408000
930;FJO660;Landmark OUT;Jun 12 2025 07:40 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943390000;-75.1377586000
929;FJO660;Parked;Jun 12 2025 07:40 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943390000;-75.1377586000
928;FJO660;Landmark OUT;Jun 12 2025 07:30 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;1;N/A;;4.3943791000;-75.1374683000
927;FJO660;Travel Stop;Jun 12 2025 07:30 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;1;N/A;;4.3943791000;-75.1374683000
926;FJO660;Travel Start;Jun 12 2025 07:30 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;6;N/A;;4.3943896000;-75.1372846000
925;FJO660;Geofence IN;Jun 12 2025 07:25 PM;PROING 617 IBAGUE;9VV7+Q4 Ibague, Tolima, Colombia;6;N/A;;4.3944040000;-75.1372901000
924;FJO660;Landmark IN;Jun 12 2025 07:25 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;6;N/A;;4.3944040000;-75.1372901000
923;FJO660;Travel Stop;Jun 12 2025 07:25 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;6;N/A;;4.3944040000;-75.1372901000
922;FJO660;Geofence OUT;Jun 12 2025 07:25 PM;PROING 617 IBAGUE;Carrera 4s Sur #153-72, Picaleña, Ibagué, Tolima, Colombia;6;N/A;;4.3944328000;-75.1378931000
921;FJO660;Landmark OUT;Jun 12 2025 07:25 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;6;N/A;;4.3944328000;-75.1378931000
920;FJO660;Travel Start;Jun 12 2025 07:25 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;6;N/A;;4.3944328000;-75.1378931000
919;FJO660;Landmark IN;Jun 12 2025 07:22 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3942236000;-75.1373473000
918;FJO660;Travel Stop;Jun 12 2025 07:22 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3942236000;-75.1373473000
917;FJO660;Landmark OUT;Jun 12 2025 07:19 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;4;N/A;;4.3943603000;-75.1377076000
916;FJO660;Travel Start;Jun 12 2025 07:19 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;4;N/A;;4.3943603000;-75.1377076000
915;FJO660;Geofence IN;Jun 12 2025 05:35 PM;PROING 617 IBAGUE;9VV6+PX Ibague, Tolima, Colombia;3;N/A;;4.3943355000;-75.1375823000
914;FJO660;Parked;Jun 12 2025 05:35 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3943355000;-75.1375823000
913;FJO660;Geofence OUT;Jun 12 2025 05:25 PM;PROING 617 IBAGUE;9VV7+J2 Ibague, Tolima, Colombia;1;N/A;;4.3940941000;-75.1374813000
912;FJO660;Landmark IN;Jun 12 2025 05:25 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3940941000;-75.1374813000
911;FJO660;Travel Stop;Jun 12 2025 05:25 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3940941000;-75.1374813000
910;FJO660;Landmark IN;Jun 12 2025 05:22 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;9;N/A;;4.3944206000;-75.1370398000
909;FJO660;Travel Start;Jun 12 2025 05:22 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;9;N/A;;4.3944206000;-75.1370398000
908;FJO660;Landmark IN;Jun 12 2025 05:18 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3942360000;-75.1372455000
907;FJO660;Travel Stop;Jun 12 2025 05:18 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3942360000;-75.1372455000
906;FJO660;Drive;Jun 12 2025 05:18 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3941411000;-75.1372195000
905;FJO660;Landmark IN;Jun 12 2025 05:18 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3941411000;-75.1372195000
904;FJO660;Landmark OUT;Jun 12 2025 05:17 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;25;N/A;;4.3929626000;-75.1346413000
903;FJO660;Towing/Drifting?;Jun 12 2025 05:17 PM;617(SEDE PRINCIPAL);Av. Picaleña #4, Ibagué, Tolima, Colombia;25;N/A;;4.3929626000;-75.1346413000
902;FJO660;Towing/Drifting?;Jun 12 2025 05:17 PM;;9VV7+9X Ibague, Tolima, Colombia;43;N/A;;4.3934930000;-75.1350365000
901;FJO660;Geofence OUT;Jun 12 2025 05:16 PM;PROING 617 IBAGUE;9VV6+MR Ibague, Tolima, Colombia;1;N/A;;4.3942683000;-75.1378221000
900;FJO660;Landmark OUT;Jun 12 2025 05:16 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3942683000;-75.1378221000
899;FJO660;Travel Start;Jun 12 2025 05:16 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;1;N/A;;4.3942683000;-75.1378221000
898;FJO660;Geofence IN;Jun 12 2025 05:16 PM;PROING 617 IBAGUE;9VV7+M2 Ibague, Tolima, Colombia;1;N/A;;4.3942815000;-75.1374953000
897;FJO660;Landmark OUT;Jun 12 2025 05:16 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;1;N/A;;4.3942815000;-75.1374953000
896;FJO660;Parked;Jun 12 2025 05:16 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3942815000;-75.1374953000
895;FJO660;Geofence OUT;Jun 12 2025 05:06 PM;PROING 617 IBAGUE;Km 9 de la vía Buenos Aires - Picalena, , Tolima;0;N/A;;4.3945686000;-75.1371651000
894;FJO660;Landmark IN;Jun 12 2025 05:06 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3945686000;-75.1371651000
893;FJO660;Travel Stop;Jun 12 2025 05:06 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3945686000;-75.1371651000
892;FJO660;Geofence IN;Jun 12 2025 05:06 PM;PROING 617 IBAGUE;Km 9 de la vía Buenos Aires - Picalena, , Tolima, Colombia;17;N/A;;4.3946493000;-75.1373580000
891;FJO660;Landmark IN;Jun 12 2025 05:06 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;17;N/A;;4.3946493000;-75.1373580000
890;FJO660;Towing/Drifting?;Jun 12 2025 05:06 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;17;N/A;;4.3946493000;-75.1373580000
889;FJO660;Landmark OUT;Jun 12 2025 05:05 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;14;N/A;;4.3939618000;-75.1368490000
888;FJO660;Travel Start;Jun 12 2025 05:05 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;14;N/A;;4.3939618000;-75.1368490000
887;FJO660;Ignition OFF;Jun 12 2025 05:00 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3942983000;-75.1373425000
886;FJO660;Travel Stop;Jun 12 2025 04:59 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;0;N/A;;4.3945638000;-75.1371905000
885;FJO660;Landmark OUT;Jun 12 2025 04:59 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;6;N/A;;4.3953868000;-75.1365661000
884;FJO660;Travel Start;Jun 12 2025 04:59 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;6;N/A;;4.3953868000;-75.1365661000
883;FJO660;Landmark IN;Jun 12 2025 04:57 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3944015000;-75.1373725000
882;FJO660;Idle - Stop;Jun 12 2025 04:57 PM;BODEGA PRINCIPAL IBAGUE;Avenida Picaleña;0;N/A;;4.3944015000;-75.1373725000
881;FJO660;Geofence IN;Jun 12 2025 04:54 PM;PROING 617 IBAGUE;9VV7+Q2 Ibague, Tolima, Colombia;4;N/A;;4.3943495000;-75.1374008000
880;FJO660;Landmark IN;Jun 12 2025 04:54 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;4;N/A;;4.3943495000;-75.1374008000
879;FJO660;Travel Stop;Jun 12 2025 04:54 PM;617(SEDE PRINCIPAL);Carrera 19A Sur;4;N/A;;4.3943495000;-75.1374008000
878;FJO660;Travel Start;Jun 12 2025 04:52 PM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima, Colombia;30;N/A;;4.3978110000;-75.1413508000
877;FJO660;Idle Alert;Jun 12 2025 04:36 PM;;Km 10 de la vía Buenos Aires - Picalena, , Tolima, Colombia;0;N/A;;4.3982516000;-75.1423193000
